"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-10-18 06:05:42,46.10975105,13.35610993,158.033569335938,3.7945464,331.7,15.98,24,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:43,46.10986983,13.35599135,158.003601074219,3.8036926,321.4,16.07,25,"gps",0.4,NA,NA,45,NA,NA,NA,95,NA
2021-10-18 06:05:44,46.10997091,13.35584553,158.085510253906,3.798377,311.3,16.17,18,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:45,46.11005954,13.35567683,158.040954589844,3.7938166,304.2,16.43,24,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:46,46.11013957,13.35549633,158.232788085938,3.794546,301.2,16.64,22,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:47,46.11021735,13.35530865,158.392700195312,3.7948916,300.7,16.95,24,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:48,46.11029525,13.35511714,158.433166503906,3.7952359,300.4,17.23,24,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:49,46.11037449,13.35492171,158.479797363281,3.794927,300.2,17.58,24,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:50,46.11045517,13.35472258,158.364929199219,3.795086,300.3,17.91,23,"gps",0.4,NA,NA,45,NA,NA,NA,95,NA
2021-10-18 06:05:51,46.11053829,13.35452068,158.388549804688,3.7956243,300.5,18.25,24,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:52,46.11062205,13.35431568,158.387023925781,3.7948322,300.6,18.43,24,"gps",0.4,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:53,46.11070684,13.35410908,158.389526367188,3.7949693,300.4,18.56,24,"gps",0.4,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:54,46.11079174,13.35390188,158.475158691406,3.794886,300.3,18.62,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:55,46.11087703,13.35369362,158.485412597656,3.7947884,300.2,18.64,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:56,46.11096195,13.35348702,158.24462890625,3.7946022,300.5,18.42,24,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:57,46.11104488,13.35328525,158.071533203125,3.7948136,301,17.89,25,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-10-18 06:05:58,46.11112569,13.35309052,158.065795898438,3.7947645,301,17.28,25,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:05:59,46.11120492,13.35290278,158.151123046875,3.7942019,301.1,16.6,25,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:00,46.11128079,13.35272549,158.233459472656,3.8036764,301.5,15.72,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:01,46.11135128,13.35255992,158.279968261719,3.7960672,301.8,14.56,23,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:02,46.11141843,13.35240964,158.082641601562,3.8054018,303.2,13.27,21,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:03,46.11148417,13.35228533,158.142700195312,3.7974703,309.3,11.51,21,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:04,46.11155477,13.35218587,158.120849609375,3.8110363,318.6,10.59,21,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:05,46.11162788,13.35210781,158.063354492188,3.797341,326.2,9.82,22,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:06,46.11170116,13.35204382,158.044555664062,3.8422334,330.6,9.2,23,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:07,46.11177572,13.35199096,158.172973632812,3.7950215,333.1,8.41,22,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:08,46.1118392,13.35194978,158.050048828125,3.7942255,335.2,7.17,23,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:09,46.11188952,13.35191881,158.084838867188,3.7947006,336.6,5.32,19,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:10,46.11192627,13.35189847,158.011291503906,3.81193,338.7,3.75,18,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:11,46.11195213,13.35188717,158.072937011719,3.794055,340.6,2.56,20,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:12,46.11196966,13.35187983,158.149963378906,3.7942662,341.7,1.57,15,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:13,46.11197826,13.35187621,158.003540039062,3.794176,342,0.68,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:14,46.11198154,13.35187499,158.029357910156,3.7941184,342,0.28,22,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-10-18 06:06:15,46.11198491,13.35187301,158.135498046875,3.793854,341.9,0.59,23,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:16,46.11199518,13.35186531,158.164672851562,3.7944462,337,1.87,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:17,46.11201165,13.35183668,158.238098144531,3.8399532,311.8,3.62,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:18,46.11202176,13.35177756,158.446960449219,3.8037307,280.3,5.54,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:19,46.11202367,13.35170759,158.516967773438,3.850798,267.4,5.62,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:20,46.11201428,13.35163609,158.134033203125,3.7939293,263.5,5.56,22,"gps",0.4,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:21,46.11200721,13.35155633,158.058959960938,3.7968273,261.9,6.56,14,"gps",0.4,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:22,46.11199802,13.35146111,158.150268554688,3.7958817,261.5,8.06,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:23,46.11198685,13.35134615,158.185852050781,3.7946563,261.6,9.59,22,"gps",0.4,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:24,46.11197424,13.35121397,158.089416503906,3.7954538,261.7,10.8,21,"gps",0.4,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:25,46.11196099,13.35107832,158.009643554688,3.7950797,261.8,10.68,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:26,46.11194757,13.35094249,158.056457519531,3.7943814,261.9,10.58,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:27,46.11193374,13.35080265,158.101440429688,3.7957401,261.8,11.18,23,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:28,46.1119194,13.35065261,158.104187011719,3.794946,262.1,12.06,23,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:29,46.11190411,13.35049142,158.218627929688,3.7946818,262.3,12.88,22,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:30,46.11188839,13.35031942,158.239318847656,3.79391,262.4,13.76,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:31,46.11187175,13.35014153,158.334167480469,3.7939243,262.4,13.82,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:32,46.11185553,13.34996588,158.385620117188,3.7940862,262.3,13.43,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:33,46.11183977,13.34979671,158.408142089844,3.794088,262.2,13.01,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:34,46.11182353,13.34963077,158.416381835938,3.794448,261.8,12.88,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:35,46.11180722,13.3494641,158.404418945312,3.794993,261.8,13.06,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:36,46.11179102,13.34929385,158.519226074219,3.7945373,261.9,13.37,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:37,46.11177411,13.34912148,158.502380371094,3.7964344,261.8,13.67,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:38,46.11175701,13.34894301,158.535278320312,3.7945218,262,13.99,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:39,46.11173889,13.34876253,158.65234375,3.79463,262,14.09,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:40,46.11172146,13.34858289,158.6103515625,3.7945104,261.7,14,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:41,46.11170247,13.34840411,158.668701171875,3.794096,261.1,13.91,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:42,46.1116811,13.34822701,158.743530273438,3.79441,259.6,13.86,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:43,46.11165486,13.34805219,158.751159667969,3.7942958,257.2,13.76,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:44,46.1116245,13.34788038,158.854858398438,3.795132,254.7,13.62,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:45,46.11159012,13.34771244,158.939025878906,3.7943954,253.3,13.44,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:46,46.1115554,13.34754727,159.037231445312,3.808244,252.8,13.25,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:47,46.11152081,13.34738415,159.3017578125,3.7949505,252.6,13.08,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:48,46.11148584,13.3472233,159.380004882812,3.8062098,252.4,12.93,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:49,46.11145197,13.3470633,159.498474121094,3.8039076,252.5,12.81,17,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:50,46.11141659,13.34690473,159.601013183594,3.795159,252.4,12.76,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:51,46.11138234,13.34674678,159.845581054688,3.7952008,252.4,12.88,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:52,46.11134747,13.34658751,160.307556152344,3.795214,252,12.91,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:53,46.11131187,13.34642895,160.764526367188,3.7944784,251.8,12.84,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:54,46.11127655,13.34627028,160.884521484375,3.7942882,252.2,12.88,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:55,46.1112414,13.34610899,160.971008300781,3.797379,252.3,13.18,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:56,46.11120488,13.3459425,160.609130859375,3.794629,252.4,13.64,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:57,46.11116784,13.34577051,160.275207519531,3.7949858,253.1,14.18,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:06:58,46.11113165,13.34559082,159.881225585938,3.8084865,254.8,14.64,16,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:06:59,46.11110139,13.34540481,159.847778320312,3.7944217,257.3,14.77,21,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:00,46.11107727,13.34521749,159.961791992188,3.8111305,260.5,14.75,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:01,46.11105912,13.34502481,160.112243652344,3.794534,263.1,14.98,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:02,46.11104782,13.34483081,160.203857421875,3.7969306,266.2,15.11,19,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:03,46.1110431,13.34463397,160.200378417969,3.7955499,268.9,15.29,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:04,46.11104358,13.34443434,160.408813476562,3.8037412,271.2,15.5,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:05,46.11104488,13.34423048,160.442016601562,3.800406,271.3,15.9,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:06,46.11105006,13.34402219,160.47021484375,3.7988892,271.8,16.22,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:07,46.11105531,13.34381318,160.563720703125,3.795808,272.1,16.24,13,"gps",0.5,NA,NA,45,NA,NA,NA,95,NA
2021-10-18 06:07:08,46.11105907,13.34360218,160.730224609375,3.8125038,271.6,16.25,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:09,46.11106469,13.34339515,160.940551757812,3.7953572,271.1,16.12,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:10,46.11106785,13.34318629,161.050537109375,3.8074706,271.3,16.06,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:11,46.11107234,13.3429812,161.087890625,3.7971225,271.9,15.77,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:12,46.11107797,13.3427796,161.250854492188,3.795372,272.6,15.33,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:13,46.11108469,13.34258561,161.298889160156,3.7956975,273.1,14.8,15,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:14,46.11109111,13.34239797,161.171264648438,3.7960281,272.6,14.43,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:15,46.11109535,13.34221241,161.230346679688,3.7965631,271.4,14.35,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:16,46.11109831,13.34202952,160.988952636719,3.7944505,271.3,14.17,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:17,46.11110414,13.34184745,161.093017578125,3.7953243,273.3,14.06,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:18,46.11111665,13.34166744,161.200866699219,3.7956803,276.9,13.92,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:19,46.11113907,13.34149083,161.2080078125,3.7957532,281.9,13.78,22,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:20,46.11117032,13.34131889,161.220703125,3.7952707,286.8,13.67,13,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:21,46.11121136,13.34115294,161.1435546875,3.8158762,291,13.57,18,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:22,46.11125823,13.34099187,161.272583007812,3.7957556,293.8,13.32,19,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:23,46.11130769,13.34083911,161.396423339844,3.7972832,295.7,12.86,19,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:24,46.11135892,13.34069383,161.4130859375,3.7965488,297.2,12.33,18,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:25,46.11141157,13.34055652,161.523010253906,3.7961278,299.1,11.83,17,"gps",0.4,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:26,46.1114655,13.34043188,161.769775390625,3.7967365,304.7,11.17,18,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:27,46.11153383,13.34033145,161.845886230469,3.7951539,318,10.62,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:28,46.11161399,13.34026293,161.86572265625,3.825569,333.7,10.35,19,"gps",0.5,0.5,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:29,46.11170266,13.34021835,161.961547851562,3.8119316,344.4,10.44,20,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:30,46.11179475,13.34018522,162.181640625,3.8269124,346.7,10.34,16,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:31,46.11188162,13.34015601,162.283630371094,3.802556,347.3,9.79,14,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:32,46.1119682,13.34012832,162.300170898438,3.7996697,347.7,9.85,15,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:33,46.11205575,13.3400989,162.38134765625,3.8190844,346.6,10.18,17,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:34,46.11214549,13.34006305,162.689453125,3.7954848,341.7,10.51,17,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:35,46.11223109,13.34000517,163.053161621094,3.795343,332,10.73,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:36,46.11231012,13.33992383,163.262145996094,3.7951903,319.5,10.96,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:37,46.11237311,13.33981634,163.162353515625,3.7943568,306,11.11,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:38,46.11242187,13.33969012,163.297729492188,3.808147,294.9,11.3,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:39,46.11246004,13.3395528,163.312194824219,3.8131485,289.2,11.52,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
2021-10-18 06:07:40,46.11249198,13.33940709,163.462097167969,3.7983387,286.8,11.86,15,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:41,46.11252057,13.33925638,163.586669921875,3.7956278,285.2,12.25,16,"gps",0.5,0.6,0.7,45,NA,NA,NA,95,NA
2021-10-18 06:07:42,46.11255149,13.33910173,163.577575683594,3.7945523,284.8,12.58,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,95,NA
