"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-07-03 05:58:53,46.08690304,13.35123818,154.473388671875,3.7900925,271,22.55,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:58:54,46.08690339,13.35093937,154.702087402344,3.7900925,270.1,22.4,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:58:55,46.0869032,13.35065264,154.750671386719,3.7900925,268.8,22.3,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:58:56,46.08690615,13.35037077,155.811706542969,3.7900925,270.8,21.76,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:58:57,46.08689674,13.35008689,154.740600585938,3.7900925,268.9,22.49,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:58:58,46.08690594,13.34979724,154.607116699219,3.7900925,269.9,21.85,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:58:59,46.0869125,13.34952039,155.157043457031,3.7900925,271.8,21.23,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:00,46.08693364,13.34925473,155.108276367188,3.7900925,281.3,20.97,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:01,46.08697486,13.34899366,155.554504394531,3.7900925,284.7,20.79,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:02,46.08703712,13.34874421,155.835327148438,3.7900925,291.2,20.74,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:03,46.087103,13.34848497,155.425903320312,3.7900925,290,20.76,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:04,46.08716039,13.34821871,155.037719726562,3.7900925,286.4,20.97,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:05,46.08719849,13.3479548,154.518859863281,3.7900925,281,21.2,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:06,46.0872216,13.34768218,154.42138671875,3.7900925,276.6,21.38,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:07,46.08723854,13.34740387,154.57080078125,3.7900925,275.1,21.56,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:08,46.08725405,13.34711995,154.660949707031,3.7900925,274.8,21.86,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:09,46.08726784,13.34683951,154.508850097656,3.7900925,272.2,21.9,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:10,46.08728133,13.34655074,154.671264648438,3.7900925,273.3,22,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:11,46.08729519,13.34626094,154.589233398438,3.7900925,271.2,22.18,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:12,46.0872997,13.34597392,154.701171875,3.7900925,272.3,22.39,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:13,46.08730168,13.34568442,154.877868652344,3.7900925,270.7,22.27,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:14,46.08730295,13.34540057,154.84375,3.7900925,269.6,22.31,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:15,46.08730123,13.34510816,154.859069824219,3.7900925,269.7,22.6,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:16,46.08730311,13.34481629,155.012329101562,3.7900925,270.2,22.33,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:17,46.08730755,13.34453338,154.934692382812,3.7900925,270.8,22.46,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:18,46.0873007,13.34424254,154.643981933594,3.7900925,268.8,22.43,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:19,46.0872925,13.34395139,155.522216796875,3.7900925,268.2,22.45,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:20,46.08727455,13.34366025,155.376708984375,3.7900925,264.6,22.43,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:21,46.08724707,13.34337048,155.35546875,3.7900925,263.4,22.38,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:22,46.08721363,13.34307988,155.204467773438,3.7900925,260.9,22.38,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:23,46.08717173,13.34279072,155.304931640625,3.7900925,258,22.37,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:24,46.08712672,13.34251045,155.514831542969,3.7900925,256.7,22.35,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:25,46.08708005,13.34222601,155.48876953125,3.7900925,256.3,22.34,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:26,46.08703502,13.34194689,155.595825195312,3.7900925,256.6,22.17,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:27,46.08698446,13.34166728,155.500183105469,3.7900925,256.3,22.39,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:28,46.08693641,13.34138578,155.453369140625,3.7900925,250.7,22.31,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:29,46.08688526,13.34110747,155.497985839844,3.7900925,256.4,22.41,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:30,46.08684067,13.34083083,155.011779785156,3.7900925,253.5,22.25,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:31,46.08678574,13.34055016,154.744201660156,3.7900925,256.5,22.4,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:32,46.08673805,13.34026746,154.654296875,3.7900925,255.8,22.45,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:33,46.08669108,13.33998865,154.743103027344,3.7900925,258.1,22.38,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:34,46.08663744,13.339712,155.001831054688,3.7900925,255.1,22.28,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:35,46.08659159,13.33942748,155.524658203125,3.7900925,257.1,22.06,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:36,46.08654066,13.33914487,155.30712890625,3.7900925,258.1,21.92,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:37,46.08649974,13.33887314,155.467895507812,3.7900925,252.7,21.93,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:38,46.08645436,13.33859015,156.049743652344,3.7900925,258.5,21.8,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:39,46.08641295,13.33831302,156.359497070312,3.7900925,253.3,21.83,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:40,46.08637022,13.33803853,156.460693359375,3.7900925,255.6,21.65,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:41,46.08632736,13.33776503,156.441711425781,3.7900925,256.4,21.42,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:42,46.0862804,13.33749879,156.614685058594,3.7900925,255.5,21.16,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:43,46.086239,13.33724313,156.525634765625,3.7900925,257,20.05,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:44,46.0862002,13.33701968,156.397583007812,3.7900925,256.7,18.45,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:45,46.08616634,13.33679452,156.158935546875,3.7900925,257.3,17.64,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:46,46.08613287,13.33660502,155.9619140625,3.7900925,257.3,16.17,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:47,46.08609992,13.33639621,155.519897460938,3.7900925,257.5,16.27,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:48,46.08605529,13.3361922,156.720825195312,3.828144,255.3,16.3,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:49,46.08601753,13.33602675,157.270263671875,3.7900925,255.4,14.95,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:50,46.08598835,13.33583506,155.709411621094,3.7900925,255.8,14.71,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:51,46.08596251,13.33566524,157.020935058594,3.7900925,257.2,13.65,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:52,46.08594364,13.33549753,154.826538085938,3.7900925,256,13.29,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:53,46.08591054,13.33535699,155.382080078125,3.7900925,255,10.73,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:54,46.08589221,13.3352267,155.196411132812,3.7900925,256,10.61,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:55,46.08587367,13.33509082,155.389892578125,3.7900925,251.5,10.8,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:56,46.08584685,13.33494558,155.559936523438,3.7900925,245.3,11.44,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:57,46.08582813,13.3347916,155.794067382812,3.7900925,249.2,11.96,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:58,46.08581336,13.33462707,156.148864746094,3.7900925,236.3,12.48,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 05:59:59,46.08581144,13.33444825,156.007141113281,3.7900925,267.8,13.28,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:00,46.08581341,13.33427432,155.723937988281,3.7900925,270.5,13.46,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:01,46.0858321,13.33409967,155.625915527344,3.7900925,274.6,13.67,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:02,46.08585624,13.33392737,155.365661621094,9.935046,278.7,13.58,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:03,46.08587604,13.33375937,155.206970214844,9.935046,274.2,13.54,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:04,46.08589872,13.33358851,154.707824707031,9.935046,275.5,13.46,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:05,46.08591347,13.33341547,154.807495117188,9.935046,283.4,13.52,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:06,46.08593148,13.33324061,154.945434570312,9.935046,280.9,13.73,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:07,46.08595394,13.33306177,155.014282226562,9.935046,279.7,13.7,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:08,46.08597549,13.33289256,154.420104980469,9.935046,273.3,13.46,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:09,46.08600156,13.33271877,154.076904296875,9.935046,277.9,13.42,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:10,46.08601387,13.33253085,153.5615234375,9.935046,284.5,14.06,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:11,46.08604467,13.33237355,153.839782714844,9.935046,282.4,13.27,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:12,46.0860758,13.33219603,153.267333984375,9.935046,283.2,13.14,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:13,46.08609689,13.33203511,153.090942382812,9.935046,286.8,12.89,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:14,46.08611655,13.33187346,153.298889160156,9.935046,281.5,12.79,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:15,46.08614009,13.331718,153.47021484375,9.935046,277.9,12.84,14,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:16,46.08615181,13.33155804,153.414367675781,9.935046,277.5,12.9,14,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:17,46.08617748,13.33139051,153.084411621094,9.935046,277.7,12.96,14,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:18,46.08618974,13.33122117,152.768737792969,9.935046,278,12.9,14,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:19,46.0862074,13.33106558,153.406616210938,9.935046,278.4,12.77,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:20,46.08622673,13.33090146,153.499877929688,9.935046,278.2,12.84,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:21,46.08625032,13.33073757,153.445495605469,9.935046,280.6,12.99,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:22,46.08626902,13.3305742,153.639831542969,9.935046,279.8,13.16,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:23,46.08628675,13.33040931,153.961303710938,9.935046,278.1,13.23,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:24,46.08630511,13.33024193,154.597045898438,9.935046,276.8,13.27,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:25,46.08632476,13.3300677,154.49169921875,9.935046,275.8,13.37,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:26,46.0863419,13.32989585,154.452392578125,9.935046,273.2,13.41,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:27,46.08635683,13.32973135,154.643188476562,9.935046,273.2,13.07,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:28,46.08637288,13.32955881,154.950744628906,9.935046,273.5,12.88,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:29,46.08638357,13.32939606,155.692321777344,9.935046,275.9,12.68,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:30,46.0863918,13.32923454,155.271728515625,9.935046,274.8,12.45,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:31,46.08640412,13.32907365,155.184326171875,9.935046,274.5,12.4,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:32,46.08641387,13.32891309,155.322937011719,9.935046,288.7,12.43,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:33,46.0864232,13.32874981,155.532958984375,9.935046,290.1,12.47,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:34,46.08642252,13.32858206,155.445190429688,9.935046,276.8,13.05,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:35,46.08641885,13.32842452,155.518371582031,10.078842,287.6,12.36,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:36,46.08642283,13.32825428,155.082946777344,9.935046,268.5,13.02,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:37,46.08641931,13.32809084,156.27392578125,9.935046,262.6,13,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:38,46.08639838,13.32791422,155.271911621094,9.935046,255.8,13.28,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:39,46.0863544,13.32773375,155.3642578125,9.935046,251,14.23,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:40,46.08631109,13.32755818,155.592956542969,9.935046,248.7,14.25,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:41,46.0862581,13.32738812,155.366577148438,9.935046,243.9,14.25,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:42,46.08619728,13.32722569,155.428161621094,3.7900925,248.5,14.38,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:43,46.08614176,13.32706222,155.949829101562,4.0846,248.1,14.32,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:44,46.08607957,13.32689337,156.312622070312,3.7900925,247.2,14.49,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:45,46.086021,13.32672212,155.199096679688,3.7900925,244.9,14.47,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:46,46.08596997,13.3265552,154.803527832031,3.7900925,247.5,14.53,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:47,46.08591981,13.32638363,155.426696777344,3.7900925,248.8,14.51,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:48,46.08586612,13.32621048,156.146911621094,3.7900925,244.6,14.11,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:49,46.08581481,13.3260424,156.96875,3.7900925,243.8,13.82,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:50,46.08576029,13.32588593,157.142761230469,3.7900925,243.1,13.62,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:51,46.08569424,13.32573768,156.328979492188,3.8015182,242.4,13.33,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:52,46.08565407,13.32558363,156.700561523438,3.7900925,244.2,13.03,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:53,46.08561805,13.32543437,157.140686035156,3.7900925,248.9,12.56,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:54,46.08558801,13.32527817,156.970458984375,3.8071055,254.5,12.54,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:55,46.0855747,13.32512306,157.728637695312,3.7900925,264.5,12.22,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:56,46.08556607,13.32496937,157.989135742188,4.2474957,269.8,12.21,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:57,46.08557532,13.32481487,158.308776855469,4.1086764,273.8,11.78,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:58,46.08558103,13.32466182,158.124572753906,4.0413523,274.5,11.67,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:00:59,46.08558923,13.32452115,158.141540527344,3.9281433,278,11.29,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:00,46.08559849,13.32437861,157.840576171875,4.057968,275.6,11.38,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:01,46.08561984,13.32423055,159.22509765625,3.7900925,283.1,11.15,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:02,46.08562963,13.32409467,158.445922851562,3.84004,272.8,10.66,15,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:03,46.08561431,13.32396571,157.202331542969,4.0580463,267.4,10.25,16,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:04,46.08560775,13.32383813,157.37451171875,4.9479995,265.7,10.16,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:05,46.08558063,13.32369167,157.292297363281,6.597267,261.4,10.92,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:06,46.0855213,13.32357518,157.846374511719,5.125151,250.7,10.48,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:07,46.08547647,13.32346233,157.304016113281,5.035173,245.9,10.09,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:08,46.0854442,13.3233539,156.645446777344,4.825246,245.5,9.13,17,"gps",NA,NA,NA,NA,NA,NA,NA,96,NA
2021-07-03 06:01:09,46.08542574,13.32325008,155.774841308594,4.6158214,244.5,7.8,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:10,46.08539635,13.32317478,157.476867675781,4.55945,245.1,6.45,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:11,46.0853725,13.32311251,158.587707519531,4.438333,243.1,4.83,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:12,46.08535411,13.32306254,158.881591796875,4.405494,244.5,3.85,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:13,46.08534075,13.32302121,159.368408203125,4.4082932,259.1,3.17,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:14,46.08533145,13.32299145,159.515319824219,4.397735,244.4,2.4,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:15,46.08533094,13.32298336,159.312072753906,4.2843313,253,1,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:16,46.08533549,13.32298245,159.467224121094,4.2509317,257.4,0.42,14,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:17,46.08533549,13.32297582,158.638061523438,3.9634702,281,0.3,14,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:18,46.08533602,13.32297239,158.45068359375,3.9280834,NA,0,15,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:19,46.08534307,13.32296389,158.07080078125,3.9876187,NA,0,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:20,46.0853448,13.32296072,158.572265625,3.9527197,NA,0,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:21,46.08534654,13.32295819,158.632690429688,3.9590287,NA,0,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:22,46.08534346,13.32294805,159.388854980469,3.8835514,244.4,0.92,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
2021-07-03 06:01:23,46.08533361,13.32291378,159.989013671875,3.8367417,249.7,3.41,16,"gps",NA,NA,NA,NA,NA,NA,NA,95,NA
