"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-03-19 23:01:51,46.08373209,13.31467217,153.947143554688,13.615678,209.6,0.8,8,"gps",1.6,1,1.8,45,NA,NA,NA,63,NA,1647730911000,2022-03-19 23:01:51,41229.2174047183,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:52,46.08373108,13.31468188,153.959777832031,14.205227,209.4,0.73,7,"gps",1.4,0.9,1.7,45,NA,NA,NA,63,NA,1647730912000,2022-03-19 23:01:52,41229.9746676511,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:53,46.08373555,13.31468601,153.503173828125,14.4953,209.3,0.32,7,"gps",1.4,0.9,1.7,45,NA,NA,NA,63,NA,1647730913000,2022-03-19 23:01:53,41230.5650153353,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:54,46.08374078,13.31467514,152.312805175781,14.630811,209.4,0.39,8,"gps",1.3,0.8,1.5,45,NA,NA,NA,63,NA,1647730914000,2022-03-19 23:01:54,41231.5853278215,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:55,46.08375265,13.31466079,153.071594238281,14.056901,209.5,0.61,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730915000,2022-03-19 23:01:55,41233.3078232514,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:56,46.08376721,13.31463592,153.669738769531,13.805746,209.4,0.39,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730916000,2022-03-19 23:01:56,41235.817863653,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:57,46.08377981,13.31461318,153.672241210938,13.619083,209.4,0.52,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730917000,2022-03-19 23:01:57,41238.0626103297,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:58,46.0837877,13.31459897,151.688171386719,13.8210535,209.6,0.42,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730918000,2022-03-19 23:01:58,41239.4664679516,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:01:59,46.0838032,13.31456183,151.892700195312,13.576681,209.5,0.28,9,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730919000,2022-03-19 23:01:59,41242.8094504605,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:00,46.08381557,13.31453315,152.133850097656,13.882902,209.3,0.52,9,"gps",NA,NA,NA,45,NA,NA,NA,63,NA,1647730920000,2022-03-19 23:02:00,41245.4141962205,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:01,46.083832,13.31448047,150.197448730469,13.790696,206.4,0.39,8,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730921000,2022-03-19 23:02:01,41249.8690103463,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:02,46.08384764,13.3144264,150.890747070312,13.702258,207.8,1.32,9,"gps",1.1,NA,NA,45,NA,NA,NA,63,NA,1647730922000,2022-03-19 23:02:02,41254.3872768863,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:03,46.0838633,13.31439512,151.916015625,13.4808655,208,0.69,9,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730923000,2022-03-19 23:02:03,41257.3625469601,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:04,46.08386987,13.31437722,151.409729003906,13.511742,206.9,0.67,9,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730924000,2022-03-19 23:02:04,41258.9244701456,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:05,46.08387531,13.31435082,150.720947265625,13.405646,207.9,1.16,9,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730925000,2022-03-19 23:02:05,41261.0485326543,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:06,46.08388249,13.31433332,151.396484375,13.242462,208.2,0.75,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647730926000,2022-03-19 23:02:06,41262.6166782919,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:07,46.08388745,13.31432146,150.479858398438,13.158204,208.5,0.67,11,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730927000,2022-03-19 23:02:07,41263.6847929707,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:08,46.0838979,13.31432301,149.920715332031,13.155079,208.4,0.51,9,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730928000,2022-03-19 23:02:08,41264.8529130688,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:09,46.08390188,13.31432004,146.722106933594,13.080451,NA,0,9,"gps",1,NA,NA,45,NA,NA,NA,63,NA,1647730929000,2022-03-19 23:02:09,41265.35123533,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:10,46.08390139,13.31431153,145.973266601562,13.104786,207.8,0.5,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730930000,2022-03-19 23:02:10,41266.0098290779,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:11,46.0838989,13.31431147,147.966003417969,12.737261,208,0.35,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730931000,2022-03-19 23:02:11,41266.2867431132,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:12,46.0839011,13.31431461,147.5830078125,12.437481,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730932000,2022-03-19 23:02:12,41266.6309686333,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:13,46.08388947,13.31432659,148.117126464844,12.513668,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730933000,2022-03-19 23:02:13,41268.220327686,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:14,46.08388862,13.31432638,147.946655273438,12.460299,NA,0,10,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730934000,2022-03-19 23:02:14,41268.3162210419,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:15,46.08388573,13.31433544,148.22705078125,12.3817005,NA,0,10,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730935000,2022-03-19 23:02:15,41269.0853288049,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:16,46.08387799,13.31434243,147.559143066406,12.458177,NA,0,10,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730936000,2022-03-19 23:02:16,41270.1008835144,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:17,46.08387709,13.31434269,147.436950683594,12.482184,NA,0,10,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730937000,2022-03-19 23:02:17,41270.2029481917,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:18,46.0838748,13.3143441,147.211303710938,12.515694,NA,0,10,"gps",1,0.9,1.3,45,NA,NA,NA,63,NA,1647730938000,2022-03-19 23:02:18,41270.4798335999,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:19,46.08387654,13.31435123,148.443176269531,12.346238,NA,0,10,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730939000,2022-03-19 23:02:19,41271.0627812898,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:20,46.08387629,13.31435265,148.497497558594,12.345991,NA,0,10,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730940000,2022-03-19 23:02:20,41271.1757722121,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:21,46.08387714,13.31435696,148.360534667969,12.341263,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730941000,2022-03-19 23:02:21,41271.5213582036,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:22,46.08387765,13.31435855,148.41162109375,12.27963,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730942000,2022-03-19 23:02:22,41271.6564651535,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:23,46.08387709,13.3143707,149.053649902344,12.3385725,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730943000,2022-03-19 23:02:23,41272.5956042831,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:24,46.0838778,13.31437372,149.079711914062,12.515533,NA,0,9,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730944000,2022-03-19 23:02:24,41272.8415389179,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:25,46.08387749,13.31437396,148.922973632812,12.079879,NA,0,8,"gps",NA,NA,NA,45,NA,NA,NA,63,NA,1647730945000,2022-03-19 23:02:25,41272.8806647817,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:26,46.08387823,13.31437245,149.1630859375,12.433551,NA,0,8,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730946000,2022-03-19 23:02:26,41273.0232601733,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:27,46.08387956,13.31437158,149.472412109375,12.766231,NA,0,8,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730947000,2022-03-19 23:02:27,41273.1856594,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:28,46.08387926,13.31436912,149.285583496094,13.186346,NA,0,8,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730948000,2022-03-19 23:02:28,41273.3782979142,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:29,46.08387921,13.31436851,149.271362304688,13.516164,NA,0,8,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730949000,2022-03-19 23:02:29,41273.4256717251,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:30,46.08387922,13.31436868,149.256408691406,13.613669,NA,0,6,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730950000,2022-03-19 23:02:30,41273.4388300939,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:31,46.08387918,13.31437923,150.295593261719,13.75343,NA,0,9,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730951000,2022-03-19 23:02:31,41274.2525142233,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:32,46.08387918,13.31438199,150.305480957031,14.269739,NA,0,9,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730952000,2022-03-19 23:02:32,41274.4653800664,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:33,46.08387932,13.31438287,150.337829589844,14.758854,NA,0,9,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730953000,2022-03-19 23:02:33,41274.5350127736,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:34,46.08387814,13.31437989,150.092346191406,14.570015,NA,0,9,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730954000,2022-03-19 23:02:34,41274.799662476,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:38,46.08387726,13.3143923,151.050231933594,14.708307,NA,0,8,"gps",1.2,0.9,1.5,45,NA,NA,NA,63,NA,1647730958000,2022-03-19 23:02:38,41275.7617764594,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:39,46.08387753,13.31439519,151.148498535156,14.440575,NA,0,8,"gps",1.2,0.9,1.5,45,NA,NA,NA,63,NA,1647730959000,2022-03-19 23:02:39,41275.9866814715,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:40,46.08387756,13.31439543,151.132019042969,14.3125105,NA,0,8,"gps",1.2,0.9,1.5,45,NA,NA,NA,63,NA,1647730960000,2022-03-19 23:02:40,41276.0054897332,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:41,46.0838776,13.31439559,151.138916015625,14.368218,NA,0,8,"gps",1,0.9,1.3,45,NA,NA,NA,63,NA,1647730961000,2022-03-19 23:02:41,41276.0186068868,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:42,46.08387749,13.31439493,151.067260742188,14.032074,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647730962000,2022-03-19 23:02:42,41276.0709585187,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:43,46.08387754,13.31439591,151.193359375,13.92149,NA,0,11,"gps",1,0.9,1.3,45,NA,NA,NA,63,NA,1647730963000,2022-03-19 23:02:43,41276.1467455274,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:44,46.08387754,13.31439614,151.191955566406,13.603003,NA,0,9,"gps",1,0.9,1.3,45,NA,NA,NA,63,NA,1647730964000,2022-03-19 23:02:44,41276.1644843482,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:45,46.08387762,13.31439589,151.176635742188,13.38684,NA,0,9,"gps",1,NA,NA,45,NA,NA,NA,63,NA,1647730965000,2022-03-19 23:02:45,41276.1857187815,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:46,46.08387764,13.3143958,151.174560546875,13.502121,NA,0,10,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730966000,2022-03-19 23:02:46,41276.1930076126,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:47,46.08387765,13.31439573,151.172485351562,13.5363865,NA,0,10,"gps",0.9,0.9,1.3,45,NA,NA,NA,63,NA,1647730967000,2022-03-19 23:02:47,41276.1985197053,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:48,46.08387772,13.31439638,151.251770019531,13.611929,NA,0,9,"gps",1.3,0.9,1.6,45,NA,NA,NA,63,NA,1647730968000,2022-03-19 23:02:48,41276.2492518194,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:49,46.08387776,13.31439656,151.251770019531,14.077182,NA,0,7,"gps",1.3,NA,NA,45,NA,NA,NA,63,NA,1647730969000,2022-03-19 23:02:49,41276.263829482,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:50,46.08387754,13.31439595,151.168701171875,13.969204,NA,0,5,"gps",1.3,0.9,1.6,45,NA,NA,NA,63,NA,1647730970000,2022-03-19 23:02:50,41276.3168558903,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:51,46.08387752,13.31439593,151.174987792969,13.865622,NA,0,6,"gps",1.9,0.9,2.1,45,NA,NA,NA,63,NA,1647730971000,2022-03-19 23:02:51,41276.3195623733,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:52,46.08387816,13.31440227,151.969421386719,13.988348,NA,0,5,"gps",1.9,0.9,2.1,45,NA,NA,NA,63,NA,1647730972000,2022-03-19 23:02:52,41276.8136883023,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:53,46.08387805,13.31440536,152.161315917969,14.210441,NA,0,6,"gps",1.3,0.9,1.5,45,NA,NA,NA,63,NA,1647730973000,2022-03-19 23:02:53,41277.052319179,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:54,46.08387858,13.31440274,151.958984375,14.706042,NA,0,6,"gps",1,0.9,1.4,45,NA,NA,NA,63,NA,1647730974000,2022-03-19 23:02:54,41277.2628060775,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:02:55,46.08387859,13.31440193,151.95849609375,14.842961,NA,0,7,"gps",1,0.9,1.3,45,NA,NA,NA,63,NA,1647730975000,2022-03-19 23:02:55,41277.3252874707,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:13,46.08387574,13.31439318,151.006469726562,14.640993,NA,0,8,"gps",1.1,0.8,1.3,45,NA,NA,NA,63,NA,1647730993000,2022-03-19 23:03:13,41278.0708388437,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:14,46.08387442,13.31439716,151.404052734375,14.026073,NA,0,8,"gps",1,0.8,1.3,45,NA,NA,NA,63,NA,1647730994000,2022-03-19 23:03:14,41278.4110847021,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:15,46.0838737,13.31439641,151.108947753906,13.803212,NA,0,8,"gps",NA,NA,NA,45,NA,NA,NA,63,NA,1647730995000,2022-03-19 23:03:15,41278.509855071,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:16,46.08387346,13.31439402,150.811645507812,12.747775,NA,0,7,"gps",1.1,0.9,1.4,45,NA,NA,NA,63,NA,1647730996000,2022-03-19 23:03:16,41278.6961063758,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:17,46.08387272,13.31439122,150.474365234375,12.285646,NA,0,5,"gps",1.1,0.8,1.4,45,NA,NA,NA,63,NA,1647730997000,2022-03-19 23:03:17,41278.9272026313,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:18,46.08387261,13.3143904,150.408569335938,11.929042,NA,0,7,"gps",1.1,0.8,1.4,45,NA,NA,NA,63,NA,1647730998000,2022-03-19 23:03:18,41278.9916173393,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:19,46.08387228,13.31439529,151.057189941406,11.637609,NA,0,8,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647730999000,2022-03-19 23:03:19,41279.3705410223,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:20,46.08387216,13.31439563,150.930297851562,11.570421,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1.647731e+12,2022-03-19 23:03:20,41279.3999633136,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:21,46.08387035,13.31439578,150.659912109375,11.559468,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731001000,2022-03-19 23:03:21,41279.60155835,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:22,46.0838705,13.31440134,150.401794433594,11.46617,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731002000,2022-03-19 23:03:22,41280.0306993716,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:23,46.08387104,13.3144001,150.16259765625,11.241214,NA,0,14,"gps",NA,NA,NA,45,NA,NA,NA,63,NA,1647731003000,2022-03-19 23:03:23,41280.1436221846,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:24,46.08387427,13.31440717,150.188110351562,11.432996,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731004000,2022-03-19 23:03:24,41280.7965551952,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:25,46.08387475,13.31440591,149.805419921875,11.19146,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731005000,2022-03-19 23:03:25,41280.9074257518,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:26,46.08387494,13.31440887,149.889221191406,11.305297,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731006000,2022-03-19 23:03:26,41281.1366921838,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:27,46.08387491,13.31441244,149.762756347656,11.054401,NA,0,13,"gps",0.9,0.7,1.2,45,NA,NA,NA,63,NA,1647731007000,2022-03-19 23:03:27,41281.4120497527,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:28,46.0838754,13.31441046,149.876281738281,10.717204,NA,0,12,"gps",NA,NA,NA,45,NA,NA,NA,63,NA,1647731008000,2022-03-19 23:03:28,41281.574186855,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:29,46.08387511,13.31441286,149.718322753906,10.498311,NA,0,12,"gps",0.9,0.7,1.2,45,NA,NA,NA,63,NA,1647731009000,2022-03-19 23:03:29,41281.762075452,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:30,46.0838755,13.31440961,150.089538574219,10.483172,NA,0,12,"gps",0.9,0.7,1.2,45,NA,NA,NA,63,NA,1647731010000,2022-03-19 23:03:30,41282.0164564143,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:31,46.08387525,13.31441094,149.970092773438,10.357956,NA,0,13,"gps",0.9,0.7,1.1,45,NA,NA,NA,63,NA,1647731011000,2022-03-19 23:03:31,41282.122733135,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:32,46.08387605,13.31441285,150.276977539062,10.34648,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731012000,2022-03-19 23:03:32,41282.2948180037,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:33,46.08387628,13.31441699,150.672546386719,10.313033,NA,0,14,"gps",0.8,0.7,1,45,NA,NA,NA,63,NA,1647731013000,2022-03-19 23:03:33,41282.6151393805,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:34,46.08387699,13.31441901,150.903564453125,10.440559,NA,0,15,"gps",0.8,0.7,1,45,NA,NA,NA,63,NA,1647731014000,2022-03-19 23:03:34,41282.7897943179,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:35,46.08387718,13.31442377,151.320251464844,10.377981,NA,0,14,"gps",0.8,0.7,1,45,NA,NA,NA,63,NA,1647731015000,2022-03-19 23:03:35,41283.1575181991,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:36,46.08387698,13.31443282,152.014770507812,10.417982,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731016000,2022-03-19 23:03:36,41283.8558564372,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:37,46.08387683,13.3144356,152.025207519531,10.371663,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731017000,2022-03-19 23:03:37,41284.0709125718,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:38,46.08387668,13.31443697,152.087036132812,10.338442,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731018000,2022-03-19 23:03:38,41284.1778825965,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:39,46.08387675,13.31443679,152.044799804688,10.508077,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731019000,2022-03-19 23:03:39,41284.1937983268,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:40,46.08387681,13.31443746,152.129211425781,10.624969,NA,0,12,"gps",0.9,0.9,1.2,45,NA,NA,NA,63,NA,1647731020000,2022-03-19 23:03:40,41284.2459011996,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:41,46.08387673,13.31443769,152.129821777344,10.702922,NA,0,11,"gps",0.9,0.9,1.2,45,NA,NA,NA,63,NA,1647731021000,2022-03-19 23:03:41,41284.2657455278,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:42,46.08387657,13.31443745,152.209045410156,10.7004385,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,63,NA,1647731022000,2022-03-19 23:03:42,41284.2914194294,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:43,46.08387587,13.31443897,152.20166015625,10.616175,NA,0,12,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731023000,2022-03-19 23:03:43,41284.4321372179,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:44,46.08387499,13.31443903,152.046997070312,10.609097,NA,0,13,"gps",0.8,0.7,1,45,NA,NA,NA,63,NA,1647731024000,2022-03-19 23:03:44,41284.530098113,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:45,46.0838749,13.31443993,152.074279785156,10.583988,NA,0,13,"gps",0.8,0.7,1,45,NA,NA,NA,63,NA,1647731025000,2022-03-19 23:03:45,41284.6002285984,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:46,46.08387522,13.31444128,152.873718261719,10.765207,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731026000,2022-03-19 23:03:46,41284.7102599902,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:47,46.0838751,13.31444288,152.876037597656,10.583577,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731027000,2022-03-19 23:03:47,41284.834379807,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:48,46.08387567,13.31444904,153.55908203125,10.490723,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731028000,2022-03-19 23:03:48,41285.3136808525,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:49,46.0838759,13.31444976,153.293334960938,10.538772,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,63,NA,1647731029000,2022-03-19 23:03:49,41285.3748174032,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:50,46.08387465,13.31445287,153.445007324219,10.483426,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,63,NA,1647731030000,2022-03-19 23:03:50,41285.6520391936,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:51,46.08387433,13.31445773,153.982849121094,10.3069515,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,63,NA,1647731031000,2022-03-19 23:03:51,41286.0285533331,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:52,46.08387412,13.31445856,153.879333496094,10.466784,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731032000,2022-03-19 23:03:52,41286.0966933327,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:53,46.08387408,13.31446022,153.962646484375,10.617725,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731033000,2022-03-19 23:03:53,41286.2247985884,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:54,46.08387426,13.31445586,153.392211914062,10.63452,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,63,NA,1647731034000,2022-03-19 23:03:54,41286.5616600886,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:55,46.08387452,13.3144533,153.485656738281,11.003028,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,63,NA,1647731035000,2022-03-19 23:03:55,41286.7612063155,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:56,46.08387452,13.31445317,153.498474121094,11.184881,NA,0,14,"gps",NA,NA,NA,45,NA,NA,NA,63,NA,1647731036000,2022-03-19 23:03:56,41286.7712326061,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:57,46.08387452,13.31445331,153.498779296875,10.947587,NA,0,15,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731037000,2022-03-19 23:03:57,41286.7820301497,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:58,46.08387454,13.31445339,153.490051269531,10.9283285,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731038000,2022-03-19 23:03:58,41286.7885887267,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:03:59,46.08387457,13.3144506,153.158447265625,10.968617,NA,0,13,"gps",0.8,NA,NA,45,NA,NA,NA,63,NA,1647731039000,2022-03-19 23:03:59,41287.0037942027,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:04:00,46.08387457,13.31444863,153.147277832031,11.012902,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,63,NA,1647731040000,2022-03-19 23:04:00,41287.1557310674,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 23:04:01,46.08387464,13.31444849,153.117309570312,10.94657,NA,0,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,63,NA,1647731041000,2022-03-19 23:04:01,41287.1690416674,1647713619615,"DailyGPSLogger",FALSE
