"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-03-19 18:20:15,46.08043371,13.30322983,156.189392089844,3.7900925,249.5,15.52,18,"gps",NA,NA,NA,45,NA,NA,NA,91,NA,1647714015000,2022-03-19 18:20:15,22776.2429848902,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:16,46.0803837,13.30303568,156.483032226562,3.7900925,249.4,15.99,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714016000,2022-03-19 18:20:16,22792.2169755939,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:17,46.08033118,13.30282994,156.793884277344,3.7900925,249.5,16.64,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714017000,2022-03-19 18:20:17,22809.1262354607,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:18,46.08027674,13.30262146,156.794372558594,3.7900925,249.7,17.26,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714018000,2022-03-19 18:20:18,22826.308049124,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:19,46.0802228,13.30239999,156.93505859375,3.7900925,249.8,17.66,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714019000,2022-03-19 18:20:19,22844.4125017507,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:20,46.08016687,13.30218253,156.806701660156,3.7900925,249.9,17.82,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714020000,2022-03-19 18:20:20,22862.301158943,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:21,46.08011297,13.30196522,156.850646972656,3.7900925,249.9,17.7,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714021000,2022-03-19 18:20:21,22880.1017195377,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:22,46.08005893,13.30175183,156.675537109375,3.7900925,249.8,17.58,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714022000,2022-03-19 18:20:22,22897.6232255356,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:23,46.08000495,13.30153874,156.897094726562,3.7900925,249.7,17.52,18,"gps",0.5,NA,NA,45,NA,NA,NA,91,NA,1647714023000,2022-03-19 18:20:23,22915.1207227891,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:24,46.07995139,13.30132982,157.185485839844,3.7900925,249.4,17.5,16,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA,1647714024000,2022-03-19 18:20:24,22932.3002241774,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:25,46.07989204,13.30111847,157.248046875,3.7900925,249.4,17.51,18,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA,1647714025000,2022-03-19 18:20:25,22949.8869969548,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:26,46.0798353,13.30090885,157.327026367188,3.7900925,249.5,17.51,18,"gps",NA,NA,NA,45,NA,NA,NA,91,NA,1647714026000,2022-03-19 18:20:26,22967.2425769196,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:27,46.07978163,13.30069468,157.474853515625,3.7900925,249.6,17.51,17,"gps",0.6,0.6,0.8,45,NA,NA,NA,91,NA,1647714027000,2022-03-19 18:20:27,22984.8066647696,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:28,46.07972456,13.30047973,157.445678710938,3.7900925,249.3,17.4,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714028000,2022-03-19 18:20:28,23002.558970813,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:29,46.07966991,13.30027838,157.586120605469,3.7900925,249.2,17.04,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714029000,2022-03-19 18:20:29,23019.235886965,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:30,46.07961695,13.30007734,157.9765625,3.7900925,249.6,16.65,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714030000,2022-03-19 18:20:30,23035.8229091827,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:31,46.07956718,13.29988131,158.299499511719,3.7900925,250.1,16.27,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714031000,2022-03-19 18:20:31,23051.9239315238,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:32,46.07951676,13.29969272,157.835510253906,3.7900925,250,15.88,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714032000,2022-03-19 18:20:32,23067.5131693635,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:33,46.07947033,13.29950904,157.610778808594,3.7900925,249.6,15.44,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714033000,2022-03-19 18:20:33,23082.5920427219,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:34,46.07942313,13.29933229,157.057922363281,3.7900925,249.2,14.81,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714034000,2022-03-19 18:20:34,23097.2004035185,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:35,46.07937656,13.29916121,156.97900390625,3.7900925,249,14.1,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714035000,2022-03-19 18:20:35,23111.3757678469,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:36,46.07933048,13.29899504,156.898742675781,3.7900925,248.5,13.51,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714036000,2022-03-19 18:20:36,23125.1789744584,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:37,46.07928172,13.29884501,156.549499511719,3.7900925,246,13.06,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714037000,2022-03-19 18:20:37,23137.9582307151,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:38,46.07923044,13.29870214,156.586853027344,3.7900925,241.7,12.44,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714038000,2022-03-19 18:20:38,23150.3658899631,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:39,46.07917638,13.29857797,156.063598632812,3.7900925,236,11.67,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714039000,2022-03-19 18:20:39,23161.6735092538,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:40,46.07911713,13.2984662,156.070739746094,3.7900925,231,10.89,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714040000,2022-03-19 18:20:40,23172.5237595109,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:41,46.0790539,13.29836958,155.969299316406,3.7900925,226.1,10.35,22,"gps",0.5,NA,NA,45,NA,NA,NA,91,NA,1647714041000,2022-03-19 18:20:41,23182.7693731709,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:42,46.07899451,13.29828913,156.262939453125,3.7900925,221.8,9.04,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,91,NA,1647714042000,2022-03-19 18:20:42,23191.8311895454,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:43,46.07894834,13.29823417,156.373596191406,3.7900925,218.1,6.63,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714043000,2022-03-19 18:20:43,23198.4890644729,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:44,46.07891632,13.29820142,156.72412109375,3.7900925,215.9,4.59,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714044000,2022-03-19 18:20:44,23202.8546077172,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:45,46.07888414,13.29817823,156.728637695312,3.7900925,213.9,3.84,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714045000,2022-03-19 18:20:45,23206.8550240078,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:46,46.0788606,13.29815477,156.464172363281,3.7900925,212.1,3.49,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714046000,2022-03-19 18:20:46,23210.0371353302,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:47,46.07883663,13.29813763,156.726745605469,3.7900925,211.3,3.06,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714047000,2022-03-19 18:20:47,23213.0123431719,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:48,46.07881592,13.29811694,156.921325683594,3.7900925,210.7,2.92,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714048000,2022-03-19 18:20:48,23215.8141106418,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:49,46.07879307,13.29809659,157.373291015625,3.7900925,209.9,2.87,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714049000,2022-03-19 18:20:49,23218.8006585939,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:50,46.07877005,13.29807992,156.974060058594,3.7900925,209.2,2.89,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714050000,2022-03-19 18:20:50,23221.6651614427,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:51,46.07874689,13.29806249,156.933715820312,3.7900925,209.8,2.91,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714051000,2022-03-19 18:20:51,23224.5702433341,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:52,46.07872539,13.2980451,156.884521484375,3.7900925,210.8,2.85,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714052000,2022-03-19 18:20:52,23227.3115168031,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:53,46.07870231,13.29802413,156.778930664062,3.7900925,212.3,3.23,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714053000,2022-03-19 18:20:53,23230.3450802053,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:54,46.07867685,13.29799826,156.624145507812,3.7900925,214,3.62,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714054000,2022-03-19 18:20:54,23233.8086605201,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:55,46.0786505,13.29797073,156.67529296875,3.7900925,215.6,3.6,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714055000,2022-03-19 18:20:55,23237.4272104798,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:56,46.07862846,13.29794633,156.777954101562,3.7900925,216.5,3.05,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714056000,2022-03-19 18:20:56,23240.517221487,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:57,46.07861143,13.29792746,156.925659179688,3.7900925,217.2,2.35,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714057000,2022-03-19 18:20:57,23242.9056036608,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:58,46.07860441,13.29792011,156.795837402344,3.7900925,217.6,0.97,20,"gps",0.5,NA,NA,45,NA,NA,NA,90,NA,1647714058000,2022-03-19 18:20:58,23243.8703431913,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:20:59,46.07860009,13.29791568,156.977661132812,3.7900925,217.9,0.82,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714059000,2022-03-19 18:20:59,23244.4598388276,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:00,46.07859234,13.29790814,156.871826171875,3.7900925,218.4,1.32,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714060000,2022-03-19 18:21:00,23245.4994865262,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:01,46.07857934,13.29789512,156.687744140625,3.7900925,219.2,1.92,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714061000,2022-03-19 18:21:01,23247.259634969,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:02,46.07856596,13.29788101,156.396850585938,3.7900925,220.5,1.84,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714062000,2022-03-19 18:21:02,23249.1030023734,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:03,46.07855605,13.29786991,156.496398925781,3.7900925,221.1,1.37,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714063000,2022-03-19 18:21:03,23250.4984623246,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:04,46.07854861,13.29785946,156.097717285156,3.7900925,223.6,1.42,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714064000,2022-03-19 18:21:04,23251.6534970557,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:05,46.07853383,13.2978362,156.707275390625,3.7900925,228.2,2.7,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714065000,2022-03-19 18:21:05,23254.0865585549,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:06,46.07850813,13.2977866,157.000732421875,3.7900925,234.2,4.6,21,"gps",0.5,NA,NA,45,NA,NA,NA,90,NA,1647714066000,2022-03-19 18:21:06,23258.8618227323,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:07,46.07847484,13.29770402,156.5908203125,3.7900925,243,6.14,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714067000,2022-03-19 18:21:07,23266.228953157,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:08,46.07844676,13.29762222,156.549621582031,3.7900925,251,6.86,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714068000,2022-03-19 18:21:08,23273.2687328529,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:09,46.07841743,13.29753642,156.591796875,3.7900925,248.7,7.22,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714069000,2022-03-19 18:21:09,23280.6466980089,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:10,46.07837807,13.29745756,156.375,3.7900925,235.8,7.7,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714070000,2022-03-19 18:21:10,23288.140310033,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:11,46.07832733,13.29738727,156.839233398438,3.7900925,221.2,8.1,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714071000,2022-03-19 18:21:11,23295.9650867932,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:12,46.07825756,13.29733241,157.064697265625,3.7900925,210.4,8.62,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714072000,2022-03-19 18:21:12,23304.8021357972,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:13,46.07817654,13.29728103,156.932250976562,3.7900925,210.5,9.43,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714073000,2022-03-19 18:21:13,23314.6443161851,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:14,46.07810049,13.29720805,157.096008300781,3.7900925,220.6,10.03,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714074000,2022-03-19 18:21:14,23324.8029602611,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:16,46.07798486,13.29698814,157.11083984375,3.7900925,246.6,10.96,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714076000,2022-03-19 18:21:16,23346.0876547032,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:17,46.07795662,13.29684463,156.9521484375,3.7900925,255.5,11.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714077000,2022-03-19 18:21:17,23357.5938688975,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:18,46.07793309,13.29668073,156.952270507812,3.7900925,260.4,12.94,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714078000,2022-03-19 18:21:18,23370.5039729812,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:19,46.07791331,13.29650551,156.892333984375,3.7900925,268.6,13.88,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714079000,2022-03-19 18:21:19,23384.1971222182,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:20,46.07789529,13.29631184,156.893310546875,3.7900925,265.9,14.77,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714080000,2022-03-19 18:21:20,23399.2693813705,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:21,46.0778766,13.29611596,157.076843261719,3.7900925,263.5,15.4,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714081000,2022-03-19 18:21:21,23414.5205879169,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:23,46.07782623,13.29571387,157.243408203125,3.7900925,260.1,15.71,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714083000,2022-03-19 18:21:23,23446.0369599932,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:24,46.07780113,13.29551592,157.478942871094,3.7900925,258.6,15.58,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714084000,2022-03-19 18:21:24,23461.5585831023,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:26,46.07774608,13.29512221,158.171142578125,3.7900925,258.1,15.33,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714086000,2022-03-19 18:21:26,23492.537731501,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:27,46.07772025,13.29493595,158.492431640625,3.7900925,257.6,14.95,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714087000,2022-03-19 18:21:27,23507.1889724915,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:28,46.07769005,13.29475322,158.869873046875,3.7900925,257.2,14.65,20,"gps",NA,NA,NA,45,NA,NA,NA,90,NA,1647714088000,2022-03-19 18:21:28,23521.6781708654,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:29,46.07766227,13.2945702,159.141479492188,3.7900925,256.5,14.54,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714089000,2022-03-19 18:21:29,23536.1292361012,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:30,46.07763225,13.29438576,159.093627929688,3.7900925,256.1,14.67,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714090000,2022-03-19 18:21:30,23550.7422035526,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:31,46.07760265,13.29419785,159.253540039062,3.7900925,263.6,14.88,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,90,NA,1647714091000,2022-03-19 18:21:31,23565.6054709604,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:32,46.07757499,13.29399866,159.538818359375,3.7900925,266.2,15.19,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714092000,2022-03-19 18:21:32,23581.2746321757,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:33,46.07754372,13.29379206,159.47265625,3.7900925,263.8,15.68,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714093000,2022-03-19 18:21:33,23597.5854665598,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:34,46.07750846,13.29359034,159.561889648438,3.7900925,260.9,16.07,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714094000,2022-03-19 18:21:34,23613.6313520689,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:35,46.07746874,13.29339225,159.81005859375,3.7900925,257.4,15.94,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714095000,2022-03-19 18:21:35,23629.536404175,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:36,46.07742994,13.29319947,159.834716796875,3.7900925,256.5,15.55,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714096000,2022-03-19 18:21:36,23645.0195924285,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:37,46.07739464,13.29300646,159.949523925781,3.7900925,255.8,15.49,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714097000,2022-03-19 18:21:37,23660.4160419809,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:38,46.07735963,13.29280851,160.277221679688,3.7900925,255.6,15.65,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714098000,2022-03-19 18:21:38,23676.1732552745,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:39,46.07732459,13.2926113,160.482299804688,3.7900925,255.4,15.88,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714099000,2022-03-19 18:21:39,23691.8760015952,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:40,46.07728985,13.29240788,160.310607910156,3.7900925,255.2,16.15,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714100000,2022-03-19 18:21:40,23708.0352127912,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:41,46.07725535,13.29220374,160.412536621094,3.7900925,255.1,16.44,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,90,NA,1647714101000,2022-03-19 18:21:41,23724.2420280306,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:42,46.07722242,13.29199349,160.033081054688,3.7900925,255.2,16.55,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,90,NA,1647714102000,2022-03-19 18:21:42,23740.8678064765,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:43,46.0771891,13.2917883,159.938903808594,3.7900925,255.1,16.33,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,90,NA,1647714103000,2022-03-19 18:21:43,23757.1229335812,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:44,46.07715102,13.29158664,160.1728515625,3.7900925,254.9,15.97,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714104000,2022-03-19 18:21:44,23773.2439365628,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:45,46.07711937,13.29139002,160.159423828125,3.7900925,255.3,15.62,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714105000,2022-03-19 18:21:45,23788.8131426708,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:46,46.07708819,13.29120053,159.962829589844,3.7900925,255.2,15.28,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714106000,2022-03-19 18:21:46,23803.8349869792,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:47,46.07705491,13.2910129,160.184997558594,3.7900925,254.6,14.88,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714107000,2022-03-19 18:21:47,23818.7734049051,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:48,46.07702414,13.29082957,159.891174316406,3.7900925,252.9,14.59,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714108000,2022-03-19 18:21:48,23833.3225679595,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:49,46.07699273,13.29064477,159.90478515625,3.7900925,240.2,14.6,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714109000,2022-03-19 18:21:49,23847.9987441967,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:50,46.07696431,13.29045749,160.132751464844,3.7900925,256.3,14.1,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714110000,2022-03-19 18:21:50,23862.7861958102,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:51,46.07693561,13.29027895,160.140808105469,3.7900925,256.2,13.43,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714111000,2022-03-19 18:21:51,23876.9227997415,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:52,46.07690603,13.29010823,159.840942382812,3.7900925,255.9,13.86,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714112000,2022-03-19 18:21:52,23890.4958496374,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:53,46.07687325,13.28993059,159.537780761719,3.7900925,255.8,14.24,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714113000,2022-03-19 18:21:53,23904.6746416634,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:54,46.07684001,13.28974751,159.090209960938,3.7900925,255.8,14.52,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714114000,2022-03-19 18:21:54,23919.2722205013,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:55,46.07680908,13.28955797,158.687927246094,3.7900925,256.2,14.78,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714115000,2022-03-19 18:21:55,23934.291499445,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:56,46.07677016,13.28937532,158.140869140625,3.7900925,256.6,15.11,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714116000,2022-03-19 18:21:56,23949.0299472122,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:57,46.07674256,13.28918586,157.822143554688,3.7900925,256.5,15.31,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714117000,2022-03-19 18:21:57,23963.9627635534,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:58,46.07670824,13.28899056,157.860534667969,3.7900925,255.8,15.59,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714118000,2022-03-19 18:21:58,23979.5031425359,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:21:59,46.07667581,13.28879756,157.813720703125,3.7900925,256.3,15.74,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714119000,2022-03-19 18:21:59,23994.8207807342,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:22:00,46.07664072,13.28860349,157.244262695312,3.7900925,253.5,15.54,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714120000,2022-03-19 18:22:00,24010.2905967763,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:22:01,46.0766079,13.28840866,157.457885742188,3.7900925,256.7,15.69,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714121000,2022-03-19 18:22:01,24025.7556549573,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:22:02,46.07657668,13.28821775,157.396362304688,3.7900925,256.3,15.35,18,"gps",0.5,NA,NA,45,NA,NA,NA,90,NA,1647714122000,2022-03-19 18:22:02,24040.8852473265,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:22:03,46.0765426,13.28802489,156.981140136719,3.7900925,256,15.01,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714123000,2022-03-19 18:22:03,24056.2366826332,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:22:04,46.07651281,13.28783636,156.629760742188,3.7900925,256.4,14.76,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714124000,2022-03-19 18:22:04,24071.1515476804,1647713619615,"DailyGPSLogger",FALSE
2022-03-19 18:22:05,46.07648052,13.28765092,156.501831054688,3.7900925,255.9,14.81,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,90,NA,1647714125000,2022-03-19 18:22:05,24085.8993225327,1647713619615,"DailyGPSLogger",FALSE
