"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-05-13 06:33:26,46.08097512,13.21267373,171.049499511719,11.346733,NA,0,10,"gps",1.3,0.9,1.5,45,NA,NA,NA,83,NA,1652423606000,2022-05-13 06:33:26,34911.7205609702,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:27,46.08097511,13.21267372,171.050842285156,11.383763,NA,0,10,"gps",6.1,0.9,6.2,45,NA,NA,NA,83,NA,1652423607000,2022-05-13 06:33:27,34911.7219142349,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:28,46.0809751,13.21267371,171.050170898438,11.381972,NA,0,8,"gps",1.9,0.9,2.1,45,NA,NA,NA,83,NA,1652423608000,2022-05-13 06:33:28,34911.7232674989,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:29,46.08097512,13.21267371,171.046020507812,11.373961,NA,0,9,"gps",2,0.9,2.2,45,NA,NA,NA,83,NA,1652423609000,2022-05-13 06:33:29,34911.7254913969,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:30,46.08097513,13.21267369,171.044677734375,11.409784,NA,0,9,"gps",1.3,0.8,1.5,45,NA,NA,NA,83,NA,1652423610000,2022-05-13 06:33:30,34911.727392977,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:31,46.08097516,13.21267369,171.047058105469,11.383172,NA,0,10,"gps",1.3,0.8,1.5,45,NA,NA,NA,83,NA,1652423611000,2022-05-13 06:33:31,34911.730728825,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:32,46.08097519,13.2126737,171.046569824219,11.422314,NA,0,10,"gps",1.3,0.8,1.5,45,NA,NA,NA,83,NA,1652423612000,2022-05-13 06:33:32,34911.7341526783,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:33,46.0809752,13.21267371,171.042602539062,11.344547,NA,0,10,"gps",1.3,NA,NA,45,NA,NA,NA,83,NA,1652423613000,2022-05-13 06:33:33,34911.735505943,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:34,46.0809752,13.2126737,171.042663574219,11.275827,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423614000,2022-05-13 06:33:34,34911.7362772367,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:35,46.08097518,13.21267369,171.040283203125,11.286845,NA,0,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423615000,2022-05-13 06:33:35,34911.738631088,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:36,46.08097523,13.21267373,171.0458984375,11.285311,NA,0,12,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423616000,2022-05-13 06:33:36,34911.7449894744,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:37,46.08097522,13.21267374,171.046142578125,11.355483,NA,0,12,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423617000,2022-05-13 06:33:37,34911.746342739,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:38,46.08097521,13.21267374,171.044738769531,11.341741,NA,0,12,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423618000,2022-05-13 06:33:38,34911.7474546884,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:39,46.08097521,13.21267373,171.040954589844,11.3768635,NA,0,12,"gps",1.2,NA,NA,45,NA,NA,NA,83,NA,1652423619000,2022-05-13 06:33:39,34911.7482259819,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:40,46.08097519,13.21267371,171.045227050781,11.344652,NA,0,10,"gps",1.2,0.8,1.4,45,NA,NA,NA,83,NA,1652423620000,2022-05-13 06:33:40,34911.7509325113,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:41,46.08097524,13.21267376,171.050720214844,11.406881,NA,0,11,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423621000,2022-05-13 06:33:41,34911.7576988346,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:42,46.08097526,13.21267375,171.052612304688,11.416904,NA,0,10,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423622000,2022-05-13 06:33:42,34911.7600526866,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:43,46.08097527,13.21267377,171.052856445312,11.403304,NA,0,11,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423623000,2022-05-13 06:33:43,34911.7619542667,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:44,46.08097529,13.21267378,171.056091308594,11.390459,NA,0,11,"gps",1.2,0.9,1.5,45,NA,NA,NA,83,NA,1652423624000,2022-05-13 06:33:44,34911.764308118,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:45,46.0809753,13.21267377,171.056518554688,11.397098,NA,0,10,"gps",1.2,0.9,1.5,45,NA,NA,NA,83,NA,1652423625000,2022-05-13 06:33:45,34911.7656613826,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:46,46.08097533,13.21267378,171.061157226562,11.403052,NA,0,10,"gps",1.4,0.9,1.7,45,NA,NA,NA,83,NA,1652423626000,2022-05-13 06:33:46,34911.7690852366,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:47,46.08097538,13.21267379,171.0625,11.374084,NA,0,10,"gps",1.4,0.9,1.7,45,NA,NA,NA,83,NA,1652423627000,2022-05-13 06:33:47,34911.7746982277,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:48,46.08097541,13.21267378,171.07421875,11.32742,NA,0,10,"gps",4,0.9,4.1,45,NA,NA,NA,83,NA,1652423628000,2022-05-13 06:33:48,34911.7781220818,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:49,46.0809755,13.2126738,171.081420898438,11.3447075,NA,0,9,"gps",1.5,0.8,1.7,45,NA,NA,NA,83,NA,1652423629000,2022-05-13 06:33:49,34911.7882478164,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:50,46.08097552,13.2126738,171.084228515625,11.351022,NA,0,10,"gps",1.4,0.8,1.7,45,NA,NA,NA,83,NA,1652423630000,2022-05-13 06:33:50,34911.7904717151,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:51,46.08097555,13.21267381,171.090454101562,11.343418,NA,0,11,"gps",1.4,0.8,1.7,45,NA,NA,NA,83,NA,1652423631000,2022-05-13 06:33:51,34911.7938955683,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:52,46.08097557,13.21267381,171.095947265625,11.34681,NA,0,11,"gps",1.5,0.9,1.7,45,NA,NA,NA,83,NA,1652423632000,2022-05-13 06:33:52,34911.796119467,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:53,46.08097558,13.21267381,171.095886230469,11.331332,NA,0,10,"gps",1.4,0.9,1.6,45,NA,NA,NA,83,NA,1652423633000,2022-05-13 06:33:53,34911.7972314164,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:54,46.0809756,13.21267382,171.104309082031,11.325999,NA,0,10,"gps",1.4,0.9,1.6,45,NA,NA,NA,83,NA,1652423634000,2022-05-13 06:33:54,34911.7995852684,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:55,46.08097561,13.21267382,171.106811523438,11.334392,NA,0,10,"gps",1.4,0.9,1.6,45,NA,NA,NA,83,NA,1652423635000,2022-05-13 06:33:55,34911.8006972178,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:56,46.08097561,13.21267382,171.106506347656,11.354299,NA,0,10,"gps",1.4,0.9,1.6,45,NA,NA,NA,83,NA,1652423636000,2022-05-13 06:33:56,34911.8006972178,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:57,46.08097562,13.21267384,171.101013183594,11.359574,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,83,NA,1652423637000,2022-05-13 06:33:57,34911.8025987975,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:58,46.08097563,13.21267383,171.097595214844,11.35465,NA,0,11,"gps",1.1,0.8,1.3,45,NA,NA,NA,83,NA,1652423638000,2022-05-13 06:33:58,34911.8039520622,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:33:59,46.08097566,13.21267384,171.099670410156,11.359033,NA,0,12,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423639000,2022-05-13 06:33:59,34911.8073759163,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:00,46.08097564,13.21267382,171.095153808594,11.343561,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,83,NA,1652423640000,2022-05-13 06:34:00,34911.8100824457,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:01,46.08097564,13.21267381,171.099792480469,11.367482,NA,0,11,"gps",1.1,0.8,1.4,45,NA,NA,NA,83,NA,1652423641000,2022-05-13 06:34:01,34911.8108537392,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:02,46.08097562,13.21267379,171.098815917969,11.370568,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,83,NA,1652423642000,2022-05-13 06:34:02,34911.8135602686,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:03,46.08097503,13.21267228,170.409423828125,11.368097,301,0.31,12,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1652423643000,2022-05-13 06:34:03,34911.9472322275,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:04,46.08097644,13.21266987,172.097351074219,11.370634,98.1,0.36,13,"gps",1,0.8,1.3,45,NA,NA,NA,83,NA,1652423644000,2022-05-13 06:34:04,34912.1904060748,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:05,46.08097387,13.21266666,172.716918945312,11.360397,NA,0,15,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423645000,2022-05-13 06:34:05,34912.568511225,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:06,46.08097129,13.21266792,173.094970703125,11.372681,83.7,0.57,15,"gps",1,0.8,1.2,45,NA,NA,NA,83,NA,1652423646000,2022-05-13 06:34:06,34912.8714078095,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:07,46.08096787,13.21267336,173.423095703125,11.454613,69,0.89,14,"gps",1,0.8,1.2,45,NA,NA,NA,83,NA,1652423647000,2022-05-13 06:34:07,34913.437683795,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:08,46.08097484,13.2126852,172.497741699219,11.517493,40.6,1.15,13,"gps",1.4,0.8,1.7,45,NA,NA,NA,83,NA,1652423648000,2022-05-13 06:34:08,34914.6354421541,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:09,46.08098218,13.21269856,173.394775390625,11.909186,49.9,1.45,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423649000,2022-05-13 06:34:09,34915.9499604393,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:10,46.08098615,13.21270705,172.935913085938,12.354692,55.1,1.22,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423650000,2022-05-13 06:34:10,34916.7396899232,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:11,46.08097659,13.21269558,172.711669921875,12.505468,63,0.41,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423651000,2022-05-13 06:34:11,34918.1226818068,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:12,46.08097701,13.21269859,173.527160644531,12.530889,78.2,0.68,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423652000,2022-05-13 06:34:12,34918.359491949,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:13,46.08097987,13.21270481,172.573852539062,12.768865,57.3,1.03,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,83,NA,1652423653000,2022-05-13 06:34:13,34918.9350699436,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:14,46.08097221,13.21268868,171,12.518109,227.6,1.39,12,"gps",1.3,0.8,1.6,45,NA,NA,NA,83,NA,1652423654000,2022-05-13 06:34:14,34920.4428032962,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:15,46.0809575,13.2126586,170.265991210938,12.649391,235.2,1.37,13,"gps",1.3,0.8,1.6,45,NA,NA,NA,83,NA,1652423655000,2022-05-13 06:34:15,34923.2814791388,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:16,46.0809484,13.21264509,168.655151367188,12.637804,231.1,0.37,13,"gps",1.3,0.8,1.6,45,NA,NA,NA,83,NA,1652423656000,2022-05-13 06:34:16,34924.7339564932,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:17,46.08094294,13.2126409,168.1650390625,12.959889,205.5,0.53,13,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1652423657000,2022-05-13 06:34:17,34925.4217356685,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:18,46.08092774,13.21263162,167.860961914062,12.84672,209.6,0.47,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,83,NA,1652423658000,2022-05-13 06:34:18,34927.2572095649,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:19,46.08091996,13.21262124,168.2119140625,13.162738,215.7,0.78,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,83,NA,1652423659000,2022-05-13 06:34:19,34928.4359199017,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:20,46.08092662,13.21263534,169.281005859375,13.304527,219.9,0.48,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423660000,2022-05-13 06:34:20,34929.751646791,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:21,46.08092628,13.21264049,169.404541015625,13.482956,222.6,0.74,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423661000,2022-05-13 06:34:21,34930.1506584791,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:22,46.08092877,13.21264976,169.225524902344,13.011489,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423662000,2022-05-13 06:34:22,34930.9173855691,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:23,46.08092934,13.21265167,169.269470214844,13.386548,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423663000,2022-05-13 06:34:23,34931.077758651,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:24,46.08092934,13.21265201,169.27099609375,13.260609,NA,0,12,"gps",1.1,0.8,1.4,45,NA,NA,NA,83,NA,1652423664000,2022-05-13 06:34:24,34931.103982657,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:25,46.08092935,13.21265215,169.269470214844,13.133753,NA,0,11,"gps",1.1,0.8,1.4,45,NA,NA,NA,83,NA,1652423665000,2022-05-13 06:34:25,34931.1148378783,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:26,46.08092934,13.21265219,169.267150878906,13.075893,NA,0,11,"gps",3.9,0.9,4,45,NA,NA,NA,83,NA,1652423666000,2022-05-13 06:34:26,34931.1181173218,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:27,46.08092931,13.2126522,169.263977050781,12.952402,NA,0,10,"gps",4.3,0.9,4.4,45,NA,NA,NA,83,NA,1652423667000,2022-05-13 06:34:27,34931.1215411752,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:28,46.08092929,13.21265221,169.268798828125,12.946456,NA,0,9,"gps",4.3,0.9,4.4,45,NA,NA,NA,83,NA,1652423668000,2022-05-13 06:34:28,34931.1238950274,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:29,46.08092932,13.21265226,169.2705078125,13.017817,NA,0,9,"gps",4.3,0.9,4.4,45,NA,NA,NA,83,NA,1652423669000,2022-05-13 06:34:29,34931.1289940719,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:30,46.0809293,13.21265222,169.270324707031,12.732177,NA,0,9,"gps",1.5,0.9,1.8,45,NA,NA,NA,83,NA,1652423670000,2022-05-13 06:34:30,34931.1327972342,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:31,46.08092926,13.21265218,169.272888183594,12.585486,NA,0,10,"gps",1.5,0.9,1.8,45,NA,NA,NA,83,NA,1652423671000,2022-05-13 06:34:31,34931.1382102945,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:32,46.08092922,13.21265219,169.276733398438,12.592545,NA,0,10,"gps",1,0.8,1.3,45,NA,NA,NA,83,NA,1652423672000,2022-05-13 06:34:32,34931.142724471,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:33,46.08092926,13.21265225,169.275512695312,12.785866,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423673000,2022-05-13 06:34:33,34931.1491431244,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:34,46.08092925,13.21265225,169.278503417969,12.75834,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423674000,2022-05-13 06:34:34,34931.1502550737,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:35,46.08092925,13.21265222,169.289733886719,12.84186,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,83,NA,1652423675000,2022-05-13 06:34:35,34931.1525689565,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:36,46.08092921,13.21265213,169.297241210938,12.735463,NA,0,12,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423676000,2022-05-13 06:34:36,34931.160813311,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:37,46.08092874,13.21265116,169.159851074219,12.595119,215.2,0.22,11,"gps",1.2,0.8,1.5,45,NA,NA,NA,83,NA,1652423677000,2022-05-13 06:34:37,34931.2520747079,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:38,46.08093062,13.2126523,168.9169921875,12.847462,242.1,0.15,11,"gps",2,0.9,2.2,45,NA,NA,NA,83,NA,1652423678000,2022-05-13 06:34:38,34931.4788602391,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:39,46.08093075,13.21265004,168.660095214844,12.767855,NA,0,10,"gps",4.3,0.9,4.4,45,NA,NA,NA,83,NA,1652423679000,2022-05-13 06:34:39,34931.6537710924,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:40,46.08093088,13.21264915,168.591796875,12.900283,NA,0,9,"gps",4.3,0.9,4.4,45,NA,NA,NA,83,NA,1652423680000,2022-05-13 06:34:40,34931.7239217802,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:41,46.08093091,13.2126489,168.595397949219,12.812936,NA,0,9,"gps",4.3,0.9,4.4,45,NA,NA,NA,83,NA,1652423681000,2022-05-13 06:34:41,34931.7434905607,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:42,46.0809309,13.21264883,168.594116210938,12.4995,NA,0,9,"gps",1.6,0.9,1.9,45,NA,NA,NA,83,NA,1652423682000,2022-05-13 06:34:42,34931.7490029358,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:43,46.08093089,13.21264882,168.591247558594,12.4538145,NA,0,9,"gps",1.7,0.9,1.9,45,NA,NA,NA,83,NA,1652423683000,2022-05-13 06:34:43,34931.7503562008,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:44,46.08093094,13.21264895,168.595642089844,12.326024,NA,0,7,"gps",1,0.9,1.4,45,NA,NA,NA,83,NA,1652423684000,2022-05-13 06:34:44,34931.7618212788,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:45,46.08093095,13.21264895,168.595336914062,12.305052,NA,0,8,"gps",1,0.9,1.3,45,NA,NA,NA,83,NA,1652423685000,2022-05-13 06:34:45,34931.7629332282,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:46,46.08093094,13.21264895,168.596801757812,12.265731,NA,0,9,"gps",1,0.9,1.3,45,NA,NA,NA,83,NA,1652423686000,2022-05-13 06:34:46,34931.7640451775,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:47,46.08093095,13.21264895,168.596984863281,12.213883,NA,0,9,"gps",1,0.9,1.3,45,NA,NA,NA,83,NA,1652423687000,2022-05-13 06:34:47,34931.7651571269,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:48,46.08093094,13.21264899,168.594970703125,12.273847,NA,0,9,"gps",1,0.9,1.3,45,NA,NA,NA,83,NA,1652423688000,2022-05-13 06:34:48,34931.7684365703,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:49,46.08093094,13.21264904,168.594604492188,12.233399,NA,0,8,"gps",1.3,0.9,1.6,45,NA,NA,NA,83,NA,1652423689000,2022-05-13 06:34:49,34931.7722930417,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:50,46.08093094,13.21264906,168.596069335938,12.200624,NA,0,7,"gps",7.5,1,7.6,45,NA,NA,NA,83,NA,1652423690000,2022-05-13 06:34:50,34931.7738356302,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:51,46.08093094,13.21264909,168.592163085938,12.50556,NA,0,6,"gps",7.6,1,7.7,45,NA,NA,NA,83,NA,1652423691000,2022-05-13 06:34:51,34931.7761495129,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:52,46.08093096,13.21264911,168.589782714844,12.335744,NA,0,5,"gps",4.8,1,4.9,45,NA,NA,NA,83,NA,1652423692000,2022-05-13 06:34:52,34931.778856043,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:53,46.08093096,13.21264912,168.58642578125,12.499186,NA,0,6,"gps",4.8,1,4.9,45,NA,NA,NA,83,NA,1652423693000,2022-05-13 06:34:53,34931.7796273373,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:54,46.08093094,13.21264908,168.583618164062,12.340494,NA,0,6,"gps",1.7,0.9,1.9,45,NA,NA,NA,83,NA,1652423694000,2022-05-13 06:34:54,34931.7834304995,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:55,46.08093093,13.21264907,168.583740234375,12.235278,NA,0,7,"gps",1.7,0.9,1.9,45,NA,NA,NA,83,NA,1652423695000,2022-05-13 06:34:55,34931.7847837646,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:56,46.08093094,13.21264907,168.583740234375,12.091584,NA,0,7,"gps",1.7,0.9,1.9,45,NA,NA,NA,83,NA,1652423696000,2022-05-13 06:34:56,34931.785895714,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:57,46.08093091,13.21264899,168.582763671875,11.949697,NA,0,7,"gps",1.7,NA,NA,45,NA,NA,NA,83,NA,1652423697000,2022-05-13 06:34:57,34931.7929100673,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:58,46.0809309,13.21264897,168.582092285156,11.858137,NA,0,8,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423698000,2022-05-13 06:34:58,34931.7948116484,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:34:59,46.0809309,13.21264898,168.581420898438,11.818795,NA,0,7,"gps",1.8,0.9,2,45,NA,NA,NA,83,NA,1652423699000,2022-05-13 06:34:59,34931.7955829427,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:00,46.08093091,13.21264899,168.582092285156,11.796799,NA,0,7,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1652423700000,2022-05-13 06:35:00,34931.7969362077,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:01,46.08093087,13.21264899,168.580932617188,11.88484,NA,0,7,"gps",1.8,0.9,2,45,NA,NA,NA,83,NA,1652423701000,2022-05-13 06:35:01,34931.8013840044,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:02,46.08093086,13.21264899,168.581115722656,11.95508,NA,0,8,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423702000,2022-05-13 06:35:02,34931.8024959537,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:03,46.08093084,13.212649,168.582641601562,12.042136,NA,0,8,"gps",4.2,0.9,4.3,45,NA,NA,NA,83,NA,1652423703000,2022-05-13 06:35:03,34931.804849806,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:04,46.08093079,13.21264896,168.58203125,12.023089,NA,0,7,"gps",4.2,0.9,4.3,45,NA,NA,NA,83,NA,1652423704000,2022-05-13 06:35:04,34931.8112081944,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:05,46.08093079,13.21264895,168.583435058594,12.072464,NA,0,7,"gps",1.6,0.9,1.9,45,NA,NA,NA,83,NA,1652423705000,2022-05-13 06:35:05,34931.8119794886,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:06,46.08093081,13.21264898,168.58349609375,12.065371,NA,0,7,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423706000,2022-05-13 06:35:06,34931.8151888155,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:07,46.08093083,13.21264898,168.586364746094,12.150526,NA,0,8,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423707000,2022-05-13 06:35:07,34931.8174127142,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:08,46.08093085,13.212649,168.586669921875,12.302479,NA,0,8,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423708000,2022-05-13 06:35:08,34931.8201192443,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:09,46.08093086,13.21264906,168.5908203125,12.263641,NA,0,8,"gps",1.4,0.9,1.7,45,NA,NA,NA,83,NA,1652423709000,2022-05-13 06:35:09,34931.8248787238,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:10,46.08093085,13.21264908,168.59228515625,12.199838,NA,0,9,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423710000,2022-05-13 06:35:10,34931.826780305,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:11,46.08093087,13.21264911,168.594177246094,12.8042965,NA,0,8,"gps",1.6,0.9,1.8,45,NA,NA,NA,83,NA,1652423711000,2022-05-13 06:35:11,34931.8299896318,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:12,46.08093096,13.21264928,168.593200683594,13.36793,NA,0,9,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1652423712000,2022-05-13 06:35:12,34931.8464843443,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:13,46.08093097,13.21264935,168.595275878906,13.764949,NA,0,9,"gps",1.5,0.9,1.7,45,NA,NA,NA,83,NA,1652423713000,2022-05-13 06:35:13,34931.8519967192,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:14,46.08093097,13.21264937,168.594970703125,14.091123,NA,0,9,"gps",1.5,0.9,1.7,45,NA,NA,NA,83,NA,1652423714000,2022-05-13 06:35:14,34931.8535393077,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:15,46.08093184,13.21264871,168.412292480469,14.387525,NA,0,9,"gps",1.5,0.9,1.7,45,NA,NA,NA,83,NA,1652423715000,2022-05-13 06:35:15,34931.9628549492,1652420523263,"DailyGPSLogger",FALSE
2022-05-13 06:35:16,46.0809328,13.21264848,168.385070800781,14.018641,NA,0,9,"gps",1.4,0.8,1.7,45,NA,NA,NA,83,NA,1652423716000,2022-05-13 06:35:16,34932.0710660811,1652420523263,"DailyGPSLogger",FALSE
