"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-02-26 23:04:23,46.08386259,13.31433434,157.280395507812,10.317458,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916663000,2022-02-26 23:04:23,16810.1290083472,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:24,46.08386261,13.31433433,157.278442382812,10.337882,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,16,NA,1645916664000,2022-02-26 23:04:24,16810.1313621852,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:25,46.08386261,13.31433434,157.27978515625,10.253003,NA,0,12,"gps",0.8,0.7,1.1,45,NA,NA,NA,16,NA,1645916665000,2022-02-26 23:04:25,16810.1321334386,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:26,46.08386262,13.31433433,157.276977539062,10.220935,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916666000,2022-02-26 23:04:26,16810.1334866803,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:27,46.08386265,13.3143343,157.277526855469,10.197565,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916667000,2022-02-26 23:04:27,16810.1375464052,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:28,46.08386265,13.31433429,157.279968261719,9.935046,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916668000,2022-02-26 23:04:28,16810.1383176586,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:29,46.08386265,13.31433428,157.283874511719,10.171946,NA,0,13,"gps",0.7,NA,NA,45,NA,NA,NA,16,NA,1645916669000,2022-02-26 23:04:29,16810.1390889118,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:30,46.08386265,13.31433428,157.284912109375,9.990705,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916670000,2022-02-26 23:04:30,16810.1390889118,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:31,46.08386265,13.31433428,157.284851074219,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916671000,2022-02-26 23:04:31,16810.1390889118,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:32,46.08386265,13.31433428,157.284057617188,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916672000,2022-02-26 23:04:32,16810.1390889118,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:33,46.08386265,13.31433427,157.282348632812,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916673000,2022-02-26 23:04:33,16810.1398601652,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:34,46.08386265,13.31433427,157.283813476562,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916674000,2022-02-26 23:04:34,16810.1398601652,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:35,46.08386265,13.31433427,157.285522460938,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916675000,2022-02-26 23:04:35,16810.1398601652,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:36,46.08386265,13.31433426,157.285766601562,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916676000,2022-02-26 23:04:36,16810.1406314184,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:37,46.08386265,13.31433426,157.285827636719,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916677000,2022-02-26 23:04:37,16810.1406314184,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:38,46.08386264,13.31433426,157.288513183594,9.935046,NA,0,13,"gps",0.7,NA,NA,45,NA,NA,NA,16,NA,1645916678000,2022-02-26 23:04:38,16810.1417433677,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:39,46.08386266,13.31433423,157.291137695312,9.935046,NA,0,13,"gps",0.7,0.7,1.1,45,NA,NA,NA,16,NA,1645916679000,2022-02-26 23:04:39,16810.144952606,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:40,46.08386267,13.31433423,157.290100097656,9.935046,NA,0,13,"gps",0.7,0.7,1.1,45,NA,NA,NA,16,NA,1645916680000,2022-02-26 23:04:40,16810.1460645554,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:41,46.08386267,13.31433423,157.290649414062,9.935046,NA,0,13,"gps",0.7,0.7,1.1,45,NA,NA,NA,16,NA,1645916681000,2022-02-26 23:04:41,16810.1460645554,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:42,46.08386267,13.31433423,157.289123535156,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916682000,2022-02-26 23:04:42,16810.1460645554,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:43,46.08386267,13.31433423,157.287414550781,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916683000,2022-02-26 23:04:43,16810.1460645554,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:44,46.08386266,13.31433424,157.28759765625,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916684000,2022-02-26 23:04:44,16810.1474177971,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:45,46.08386266,13.31433424,157.288208007812,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916685000,2022-02-26 23:04:45,16810.1474177971,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:46,46.08386266,13.31433425,157.287536621094,9.935046,NA,0,13,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916686000,2022-02-26 23:04:46,16810.1481890503,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:47,46.08386266,13.31433425,157.285400390625,9.935046,NA,0,14,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916687000,2022-02-26 23:04:47,16810.1481890503,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:48,46.08386266,13.31433425,157.286804199219,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916688000,2022-02-26 23:04:48,16810.1481890503,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:49,46.08386266,13.31433424,157.28662109375,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916689000,2022-02-26 23:04:49,16810.1489603035,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:50,46.08386267,13.31433424,157.286010742188,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916690000,2022-02-26 23:04:50,16810.1500722529,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:51,46.08386268,13.31433422,157.2890625,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916691000,2022-02-26 23:04:51,16810.1519737676,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:52,46.08386269,13.31433422,157.288452148438,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916692000,2022-02-26 23:04:52,16810.1530857162,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:53,46.0838627,13.31433422,157.28955078125,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916693000,2022-02-26 23:04:53,16810.1541976655,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:54,46.0838627,13.31433422,157.290283203125,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916694000,2022-02-26 23:04:54,16810.1541976655,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:55,46.0838627,13.31433422,157.291625976562,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,16,NA,1645916695000,2022-02-26 23:04:55,16810.1541976655,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:56,46.0838627,13.31433422,157.291015625,9.935046,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,16,NA,1645916696000,2022-02-26 23:04:56,16810.1541976655,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:57,46.08386269,13.31433423,157.291870117188,10.049711,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,16,NA,1645916697000,2022-02-26 23:04:57,16810.1555509072,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:58,46.0838627,13.31433424,157.292846679688,10.246875,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916698000,2022-02-26 23:04:58,16810.1569041489,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:04:59,46.0838627,13.31433424,157.293640136719,10.058091,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916699000,2022-02-26 23:04:59,16810.1569041489,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:00,46.0838627,13.31433424,157.294677734375,10.019778,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916700000,2022-02-26 23:05:00,16810.1569041489,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:01,46.0838627,13.31433424,157.295654296875,10.0117445,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916701000,2022-02-26 23:05:01,16810.1569041489,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:02,46.08386269,13.31433424,157.296752929688,10.126067,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916702000,2022-02-26 23:05:02,16810.1580160983,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:03,46.08386269,13.31433425,157.29736328125,9.935046,NA,0,11,"gps",0.7,0.8,1.1,45,NA,NA,NA,16,NA,1645916703000,2022-02-26 23:05:03,16810.1587873515,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:04,46.08386269,13.31433425,157.29638671875,9.935046,NA,0,13,"gps",NA,NA,NA,45,NA,NA,NA,16,NA,1645916704000,2022-02-26 23:05:04,16810.1587873515,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:05,46.08386269,13.31433425,157.296875,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,16,NA,1645916705000,2022-02-26 23:05:05,16810.1587873515,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:06,46.0838627,13.31433426,157.296203613281,9.935046,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916706000,2022-02-26 23:05:06,16810.1601405932,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:07,46.08386271,13.31433426,157.294555664062,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916707000,2022-02-26 23:05:07,16810.1612525426,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:08,46.08386271,13.31433427,157.292724609375,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916708000,2022-02-26 23:05:08,16810.1620237958,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:09,46.08386271,13.31433429,157.292114257812,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916709000,2022-02-26 23:05:09,16810.1635663023,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:10,46.08386272,13.31433428,157.292358398438,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916710000,2022-02-26 23:05:10,16810.164919544,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:11,46.08386272,13.31433429,157.292358398438,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916711000,2022-02-26 23:05:11,16810.1656907972,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:12,46.08386272,13.31433429,157.292541503906,9.935046,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,16,NA,1645916712000,2022-02-26 23:05:12,16810.1656907972,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:13,46.08386272,13.31433429,157.292114257812,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916713000,2022-02-26 23:05:13,16810.1656907972,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:14,46.08386272,13.3143343,157.291625976562,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916714000,2022-02-26 23:05:14,16810.1664620505,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:15,46.08386274,13.3143343,157.292663574219,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916715000,2022-02-26 23:05:15,16810.1686859492,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:16,46.08386275,13.31433431,157.2919921875,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916716000,2022-02-26 23:05:16,16810.1700391909,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:17,46.08386276,13.31433432,157.291259765625,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916717000,2022-02-26 23:05:17,16810.1713924326,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:18,46.08386276,13.31433432,157.293029785156,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916718000,2022-02-26 23:05:18,16810.1713924326,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:19,46.08386276,13.31433432,157.292663574219,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916719000,2022-02-26 23:05:19,16810.1713924326,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:20,46.08386277,13.31433432,157.2919921875,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916720000,2022-02-26 23:05:20,16810.1725043819,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:21,46.08386277,13.31433433,157.292602539062,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916721000,2022-02-26 23:05:21,16810.1732756351,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:22,46.08386277,13.31433434,157.292175292969,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916722000,2022-02-26 23:05:22,16810.1740468885,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:23,46.08386277,13.31433435,157.288879394531,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916723000,2022-02-26 23:05:23,16810.1748181417,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:24,46.08386277,13.31433436,157.286010742188,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916724000,2022-02-26 23:05:24,16810.175589395,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:25,46.08386277,13.31433437,157.284912109375,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916725000,2022-02-26 23:05:25,16810.1763606483,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:26,46.08386278,13.31433437,157.285766601562,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916726000,2022-02-26 23:05:26,16810.1774725968,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:27,46.08386279,13.31433436,157.286865234375,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916727000,2022-02-26 23:05:27,16810.1788258384,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:28,46.0838628,13.31433436,157.283996582031,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916728000,2022-02-26 23:05:28,16810.1799377878,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:29,46.08386281,13.31433437,157.282958984375,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916729000,2022-02-26 23:05:29,16810.1812910294,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:30,46.08386282,13.31433437,157.281066894531,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916730000,2022-02-26 23:05:30,16810.1824029788,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:31,46.08386282,13.31433437,157.280517578125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916731000,2022-02-26 23:05:31,16810.1824029788,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:32,46.08386282,13.31433437,157.279907226562,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916732000,2022-02-26 23:05:32,16810.1824029788,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:33,46.08386283,13.31433437,157.282958984375,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916733000,2022-02-26 23:05:33,16810.1835149281,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:34,46.08386283,13.31433437,157.282592773438,9.976815,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916734000,2022-02-26 23:05:34,16810.1835149281,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:35,46.08386285,13.31433438,157.285095214844,10.133022,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,16,NA,1645916735000,2022-02-26 23:05:35,16810.185868767,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:36,46.08386285,13.31433438,157.285522460938,10.143639,NA,0,12,"gps",0.7,0.8,1,45,NA,NA,NA,16,NA,1645916736000,2022-02-26 23:05:36,16810.185868767,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:37,46.08386286,13.31433438,157.285888671875,9.935046,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916737000,2022-02-26 23:05:37,16810.1869807163,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:38,46.08386285,13.31433439,157.28662109375,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916738000,2022-02-26 23:05:38,16810.188333958,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:39,46.08386285,13.31433439,157.284851074219,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916739000,2022-02-26 23:05:39,16810.188333958,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:40,46.08386285,13.31433439,157.283752441406,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916740000,2022-02-26 23:05:40,16810.188333958,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:41,46.08386286,13.31433439,157.278991699219,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916741000,2022-02-26 23:05:41,16810.1894459074,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:42,46.08386286,13.31433439,157.280151367188,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916742000,2022-02-26 23:05:42,16810.1894459074,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:43,46.08386286,13.3143344,157.2802734375,9.935046,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,16,NA,1645916743000,2022-02-26 23:05:43,16810.1902171606,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:44,46.08386286,13.31433441,157.279235839844,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916744000,2022-02-26 23:05:44,16810.1909884139,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:45,46.08386286,13.31433441,157.281127929688,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916745000,2022-02-26 23:05:45,16810.1909884139,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:46,46.08386288,13.31433442,157.278564453125,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916746000,2022-02-26 23:05:46,16810.193342252,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:47,46.08386288,13.31433443,157.274475097656,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916747000,2022-02-26 23:05:47,16810.1941135053,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:48,46.08386289,13.31433444,157.275329589844,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916748000,2022-02-26 23:05:48,16810.195466747,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:49,46.08386289,13.31433445,157.278564453125,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916749000,2022-02-26 23:05:49,16810.1962380003,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:50,46.0838629,13.31433446,157.278015136719,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916750000,2022-02-26 23:05:50,16810.1975912419,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:51,46.0838629,13.31433445,157.276245117188,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916751000,2022-02-26 23:05:51,16810.1983624951,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:52,46.08386289,13.31433445,157.278930664062,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916752000,2022-02-26 23:05:52,16810.1994744445,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:53,46.08386289,13.31433446,157.281127929688,9.935046,NA,0,15,"gps",0.7,NA,NA,45,NA,NA,NA,16,NA,1645916753000,2022-02-26 23:05:53,16810.2002456977,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:54,46.08386291,13.31433445,157.278869628906,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916754000,2022-02-26 23:05:54,16810.2025995365,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:55,46.08386291,13.31433446,157.277954101562,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916755000,2022-02-26 23:05:55,16810.2033707897,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:56,46.08386292,13.31433447,157.280029296875,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,16,NA,1645916756000,2022-02-26 23:05:56,16810.2047240314,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:57,46.08386292,13.31433448,157.282592773438,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916757000,2022-02-26 23:05:57,16810.2054952846,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:58,46.08386293,13.31433448,157.283264160156,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916758000,2022-02-26 23:05:58,16810.206607234,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:05:59,46.08386294,13.31433447,157.283508300781,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,16,NA,1645916759000,2022-02-26 23:05:59,16810.2079604756,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:00,46.08386295,13.31433445,157.282653808594,9.935046,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,16,NA,1645916760000,2022-02-26 23:06:00,16810.2098619897,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:01,46.08386295,13.31433445,157.28125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916761000,2022-02-26 23:06:01,16810.2098619897,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:02,46.08386296,13.31433446,157.281433105469,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916762000,2022-02-26 23:06:02,16810.2112152314,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:03,46.08386297,13.31433446,157.278747558594,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916763000,2022-02-26 23:06:03,16810.2123271807,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:04,46.08386298,13.31433445,157.280578613281,9.935046,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916764000,2022-02-26 23:06:04,16810.2136804223,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:05,46.08386299,13.31433444,157.280578613281,9.935046,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916765000,2022-02-26 23:06:05,16810.215033664,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:06,46.083863,13.31433444,157.279663085938,9.935046,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916766000,2022-02-26 23:06:06,16810.2161456134,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:07,46.083863,13.31433444,157.279357910156,9.935046,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916767000,2022-02-26 23:06:07,16810.2161456134,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:08,46.08386302,13.31433444,157.273803710938,9.935046,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,16,NA,1645916768000,2022-02-26 23:06:08,16810.2183695121,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:09,46.08386302,13.31433444,157.273315429688,9.935046,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916769000,2022-02-26 23:06:09,16810.2183695121,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:10,46.08386302,13.31433444,157.274719238281,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916770000,2022-02-26 23:06:10,16810.2183695121,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:11,46.08386302,13.31433444,157.272033691406,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916771000,2022-02-26 23:06:11,16810.2183695121,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:12,46.08386301,13.31433444,157.272277832031,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916772000,2022-02-26 23:06:12,16810.2194814615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:13,46.08386301,13.31433444,157.273071289062,9.935046,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,16,NA,1645916773000,2022-02-26 23:06:13,16810.2194814615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:06:14,46.08386301,13.31433445,157.27587890625,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,16,NA,1645916774000,2022-02-26 23:06:14,16810.2202527148,1645899095467,"DailyGPSLogger",FALSE
