"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-03-01 09:57:54,46.08145132,13.21001112,171.983764648438,10.608534,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128674000,2022-03-01 09:57:54,36555.2998677083,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:57:55,46.08145136,13.2100111,171.996215820312,10.429513,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128675000,2022-03-01 09:57:55,36555.3045754081,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:57:56,46.08145142,13.21001113,171.997802734375,10.191341,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128676000,2022-03-01 09:57:56,36555.3116369569,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:57:57,46.08145146,13.21001114,171.991760253906,9.935046,NA,0,12,"gps",0.8,NA,NA,45,NA,NA,NA,70,NA,1646128677000,2022-03-01 09:57:57,36555.3161511322,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:57:58,46.08145151,13.21001112,172.000915527344,9.976691,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128678000,2022-03-01 09:57:58,36555.3219209085,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:57:59,46.08145152,13.21001107,172.00634765625,10.034069,NA,0,12,"gps",0.8,NA,NA,45,NA,NA,NA,70,NA,1646128679000,2022-03-01 09:57:59,36555.3259344509,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:00,46.08145165,13.21001108,172.004150390625,10.159924,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128680000,2022-03-01 09:58:00,36555.340410353,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:01,46.08145172,13.21001103,172.012268066406,10.167985,NA,0,12,"gps",0.8,NA,NA,45,NA,NA,NA,70,NA,1646128681000,2022-03-01 09:58:01,36555.3490969642,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:02,46.08145177,13.21001101,172.022277832031,10.028642,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128682000,2022-03-01 09:58:02,36555.3548667405,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:03,46.08145179,13.21001102,172.017333984375,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128683000,2022-03-01 09:58:03,36555.3572205904,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:04,46.08145188,13.21001104,172.007934570312,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128684000,2022-03-01 09:58:04,36555.3673463229,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:05,46.08145196,13.21001103,172.009826660156,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128685000,2022-03-01 09:58:05,36555.3762752914,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:06,46.08145204,13.21001106,172.014709472656,10.050334,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128686000,2022-03-01 09:58:06,36555.3854668933,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:07,46.08145203,13.21001106,172.007568359375,10.215835,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128687000,2022-03-01 09:58:07,36555.3865788427,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:08,46.08145208,13.21001099,172.018127441406,10.299337,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128688000,2022-03-01 09:58:08,36555.394328686,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:09,46.08145215,13.21001099,172.02685546875,10.038563,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128689000,2022-03-01 09:58:09,36555.4021123307,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:10,46.08145221,13.21001095,172.033386230469,9.935046,NA,0,12,"gps",0.8,NA,NA,45,NA,NA,NA,70,NA,1646128690000,2022-03-01 09:58:10,36555.4094628183,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:11,46.08145219,13.21001089,172.037414550781,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128691000,2022-03-01 09:58:11,36555.4145971669,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:12,46.08145216,13.21001086,172.040100097656,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128692000,2022-03-01 09:58:12,36555.4186569495,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:13,46.08145207,13.21001091,172.050476074219,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128693000,2022-03-01 09:58:13,36555.4293818278,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:14,46.08145212,13.21001092,172.042907714844,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128694000,2022-03-01 09:58:14,36555.4349948188,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:15,46.08145213,13.2100109,172.048583984375,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128695000,2022-03-01 09:58:15,36555.4368963881,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:16,46.08145212,13.21001086,172.060424804688,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128696000,2022-03-01 09:58:16,36555.4401758041,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:17,46.08145218,13.21001082,172.065185546875,9.935046,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128697000,2022-03-01 09:58:17,36555.4475262909,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:18,46.08145221,13.21001078,172.074951171875,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128698000,2022-03-01 09:58:18,36555.4520700802,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:19,46.08145221,13.21001075,172.077514648438,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128699000,2022-03-01 09:58:19,36555.454383941,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:20,46.08145223,13.21001071,172.07861328125,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128700000,2022-03-01 09:58:20,36555.4581870792,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:21,46.08145231,13.21001064,172.072143554688,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128701000,2022-03-01 09:58:21,36555.4685928903,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:22,46.08145237,13.21001061,172.073852539062,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128702000,2022-03-01 09:58:22,36555.4756544391,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:23,46.08145235,13.21001063,172.083374023438,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128703000,2022-03-01 09:58:23,36555.4783609608,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:24,46.08145238,13.21001067,172.089477539062,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128704000,2022-03-01 09:58:24,36555.4829047501,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:25,46.08145242,13.21001071,172.094970703125,9.935046,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128705000,2022-03-01 09:58:25,36555.4883177929,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:26,46.08145245,13.21001072,172.091674804688,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128706000,2022-03-01 09:58:26,36555.4917416454,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:27,46.08145253,13.21001076,172.100463867188,9.935046,NA,0,11,"gps",0.9,NA,NA,45,NA,NA,NA,70,NA,1646128707000,2022-03-01 09:58:27,36555.5011570441,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:28,46.08145259,13.2100108,172.097473144531,9.935046,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1646128708000,2022-03-01 09:58:28,36555.5085075309,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:29,46.08145261,13.21001081,172.107604980469,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128709000,2022-03-01 09:58:29,36555.5108613808,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:30,46.08145259,13.21001084,172.104309082031,9.935046,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128710000,2022-03-01 09:58:30,36555.5140706919,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:31,46.0814526,13.21001085,172.10986328125,9.935046,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128711000,2022-03-01 09:58:31,36555.5154239527,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:32,46.08145264,13.21001084,172.11474609375,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128712000,2022-03-01 09:58:32,36555.5199381288,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:33,46.08145266,13.21001084,172.106323242188,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128713000,2022-03-01 09:58:33,36555.5221620267,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:34,46.0814527,13.21001084,172.091369628906,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128714000,2022-03-01 09:58:34,36555.5266098242,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:35,46.08145271,13.21001082,172.099060058594,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128715000,2022-03-01 09:58:35,36555.5285113935,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:36,46.08145269,13.21001082,172.095520019531,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128716000,2022-03-01 09:58:36,36555.5307352922,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:37,46.08145271,13.21001078,172.100219726562,10.374133,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128717000,2022-03-01 09:58:37,36555.5345384309,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:38,46.08145281,13.2100108,172.099975585938,10.357197,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128718000,2022-03-01 09:58:38,36555.5457644121,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:39,46.08145283,13.21001078,172.107543945312,10.494087,NA,0,10,"gps",0.9,0.7,1.2,45,NA,NA,NA,70,NA,1646128719000,2022-03-01 09:58:39,36555.5484709338,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:40,46.08145281,13.21001076,172.11865234375,10.6616335,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1646128720000,2022-03-01 09:58:40,36555.5511774555,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:41,46.08145283,13.21001077,172.122863769531,10.847792,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128721000,2022-03-01 09:58:41,36555.5535313054,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:42,46.0814529,13.21001075,172.130065917969,10.972149,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128722000,2022-03-01 09:58:42,36555.5614663328,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:43,46.08145294,13.21001071,172.130493164062,10.60904,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128723000,2022-03-01 09:58:43,36555.5668793756,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:44,46.08145297,13.21001072,172.1279296875,10.496603,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128724000,2022-03-01 09:58:44,36555.5703032281,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:45,46.08145302,13.21001072,172.13818359375,10.496417,NA,0,12,"gps",0.8,NA,NA,45,NA,NA,NA,70,NA,1646128725000,2022-03-01 09:58:45,36555.5758629741,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:46,46.08145299,13.2100107,172.142456054688,10.501206,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128726000,2022-03-01 09:58:46,36555.5795382171,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:47,46.08145298,13.21001075,172.143920898438,10.506115,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128727000,2022-03-01 09:58:47,36555.5835517594,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:48,46.08145304,13.21001069,172.141235351562,10.460913,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128728000,2022-03-01 09:58:48,36555.5916713239,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:49,46.08145301,13.21001071,172.144165039062,10.615922,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128729000,2022-03-01 09:58:49,36555.5953465677,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:50,46.08145304,13.2100107,172.153991699219,10.603126,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128730000,2022-03-01 09:58:50,36555.5987704202,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:51,46.08145314,13.21001061,172.16357421875,10.725695,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128731000,2022-03-01 09:58:51,36555.6118787645,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:52,46.08145309,13.21001062,172.157775878906,10.889899,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128732000,2022-03-01 09:58:52,36555.6174917555,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:53,46.0814531,13.2100106,172.157165527344,10.753224,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128733000,2022-03-01 09:58:53,36555.6193933248,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:54,46.08145315,13.2100106,172.155212402344,10.656028,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128734000,2022-03-01 09:58:54,36555.6249530716,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:55,46.08145317,13.21001059,172.16064453125,10.735029,NA,0,12,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1646128735000,2022-03-01 09:58:55,36555.6273069215,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:56,46.08145313,13.21001063,172.160217285156,10.7731085,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128736000,2022-03-01 09:58:56,36555.6327199649,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:57,46.08145314,13.21001064,172.164245605469,10.927356,NA,0,12,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1646128737000,2022-03-01 09:58:57,36555.6340732258,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:58,46.08145312,13.21001073,172.156433105469,10.93884,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128738000,2022-03-01 09:58:58,36555.6413623476,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:58:59,46.08145306,13.21001073,172.145385742188,11.07783,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128739000,2022-03-01 09:58:59,36555.648034043,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:00,46.08145308,13.2100107,172.1513671875,10.980674,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128740000,2022-03-01 09:59:00,36555.6512433541,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:01,46.08145313,13.2100107,172.150207519531,10.938702,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1646128741000,2022-03-01 09:59:01,36555.6568031001,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:02,46.08145312,13.21001075,172.146545410156,10.956386,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1646128742000,2022-03-01 09:59:02,36555.6608166424,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:03,46.08145309,13.21001076,172.149719238281,10.865159,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1646128743000,2022-03-01 09:59:03,36555.6642404949,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:04,46.08145307,13.2100107,172.14892578125,10.85485,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128744000,2022-03-01 09:59:04,36555.6693748431,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:05,46.08145305,13.21001067,172.147705078125,10.760198,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128745000,2022-03-01 09:59:05,36555.6725841541,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:06,46.08145306,13.21001064,172.153747558594,10.7588215,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1646128746000,2022-03-01 09:59:06,36555.6751513284,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:07,46.08145308,13.21001061,172.156799316406,10.639325,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128747000,2022-03-01 09:59:07,36555.6783606396,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:12,46.08145144,13.21001095,171.8876953125,8.473845,NA,0,0,"gps",0.9,NA,NA,45,NA,NA,NA,70,NA,1646128752771,2022-03-01 09:59:12,36555.8625961906,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:15,46.08144787,13.21000808,171.47998046875,10.4329405,NA,0,7,"gps",1.4,0.9,1.7,45,NA,NA,NA,70,NA,1646128755000,2022-03-01 09:59:15,36556.317108995,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:16,46.08144994,13.21000485,171.734680175781,11.61867,NA,0,7,"gps",1.4,0.9,1.7,45,NA,NA,NA,70,NA,1646128756000,2022-03-01 09:59:16,36556.6562895648,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:17,46.08145126,13.21000404,171.597900390625,12.587176,NA,0,7,"gps",1.4,0.9,1.7,45,NA,NA,NA,70,NA,1646128757000,2022-03-01 09:59:17,36556.815809496,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:18,46.08145309,13.2100043,171.614562988281,12.177951,NA,0,7,"gps",1.4,0.9,1.6,45,NA,NA,NA,70,NA,1646128758000,2022-03-01 09:59:18,36557.0202819503,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:19,46.08145494,13.21000436,171.473571777344,12.014806,NA,0,7,"gps",1.4,0.9,1.6,45,NA,NA,NA,70,NA,1646128759000,2022-03-01 09:59:19,36557.2260446117,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:20,46.08145592,13.21000538,171.235595703125,11.656972,NA,0,7,"gps",1.4,1,1.7,45,NA,NA,NA,70,NA,1646128760000,2022-03-01 09:59:20,36557.3604464473,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:21,46.08145614,13.21000444,171.21484375,11.817643,NA,0,7,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1646128761000,2022-03-01 09:59:21,36557.4369632659,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:22,46.08145793,13.21000554,171.108032226562,11.101979,NA,0,7,"gps",1.3,0.9,1.6,45,NA,NA,NA,70,NA,1646128762000,2022-03-01 09:59:22,36557.6533300414,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:23,46.08145729,13.21000625,170.771545410156,11.001767,NA,0,8,"gps",1.3,0.9,1.6,45,NA,NA,NA,70,NA,1646128763000,2022-03-01 09:59:23,36557.7431255296,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:24,46.08145689,13.21000594,170.294189453125,10.791693,NA,0,8,"gps",1.3,0.9,1.6,45,NA,NA,NA,70,NA,1646128764000,2022-03-01 09:59:24,36557.7936227866,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:25,46.0814595,13.2100084,169.8173828125,11.476752,NA,0,8,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128765000,2022-03-01 09:59:25,36558.1403602908,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:26,46.08145873,13.21000799,169.787292480469,10.99071,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128766000,2022-03-01 09:59:26,36558.2316335043,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:27,46.08145977,13.21000871,169.729797363281,10.772623,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128767000,2022-03-01 09:59:27,36558.3599187935,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:28,46.08146027,13.21000906,169.622375488281,10.471377,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128768000,2022-03-01 09:59:28,36558.4217234061,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:29,46.0814603,13.2100099,169.747009277344,9.87375,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128769000,2022-03-01 09:59:29,36558.4865973253,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:30,46.08146035,13.21000951,169.795104980469,9.715568,NA,0,9,"gps",1,NA,NA,45,NA,NA,NA,70,NA,1646128770000,2022-03-01 09:59:30,36558.5171870045,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:31,46.0814608,13.21000947,169.896606445312,9.272197,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128771000,2022-03-01 09:59:31,36558.5673197411,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:32,46.08146073,13.21000946,169.8984375,9.105521,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128772000,2022-03-01 09:59:32,36558.5751415062,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:33,46.0814605,13.21000984,169.872680664062,8.428015,NA,0,9,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1646128773000,2022-03-01 09:59:33,36558.6140398839,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:34,46.08146049,13.21000985,169.874389648438,8.44033,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128774000,2022-03-01 09:59:34,36558.6153931447,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:35,46.08146026,13.2100101,169.796630859375,8.594757,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1646128775000,2022-03-01 09:59:35,36558.647422416,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:36,46.08146068,13.21001003,169.775695800781,8.652662,NA,0,9,"gps",1,NA,NA,45,NA,NA,NA,70,NA,1646128776000,2022-03-01 09:59:36,36558.6944353277,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:37,46.08146042,13.21001003,169.824157714844,9.695116,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128777000,2022-03-01 09:59:37,36558.7233460087,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:38,46.08145951,13.21001065,169.742797851562,9.635587,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128778000,2022-03-01 09:59:38,36558.835263918,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:39,46.08145983,13.21001045,169.788818359375,9.0647,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128779000,2022-03-01 09:59:39,36558.874046116,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:40,46.08145989,13.21001068,169.735595703125,8.475101,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128780000,2022-03-01 09:59:40,36558.8929988166,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:41,46.08146034,13.21001041,169.773498535156,8.89168,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128781000,2022-03-01 09:59:41,36558.9471970007,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:42,46.08146039,13.2100104,169.772827148438,9.705887,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128782000,2022-03-01 09:59:42,36558.9528099909,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:43,46.08146034,13.21001038,169.619750976562,8.993592,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1646128783000,2022-03-01 09:59:43,36558.9585797664,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:44,46.08146032,13.21001035,169.624877929688,8.787093,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,70,NA,1646128784000,2022-03-01 09:59:44,36558.9617890774,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:45,46.08146143,13.21000971,169.659912109375,8.441261,NA,0,7,"gps",1,NA,NA,45,NA,NA,NA,70,NA,1646128785000,2022-03-01 09:59:45,36559.0947203038,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:46,46.08145918,13.21001103,169.423156738281,8.207614,NA,0,7,"gps",1,0.8,1.3,45,NA,NA,NA,70,NA,1646128786000,2022-03-01 09:59:46,36559.3648306085,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:47,46.08145898,13.21001117,169.339904785156,8.275229,NA,0,7,"gps",1,0.8,1.3,45,NA,NA,NA,70,NA,1646128787000,2022-03-01 09:59:47,36559.3895524539,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:48,46.08145814,13.2100117,169.240234375,8.2861595,NA,0,8,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128788000,2022-03-01 09:59:48,36559.4915097292,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:49,46.08145797,13.21001167,169.194396972656,7.5991545,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1646128789000,2022-03-01 09:59:49,36559.5105539556,1646123366200,"DailyGPSLogger",FALSE
2022-03-01 09:59:50,46.08145839,13.2100114,169.239440917969,7.7329674,NA,0,8,"gps",1.1,1,1.4,45,NA,NA,NA,70,NA,1646128790000,2022-03-01 09:59:50,36559.5616884316,1646123366200,"DailyGPSLogger",FALSE
