"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-02-22 15:00:25,46.09733946,13.19790505,168.045043945312,3.819716,198.6,24.71,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542025000,2022-02-22 15:00:25,31959.3668642782,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:26,46.0971302,13.19780514,167.957580566406,3.8198333,198.3,24.91,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542026000,2022-02-22 15:00:26,31983.8776261312,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:27,46.0969165,13.19770363,167.988586425781,3.819737,198.4,25.08,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542027000,2022-02-22 15:00:27,32008.8958880264,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:28,46.09670101,13.1975997,168.098205566406,3.8205712,198.6,25.28,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542028000,2022-02-22 15:00:28,32034.1618472272,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:29,46.09648024,13.19749434,168.129211425781,3.8239434,198.3,25.48,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542029000,2022-02-22 15:00:29,32060.0197131377,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:30,46.09626467,13.19739171,168.248474121094,3.8199828,198.4,25.7,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542030000,2022-02-22 15:00:30,32085.2625245164,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:31,46.09604473,13.19728557,168.392578125,3.819761,198.7,25.82,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542031000,2022-02-22 15:00:31,32111.0518323096,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:32,46.09582333,13.19718342,168.570007324219,3.818925,197.7,25.81,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542032000,2022-02-22 15:00:32,32136.8997453754,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:33,46.09559781,13.19707935,168.637084960938,3.8211164,197.8,25.87,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542033000,2022-02-22 15:00:33,32163.2291173287,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:34,46.09538006,13.196977,168.60498046875,3.817932,198.3,25.92,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542034000,2022-02-22 15:00:34,32188.6955672316,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:35,46.09515812,13.19687035,168.7177734375,3.8206031,198.7,25.98,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542035000,2022-02-22 15:00:35,32214.7083120624,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:36,46.09493593,13.19676313,168.796020507812,3.8205,198.6,26.08,19,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542036000,2022-02-22 15:00:36,32240.7613564068,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:37,46.09470833,13.19665516,168.800231933594,3.8238196,198.3,26.2,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542037000,2022-02-22 15:00:37,32267.4035818972,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:38,46.09448709,13.19655139,168.865539550781,3.8205378,198,26.3,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542038000,2022-02-22 15:00:38,32293.272974536,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:39,46.09426128,13.19644652,169.014709472656,3.818116,198.1,26.35,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542039000,2022-02-22 15:00:39,32319.6519653104,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:40,46.09403525,13.19633788,169.117065429688,3.817494,198.7,26.41,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542040000,2022-02-22 15:00:40,32346.1447373612,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:41,46.09380526,13.19622537,169.074951171875,3.8201125,198.7,26.6,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542041000,2022-02-22 15:00:41,32373.1500057967,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:42,46.09358104,13.19611718,169.232727050781,3.81969,198.5,26.74,21,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542042000,2022-02-22 15:00:42,32399.4409093826,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:43,46.09335166,13.19600634,169.346557617188,3.8196719,198.6,26.87,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542043000,2022-02-22 15:00:43,32426.3407824531,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:44,46.09312167,13.19589489,169.360229492188,3.816756,198.6,27.04,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542044000,2022-02-22 15:00:44,32453.3199365015,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:45,46.09288597,13.1957815,169.427551269531,3.822466,198.5,27.17,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542045000,2022-02-22 15:00:45,32480.9486702246,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:46,46.0926582,13.19567443,169.417175292969,3.8181007,198.1,27.07,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542046000,2022-02-22 15:00:46,32507.5873572843,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:47,46.09242601,13.19556575,169.564697265625,3.8171194,198.1,27.14,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542047000,2022-02-22 15:00:47,32534.7318353889,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:48,46.09219206,13.19545443,169.5888671875,3.8180573,198.4,27.4,21,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542048000,2022-02-22 15:00:48,32562.1256443583,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:49,46.09195598,13.19534207,169.795166015625,3.8223875,198.4,27.23,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542049000,2022-02-22 15:00:49,32589.7695121898,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:50,46.09172908,13.1952344,169.720703125,3.8180478,198.2,26.9,21,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1645542050000,2022-02-22 15:00:50,32616.3307107022,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:51,46.09150174,13.19512591,169.713195800781,3.820805,198.5,26.51,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542051000,2022-02-22 15:00:51,32642.9581980911,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:52,46.09127739,13.19501865,169.769897460938,3.8205626,198.3,26.16,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542052000,2022-02-22 15:00:52,32669.2402624979,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:53,46.09105279,13.1949121,169.789367675781,3.8245058,198.3,25.74,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542053000,2022-02-22 15:00:53,32695.5315625828,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:54,46.09083881,13.1948088,169.741821289062,3.8193848,198.4,25.4,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542054000,2022-02-22 15:00:54,32720.6231491334,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:55,46.09062402,13.19470632,169.694213867188,3.8218322,198.3,25.05,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542055000,2022-02-22 15:00:55,32745.7802338927,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:56,46.09041157,13.19460504,169.640869140625,3.8196087,198.3,24.73,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542056000,2022-02-22 15:00:56,32770.6612346117,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:57,46.09020203,13.19450559,169.491455078125,3.819513,198.2,24.43,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542057000,2022-02-22 15:00:57,32795.1907450342,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:58,46.08999524,13.19440759,169.363708496094,3.8205798,198.4,24.12,21,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542058000,2022-02-22 15:00:58,32819.3948500475,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:00:59,46.08979163,13.19430934,169.178833007812,3.8195825,198.6,23.83,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542059000,2022-02-22 15:00:59,32843.2694093715,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:00,46.08958987,13.19421219,169.006530761719,3.820751,198.5,23.56,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542060000,2022-02-22 15:01:00,32866.9219847059,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:01,46.08938934,13.1941169,168.829833984375,3.8196151,198.4,23.41,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542061000,2022-02-22 15:01:01,32890.39959031,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:02,46.0891901,13.19402133,168.668762207031,3.8197646,198.5,23.31,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542062000,2022-02-22 15:01:02,32913.7478206528,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:03,46.0889913,13.1939265,168.500671386719,3.8195698,198.3,23.25,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542063000,2022-02-22 15:01:03,32937.0316532658,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:04,46.08879216,13.19383343,168.283813476562,3.819888,198,23.26,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,80,NA,1645542064000,2022-02-22 15:01:04,32960.3091823465,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:05,46.08859436,13.19373907,168.038818359375,3.8172023,198.2,23.12,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,80,NA,1645542065000,2022-02-22 15:01:05,32983.4760793836,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:06,46.08839885,13.19364521,167.972045898438,3.8171585,198.5,22.83,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542066000,2022-02-22 15:01:06,33006.3891653154,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:07,46.08820719,13.19355498,167.89501953125,3.8195925,198.2,22.25,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542067000,2022-02-22 15:01:07,33028.8080250788,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:08,46.08802294,13.19346656,167.677978515625,3.8171825,198.3,21.35,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542068000,2022-02-22 15:01:08,33050.4006573381,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:09,46.0878453,13.1933793,167.601745605469,3.8205433,199.1,20.69,21,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542069000,2022-02-22 15:01:09,33071.2681792176,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:10,46.0876732,13.19328971,167.404907226562,3.821162,200.2,20.24,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542070000,2022-02-22 15:01:10,33091.6138884853,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:11,46.08750785,13.19319683,167.209167480469,3.8183358,201.6,19.95,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542071000,2022-02-22 15:01:11,33111.3459778599,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:12,46.08734093,13.19310001,166.993774414062,3.8183672,201.9,19.59,20,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1645542072000,2022-02-22 15:01:12,33131.352251372,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:13,46.08717972,13.19300812,166.829406738281,3.8185062,201.7,19.15,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542073000,2022-02-22 15:01:13,33150.6279351372,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:14,46.08702303,13.19291513,166.6376953125,3.820394,202.4,18.77,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542074000,2022-02-22 15:01:14,33169.469258095,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:15,46.08687283,13.19282243,166.469421386719,3.820671,203.5,18.34,19,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542075000,2022-02-22 15:01:15,33187.6365159124,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:16,46.08672323,13.19272422,166.127197265625,3.8240652,205,17.93,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542076000,2022-02-22 15:01:16,33205.9144231761,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:17,46.08657891,13.19262044,165.744262695312,3.8488095,207,17.59,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542077000,2022-02-22 15:01:17,33223.8472348547,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:18,46.08644593,13.19251803,165.19873046875,3.8428712,208.5,16.89,18,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1645542078000,2022-02-22 15:01:18,33240.6110453979,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:19,46.08631958,13.19241765,164.531799316406,3.8316083,209,16.07,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542079000,2022-02-22 15:01:19,33256.6521949187,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:20,46.08619889,13.19232198,163.829833984375,3.8369071,209,14.8,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542080000,2022-02-22 15:01:20,33271.9668356497,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:21,46.08609166,13.19222987,163.330505371094,3.8244505,211.3,13.47,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542081000,2022-02-22 15:01:21,33285.8459951787,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:22,46.08599784,13.19213263,162.72705078125,3.8246386,216.7,12.67,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1645542082000,2022-02-22 15:01:22,33298.6940925333,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:23,46.08591764,13.19202612,162.292907714844,3.824039,224.3,12.22,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1645542083000,2022-02-22 15:01:23,33310.8185547246,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:24,46.08584775,13.19190274,161.834838867188,3.8367157,232.5,12.05,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,80,NA,1645542084000,2022-02-22 15:01:24,33323.1042057269,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:25,46.08579709,13.19177441,161.39404296875,3.8366225,241.9,11.3,18,"gps",0.5,0.7,0.8,45,NA,NA,NA,80,NA,1645542085000,2022-02-22 15:01:25,33334.4921654199,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:26,46.08576509,13.19164367,161.1044921875,3.820577,251.1,10.52,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542086000,2022-02-22 15:01:26,33345.1846040069,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:27,46.08574995,13.19151701,161.014282226562,3.8323913,261.3,10,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542087000,2022-02-22 15:01:27,33355.0969686152,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:28,46.08574973,13.19139235,160.954833984375,3.8385255,271.5,9.42,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542088000,2022-02-22 15:01:28,33364.7111143072,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:29,46.08576066,13.19128187,161.001159667969,3.8327873,278.9,8.46,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542089000,2022-02-22 15:01:29,33373.3178709546,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:30,46.08577482,13.19118663,161.067504882812,3.836091,282.7,7.26,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542090000,2022-02-22 15:01:30,33380.8298965081,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:31,46.08578815,13.19110982,161.133422851562,3.8450718,284.2,5.82,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542091000,2022-02-22 15:01:31,33386.9363106888,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:32,46.08579939,13.19104837,160.9287109375,3.880723,283.9,4.44,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542092000,2022-02-22 15:01:32,33391.837530647,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:33,46.08580702,13.19100238,160.917846679688,3.8781607,283.2,3.45,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542093000,2022-02-22 15:01:33,33395.4844598034,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:34,46.08581227,13.19096218,160.915771484375,3.8451364,280.4,3.06,17,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1645542094000,2022-02-22 15:01:34,33398.6392704054,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:35,46.08581498,13.19093311,160.878723144531,3.827816,277,2.25,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542095000,2022-02-22 15:01:35,33400.9013850229,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:36,46.08581697,13.19089886,160.877075195312,3.8303325,275,2.74,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542096000,2022-02-22 15:01:36,33403.5520861751,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:37,46.08582081,13.19084915,160.847473144531,3.8288326,276.8,4.16,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542097000,2022-02-22 15:01:37,33407.4095551167,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:38,46.08582666,13.19078139,160.907958984375,3.7943413,276.9,6.07,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542098000,2022-02-22 15:01:38,33412.675711228,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:39,46.08582941,13.19068848,161.001525878906,3.8254433,272.7,7.82,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542099000,2022-02-22 15:01:39,33419.8476919679,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:40,46.08581981,13.19057841,161.16162109375,3.8260276,262.5,8.63,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542100000,2022-02-22 15:01:40,33428.4034286263,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:41,46.08580054,13.19047329,161.202575683594,3.8234718,253.9,8.38,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,80,NA,1645542101000,2022-02-22 15:01:41,33436.7889402716,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:42,46.08577635,13.19036922,161.2548828125,3.8339398,251,8.53,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,80,NA,1645542102000,2022-02-22 15:01:42,33445.2538195114,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:43,46.08575612,13.19025742,161.234436035156,3.8197005,255.4,9.25,17,"gps",0.5,0.7,0.8,45,NA,NA,NA,80,NA,1645542103000,2022-02-22 15:01:43,33454.1647360052,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:44,46.08574851,13.19012994,161.130920410156,3.8254845,265.6,10.01,19,"gps",0.5,0.7,0.8,45,NA,NA,NA,80,NA,1645542104000,2022-02-22 15:01:44,33464.0326843266,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:45,46.08575094,13.18999255,160.993774414062,3.8186214,271.6,10.77,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542105000,2022-02-22 15:01:45,33474.6320154115,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:46,46.0857594,13.18984968,161.147155761719,3.8998387,275.6,11.16,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542106000,2022-02-22 15:01:46,33485.6906168492,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:47,46.08577433,13.18971045,161.279602050781,3.8273647,279.4,11.03,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542107000,2022-02-22 15:01:47,33496.5559827019,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:48,46.08579403,13.18957179,161.472290039062,3.8925564,282.5,10.67,19,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542108000,2022-02-22 15:01:48,33507.4718597252,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:49,46.08582048,13.18944426,161.55419921875,3.895252,287.3,10.16,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542109000,2022-02-22 15:01:49,33517.7376334578,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:50,46.08584792,13.1893232,161.634887695312,3.8304532,289.2,9.72,14,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542110000,2022-02-22 15:01:50,33527.5600166882,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:51,46.08587514,13.18920944,161.725402832031,3.8215892,289.5,9.41,20,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1645542111000,2022-02-22 15:01:51,33536.8408927769,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:53,46.08592817,13.18897438,161.939086914062,3.8190262,287.7,9.53,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542113000,2022-02-22 15:01:53,33555.9042062076,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:54,46.08595523,13.1888546,161.994384765625,3.8223233,288.2,9.75,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542114000,2022-02-22 15:01:54,33565.619618062,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:55,46.08598431,13.1887319,162.110961914062,3.8158984,288.6,10.13,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542115000,2022-02-22 15:01:55,33575.6197491561,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:56,46.08601483,13.18860236,162.200073242188,3.8263605,288.6,10.5,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542116000,2022-02-22 15:01:56,33586.1708459434,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:57,46.08604458,13.18847013,162.358825683594,3.8264592,288.1,10.85,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542117000,2022-02-22 15:01:57,33596.8918523192,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:58,46.08607628,13.1883317,162.413513183594,3.8166962,288.1,11.24,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542118000,2022-02-22 15:01:58,33608.1347377646,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:01:59,46.08610819,13.18819076,162.403015136719,3.8171575,288.3,11.66,21,"gps",0.5,NA,NA,45,NA,NA,NA,80,NA,1645542119000,2022-02-22 15:01:59,33619.5688201027,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:00,46.08614221,13.18804295,162.528015136719,3.817702,288.2,12.15,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542120000,2022-02-22 15:02:00,33631.5795197956,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:01,46.08617738,13.18788799,162.65625,3.8320131,288.2,12.62,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542121000,2022-02-22 15:02:01,33644.1539553444,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:02,46.08621354,13.18772796,162.72412109375,3.8205347,288.2,13.05,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542122000,2022-02-22 15:02:02,33657.1342490697,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:03,46.08624528,13.18756658,162.852416992188,3.8406212,285.4,13.22,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542123000,2022-02-22 15:02:03,33670.0709356244,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:04,46.08627098,13.18739665,162.806396484375,3.894149,281.2,13.31,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542124000,2022-02-22 15:02:04,33683.4842271073,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:05,46.08628948,13.18722482,163.114807128906,3.828526,277.4,13.61,16,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542125000,2022-02-22 15:02:05,33696.8948049178,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:06,46.08629542,13.18704002,163.342224121094,3.9012957,272.3,14.4,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542126000,2022-02-22 15:02:06,33711.1622346693,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:07,46.08629002,13.18685492,163.615966796875,4.062379,266.6,14.62,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542127000,2022-02-22 15:02:07,33725.4501268208,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:08,46.08627094,13.1866661,163.883117675781,3.823854,261.5,14.39,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542128000,2022-02-22 15:02:08,33740.1660321774,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:09,46.08624335,13.18648663,163.995544433594,3.8250215,256.9,14.19,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542129000,2022-02-22 15:02:09,33754.3430333899,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:10,46.08620438,13.18631119,164.242370605469,3.8227224,251.4,14.34,19,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1645542130000,2022-02-22 15:02:10,33768.5502816824,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:11,46.08615376,13.18613787,164.277954101562,3.8202639,246.4,14.91,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542131000,2022-02-22 15:02:11,33783.0538495061,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:12,46.08609014,13.18595959,164.364318847656,3.8233213,242,15.45,17,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542132000,2022-02-22 15:02:12,33798.5163515531,1645539995870,"DailyGPSLogger",FALSE
2022-02-22 15:02:13,46.0860132,13.1857871,164.193603515625,3.8223839,236.1,16.03,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,80,NA,1645542133000,2022-02-22 15:02:13,33814.3327615102,1645539995870,"DailyGPSLogger",FALSE
