"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation"
2021-05-23 13:39:24,46.04836617,13.40834712,154.928161621094,3.8274958,201,17.5,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:25,46.04822119,13.40826792,154.832275390625,3.8284237,201.1,17.13,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:26,46.04808188,13.40819157,154.755798339844,3.8273864,200.9,16.46,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:27,46.04794963,13.40811917,154.671203613281,3.8270085,201,15.46,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:28,46.04782674,13.40805062,154.421508789062,3.816792,201.3,14.49,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:29,46.04771696,13.40798713,154.297302246094,3.8173363,201.8,12.69,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:30,46.04761887,13.40793051,154.260559082031,3.8320217,201.8,11.26,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:31,46.04753431,13.40788502,154.126220703125,3.8334916,201.4,9.67,14,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:32,46.04745737,13.40784445,154.071899414062,3.8273222,200.8,8.82,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:33,46.04738802,13.40780657,154.058959960938,3.8261034,201,7.9,14,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:34,46.04732804,13.40777408,154.042846679688,3.8317049,201.4,6.76,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:35,46.04728197,13.4077461,154.050415039062,3.8234353,202.8,5.24,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:36,46.04724571,13.40771515,154.11376953125,3.816524,211,4.58,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:37,46.04721116,13.40767432,154.384033203125,3.8172712,219.1,5.18,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:38,46.04717353,13.40761561,154.444213867188,3.8191235,226.8,6.54,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:39,46.04711822,13.40755777,154.47265625,3.847911,224.4,7.96,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:40,46.04704297,13.40752078,154.70068359375,3.8227537,200.5,9.27,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:41,46.04695173,13.40750542,154.775329589844,4.2647686,190.6,10.78,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:42,46.04684056,13.4074884,154.660888671875,3.8275237,185.4,12.86,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:43,46.04672264,13.40746346,154.622497558594,3.843749,188,13.56,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:44,46.04659115,13.40742802,154.399658203125,3.830265,190.8,15.19,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:45,46.0464459,13.40738496,154.332214355469,3.8148866,192.1,17.01,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:46,46.0462863,13.40733394,154.095092773438,3.8153899,192.8,18.66,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:47,46.04612164,13.40728107,153.858764648438,3.8158906,193,19.15,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:48,46.04594492,13.40722529,153.786682128906,3.8154793,192.6,20.2,20,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:49,46.04576027,13.40716758,153.847900390625,3.815483,192.4,21.27,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:50,46.04556704,13.40710571,153.799255371094,3.8148787,192.4,22.18,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:51,46.04536889,13.40704172,153.577758789062,3.8150184,192.7,22.67,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:52,46.04516742,13.40697683,153.621398925781,3.8163478,192.8,22.91,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:53,46.04496637,13.40691123,153.662414550781,3.8186479,192.7,23.03,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:54,46.04476174,13.4068433,153.33984375,3.818137,192.9,23.14,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:55,46.04455958,13.40677845,153.336242675781,3.816875,192.8,23.13,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:56,46.04435131,13.4067168,153.551025390625,3.8165557,192.1,23.89,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:57,46.04413583,13.40666265,153.617797851562,3.816509,190.4,24.64,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:58,46.04391254,13.40661302,153.298095703125,3.8645191,188.7,25.23,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:39:59,46.04368483,13.40657257,153.045776367188,3.9124,186.4,25.61,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:00,46.04345489,13.40653299,152.926025390625,3.9105256,185.9,25.69,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:01,46.04322489,13.40649708,152.82470703125,3.8446467,186.4,25.75,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:02,46.04299521,13.40646141,152.650390625,3.8256161,186.1,25.57,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:03,46.04276859,13.40642824,152.277709960938,3.8253403,186,25.09,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:04,46.04254949,13.40639685,152.177124023438,3.825761,185.7,24.3,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:05,46.04233705,13.40636498,152.087890625,3.8922637,185.8,23.46,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:06,46.04213447,13.40633485,151.903930664062,3.8486311,185.9,22.41,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:07,46.04194064,13.40630348,152.009643554688,3.8203514,186.2,21.23,14,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:08,46.04175878,13.40627017,151.8251953125,3.911989,186.9,20.18,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:09,46.0415842,13.40622708,151.510314941406,3.8413327,189.6,19.73,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:10,46.04141536,13.40615364,151.200378417969,3.931251,193.7,19.71,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:11,46.04125009,13.40604522,151.177551269531,3.829745,203.9,20.08,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:12,46.04109709,13.40591031,151.068908691406,3.852403,211.1,20.25,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:13,46.0409504,13.40575945,151.261840820312,3.8326972,215.7,20.4,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:14,46.04080485,13.40560226,151.476135253906,3.8356895,217.1,20.2,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:15,46.04066191,13.40544528,151.324768066406,3.845782,218.9,19.85,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:16,46.04051914,13.4052904,151.31494140625,3.8191369,217,19.88,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:17,46.04036649,13.40514413,151.252258300781,3.81628,214.2,20.4,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:18,46.04020376,13.40501465,151.195617675781,3.8261034,209.1,20.87,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:19,46.04002841,13.40490071,151.03662109375,3.8268352,204.7,21.5,14,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:20,46.03984347,13.40479909,150.877807617188,3.8381336,200.9,22.15,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:21,46.03965152,13.40470098,150.564514160156,3.8154902,199.2,22.84,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:22,46.03945245,13.40460307,150.97509765625,3.8147492,198.7,23.52,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:23,46.03924773,13.40450475,150.899169921875,3.8189044,198.6,24.15,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:24,46.0390386,13.40440385,150.632995605469,3.8189962,198.4,24.74,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:25,46.03882306,13.40430224,150.441162109375,3.8225284,198.1,25.33,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:26,46.0386037,13.40420135,150.140014648438,3.8162816,197.7,25.74,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:27,46.03838409,13.40409925,149.998901367188,3.8187773,197.8,25.73,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:28,46.03816508,13.40399419,149.739196777344,3.819277,198.2,25.57,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:29,46.03794971,13.40389231,149.6005859375,3.8170521,198.3,25.03,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:30,46.03773944,13.40379269,149.358581542969,3.8186429,198.2,24.41,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:31,46.03753503,13.40369002,149.070678710938,3.8150845,198.8,23.82,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:32,46.03733747,13.40357232,148.900451660156,3.8241897,201.9,23.77,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:33,46.03714757,13.40342993,148.73583984375,3.8163385,207.2,23.93,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:34,46.03696528,13.4032575,148.572570800781,3.8217006,213,24.42,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:35,46.0367893,13.40306306,148.288024902344,3.8495312,217.4,24.83,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:36,46.0366139,13.40285553,148.280395507812,3.8387597,219.7,25.28,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:37,46.03644202,13.40263643,148.236572265625,3.840147,221.7,25.72,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:38,46.0362703,13.40240782,148.352294921875,3.8280988,223,26.01,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:39,46.0361021,13.40218119,148.237915039062,3.8290114,223.3,25.53,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:40,46.03593776,13.40195659,148.276123046875,3.8296738,223.6,25.04,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:41,46.03577744,13.40173734,148.302001953125,3.8286912,223.8,24.4,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:42,46.03562162,13.40152659,148.307006835938,3.8412073,223.7,23.59,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:43,46.03546531,13.40132586,148.265869140625,3.8390286,222.6,23.13,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:44,46.03529988,13.40114376,148.092224121094,3.8518958,218.5,23.1,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:45,46.03512482,13.40098132,147.96826171875,3.820257,212.9,23.15,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:46,46.03494118,13.40083591,147.7197265625,3.8217454,209,23.39,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:47,46.03475209,13.40069591,147.48095703125,3.8207233,207.1,23.6,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:48,46.03456302,13.4005605,147.343811035156,3.820021,206.3,23.59,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:49,46.0343731,13.40042981,147.185424804688,3.821572,205.7,23.36,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:50,46.0341827,13.40030754,147.000061035156,3.8238907,204.3,23.1,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:51,46.0339914,13.40019602,146.929992675781,3.834828,202.2,22.86,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:52,46.03379922,13.40009777,147.149353027344,3.816068,199.4,22.6,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:53,46.03360661,13.40001787,146.462036132812,3.8158383,196.6,22.3,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:54,46.03341646,13.3999475,146.581420898438,3.816429,194.5,21.85,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:55,46.03322916,13.39987282,146.508483886719,3.8155875,195.2,21.6,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:56,46.03304478,13.3997857,146.41943359375,3.81466,197.9,21.58,20,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:57,46.03286607,13.39967524,146.322021484375,3.8285418,202.7,21.68,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:58,46.0326899,13.39955146,146.313293457031,3.8217025,206,21.85,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:40:59,46.03251483,13.3994208,146.041809082031,3.8218033,207.7,21.99,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:00,46.03233785,13.39928624,145.839660644531,3.8794425,208.8,22.28,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:01,46.03216165,13.39915227,145.657958984375,3.8218145,207.8,22.22,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:02,46.03198502,13.399018,145.414855957031,3.8272514,207.9,22.26,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:03,46.0318076,13.39888402,145.3115234375,3.8275177,207.8,22.31,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:04,46.03162615,13.39875087,145.4501953125,3.827695,207.3,22.58,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:05,46.03144195,13.39862824,145.118896484375,3.8282213,205,22.69,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:06,46.03125068,13.39851485,145.169677734375,3.8274264,202.6,22.97,11,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:07,46.03105776,13.39841593,145.364196777344,3.8185668,199.7,23.1,13,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:08,46.030859,13.39832203,145.171875,3.817094,198.3,23.31,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:09,46.03065851,13.39823132,144.909545898438,3.8174632,197.4,23.48,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:10,46.03045447,13.39814266,144.901000976562,3.8170898,197,23.69,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:11,46.03025023,13.39805439,144.795288085938,3.8171291,196.8,23.85,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:12,46.03004377,13.39796628,144.512878417969,3.818119,196.6,23.99,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:13,46.02983441,13.39788128,144.443908691406,3.819536,196,24.24,13,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:14,46.02962404,13.39779796,144.383117675781,3.8182688,195.4,24.37,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:15,46.0294118,13.39771614,144.223937988281,3.902877,194.2,24.34,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:16,46.02920209,13.39763942,144.194396972656,3.821218,194.3,24.07,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:17,46.0289946,13.39756606,143.9697265625,3.8184507,194.2,23.7,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:18,46.02879084,13.39749563,143.931762695312,3.8174753,194,23.3,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:19,46.02859132,13.39742657,143.847778320312,3.8692331,193.5,22.72,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:20,46.02839539,13.39735815,143.66650390625,3.8182476,193.8,22.19,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:21,46.02820527,13.39729096,143.581665039062,3.817206,194,21.74,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:22,46.0280188,13.39722456,143.3271484375,3.8182487,194,21.31,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:23,46.02783711,13.39716103,143.358581542969,3.8191435,193.9,20.67,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:24,46.02766017,13.39709594,143.212097167969,3.8229208,194.1,20.14,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:25,46.0274877,13.39703457,143.337951660156,3.822213,194.1,19.77,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:26,46.0273181,13.39697263,143.125549316406,3.8680239,194.3,19.44,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:27,46.02715177,13.3969118,143.046447753906,3.8220751,194.4,19.07,15,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:28,46.02698669,13.39685173,142.984130859375,3.8175688,194.3,18.8,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:29,46.02682313,13.39679116,142.964721679688,3.8169231,194.1,18.64,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:30,46.02666134,13.39673337,142.859008789062,3.817671,194,18.55,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:31,46.02649945,13.39667713,143.003540039062,3.8171535,193.8,18.52,17,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:32,46.02633858,13.39662119,142.750549316406,3.8177514,193.7,18.45,16,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:33,46.02617788,13.39656422,142.787292480469,3.8163059,193.8,18.3,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:34,46.02602145,13.39650689,142.810180664062,3.81667,194,18.13,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:35,46.0258641,13.39645004,142.472717285156,3.8164144,194.4,18.18,19,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
2021-05-23 13:41:36,46.02570412,13.39639139,142.260559082031,3.8195293,194.7,18.33,18,"gps",NA,NA,NA,NA,NA,NA,NA,77,NA
