"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-05-20 07:07:09,46.08110352,13.21295456,180.479187011719,12.893013,NA,0,7,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030429000,2022-05-20 07:07:09,36341.8025334539,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:10,46.08110352,13.21295455,180.478637695312,13.11616,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030430000,2022-05-20 07:07:10,36341.8033047458,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:11,46.08110352,13.21295452,180.475952148438,13.432587,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030431000,2022-05-20 07:07:11,36341.8056186213,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:12,46.08110352,13.21295452,180.476379394531,13.526467,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030432000,2022-05-20 07:07:12,36341.8056186213,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:13,46.08110351,13.2129545,180.474792480469,13.472503,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030433000,2022-05-20 07:07:13,36341.8075201985,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:14,46.08110351,13.2129545,180.475646972656,13.60582,NA,0,6,"gps",5.7,NA,NA,45,NA,NA,NA,75,NA,1653030434000,2022-05-20 07:07:14,36341.8075201985,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:15,46.08110352,13.21295451,180.476623535156,13.850192,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030435000,2022-05-20 07:07:15,36341.8088734621,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:16,46.08110353,13.21295451,180.476806640625,13.9307165,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030436000,2022-05-20 07:07:16,36341.8099854115,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:17,46.08110354,13.2129545,180.475280761719,13.853115,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030437000,2022-05-20 07:07:17,36341.8113386751,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:18,46.08110354,13.21295452,180.477416992188,14.054131,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030438000,2022-05-20 07:07:18,36341.8128812588,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:19,46.08110355,13.21295452,180.477905273438,14.057411,NA,0,6,"gps",5.7,1,5.7,45,NA,NA,NA,75,NA,1653030439000,2022-05-20 07:07:19,36341.8139932081,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:20,46.08110356,13.21295454,180.48046875,13.850472,NA,0,6,"gps",NA,NA,NA,45,NA,NA,NA,75,NA,1653030440000,2022-05-20 07:07:20,36341.8158947854,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:21,46.08110356,13.21295454,180.481201171875,13.542124,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030441000,2022-05-20 07:07:21,36341.8158947854,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:22,46.08110356,13.2129545,180.477966308594,13.58169,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030442000,2022-05-20 07:07:22,36341.8189799528,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:23,46.08110355,13.21295448,180.477905273438,13.730199,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030443000,2022-05-20 07:07:23,36341.82088153,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:24,46.08110355,13.21295449,180.478515625,13.844542,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030444000,2022-05-20 07:07:24,36341.8216528218,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:25,46.08110356,13.21295451,180.480590820312,13.874256,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030445000,2022-05-20 07:07:25,36341.823554399,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:26,46.08110356,13.21295451,180.481018066406,13.986847,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030446000,2022-05-20 07:07:26,36341.823554399,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:27,46.08110357,13.21295453,180.482666015625,14.272895,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030447000,2022-05-20 07:07:27,36341.8254559762,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:28,46.08110356,13.21295452,180.482360839844,14.409545,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030448000,2022-05-20 07:07:28,36341.8268092398,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:29,46.08110356,13.21295454,180.482360839844,14.318735,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030449000,2022-05-20 07:07:29,36341.8283518235,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:30,46.08110357,13.21295454,180.483276367188,14.431297,NA,0,6,"gps",NA,NA,NA,45,NA,NA,NA,75,NA,1653030450000,2022-05-20 07:07:30,36341.8294637728,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:31,46.08110358,13.21295454,180.484619140625,14.302857,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030451000,2022-05-20 07:07:31,36341.8305757214,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:32,46.08110359,13.21295453,180.486083984375,14.096103,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030452000,2022-05-20 07:07:32,36341.8319289851,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:33,46.08110362,13.21295456,180.488525390625,13.865939,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030453000,2022-05-20 07:07:33,36341.8359887761,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:34,46.08110365,13.21295462,180.493225097656,14.004586,NA,0,6,"gps",10.1,1,10.2,45,NA,NA,NA,75,NA,1653030454000,2022-05-20 07:07:34,36341.8416935077,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:35,46.08110366,13.21295463,180.494506835938,14.153647,NA,0,5,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030455000,2022-05-20 07:07:35,36341.8430467707,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:36,46.08110367,13.21295464,180.494384765625,14.059236,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030456000,2022-05-20 07:07:36,36341.8444000343,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:37,46.08110368,13.21295464,180.494689941406,14.114329,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030457000,2022-05-20 07:07:37,36341.8455119837,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:38,46.08110368,13.21295466,180.495544433594,13.693049,NA,0,6,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030458000,2022-05-20 07:07:38,36341.8470545674,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:39,46.0811037,13.21295469,180.49755859375,13.203376,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030459000,2022-05-20 07:07:39,36341.8502638891,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:40,46.0811037,13.21295469,180.4970703125,13.103748,NA,0,7,"gps",3,NA,NA,45,NA,NA,NA,75,NA,1653030460000,2022-05-20 07:07:40,36341.8502638891,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:41,46.0811037,13.2129547,180.49755859375,12.97744,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030461000,2022-05-20 07:07:41,36341.8510351809,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:42,46.0811037,13.21295469,180.497924804688,12.872425,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030462000,2022-05-20 07:07:42,36341.8518064727,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:43,46.08110371,13.2129547,180.4990234375,12.784002,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030463000,2022-05-20 07:07:43,36341.8531597363,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:44,46.08110372,13.21295469,180.497802734375,12.929373,NA,0,7,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030464000,2022-05-20 07:07:44,36341.8545129999,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:45,46.08110372,13.21295469,180.498779296875,13.356194,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030465000,2022-05-20 07:07:45,36341.8545129999,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:46,46.08110373,13.21295469,180.499389648438,13.573142,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030466000,2022-05-20 07:07:46,36341.8556249492,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:47,46.08110373,13.21295469,180.500305175781,13.772206,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030467000,2022-05-20 07:07:47,36341.8556249492,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:48,46.08110373,13.2129547,180.501831054688,14.063695,NA,0,6,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030468000,2022-05-20 07:07:48,36341.856396241,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:49,46.08110374,13.21295474,180.503784179688,14.13907,NA,0,7,"gps",3,NA,NA,45,NA,NA,NA,75,NA,1653030469000,2022-05-20 07:07:49,36341.8596756754,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:50,46.08110375,13.21295474,180.503234863281,14.223597,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030470000,2022-05-20 07:07:50,36341.860787624,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:51,46.08110376,13.21295477,180.505798339844,14.373808,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030471000,2022-05-20 07:07:51,36341.8633548114,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:52,46.08110378,13.21295478,180.506774902344,14.08648,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030472000,2022-05-20 07:07:52,36341.8657086629,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:53,46.08110378,13.21295477,180.506958007812,13.9929495,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030473000,2022-05-20 07:07:53,36341.8664799548,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:54,46.0811038,13.21295479,180.509155273438,13.978518,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030474000,2022-05-20 07:07:54,36341.8691864821,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:55,46.08110381,13.21295479,180.509399414062,13.82047,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030475000,2022-05-20 07:07:55,36341.8702984314,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:56,46.08110381,13.21295478,180.510803222656,13.722796,NA,0,7,"gps",3,1,3.2,45,NA,NA,NA,75,NA,1653030476000,2022-05-20 07:07:56,36341.8710697232,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:57,46.08110382,13.21295477,180.51123046875,13.542408,NA,0,7,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030477000,2022-05-20 07:07:57,36341.8724229869,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:58,46.08110383,13.21295478,180.513549804688,13.665738,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030478000,2022-05-20 07:07:58,36341.8737762506,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:07:59,46.08110385,13.2129548,180.514831542969,13.524241,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030479000,2022-05-20 07:07:59,36341.8764827772,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:00,46.08110387,13.2129548,180.51513671875,13.833521,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030480000,2022-05-20 07:08:00,36341.8787066759,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:01,46.08110389,13.21295478,180.5166015625,14.679174,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030481000,2022-05-20 07:08:01,36341.8814132032,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:02,46.08110391,13.21295476,180.517395019531,15.08538,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030482000,2022-05-20 07:08:02,36341.8841197305,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:03,46.08110392,13.21295476,180.51806640625,14.861592,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030483000,2022-05-20 07:08:03,36341.8852316791,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:04,46.08110393,13.21295474,180.51904296875,15.365179,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030484000,2022-05-20 07:08:04,36341.8871332563,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:05,46.08110393,13.21295472,180.518493652344,15.355984,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030485000,2022-05-20 07:08:05,36341.88867584,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:06,46.08110394,13.21295472,180.51904296875,15.267987,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030486000,2022-05-20 07:08:06,36341.8897877893,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:07,46.08110395,13.21295474,180.520385742188,15.612805,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030487000,2022-05-20 07:08:07,36341.8916893665,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:08,46.08110396,13.21295475,180.520385742188,15.969023,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030488000,2022-05-20 07:08:08,36341.8930426301,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:09,46.08110397,13.21295474,180.520446777344,15.894677,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030489000,2022-05-20 07:08:09,36341.8943958937,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:10,46.08110398,13.21295475,180.522827148438,15.855223,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030490000,2022-05-20 07:08:10,36341.8957491573,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:11,46.081104,13.21295477,180.524230957031,16.135496,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030491000,2022-05-20 07:08:11,36341.8984556846,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:12,46.081104,13.21295478,180.524475097656,15.745942,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030492000,2022-05-20 07:08:12,36341.8992269765,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:13,46.08110402,13.21295479,180.525390625,15.199223,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030493000,2022-05-20 07:08:13,36341.9015808272,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:14,46.08110403,13.21295482,180.528442382812,15.181639,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030494000,2022-05-20 07:08:14,36341.9041480147,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:15,46.08110404,13.21295483,180.530456542969,15.37594,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030495000,2022-05-20 07:08:15,36341.9055012783,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:16,46.08110404,13.21295482,180.530517578125,14.86554,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030496000,2022-05-20 07:08:16,36341.9062725701,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:17,46.08110405,13.21295485,180.533081054688,14.873665,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030497000,2022-05-20 07:08:17,36341.9088397575,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:18,46.08110406,13.21295486,180.533203125,14.841619,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030498000,2022-05-20 07:08:18,36341.9101930212,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:19,46.08110408,13.2129549,180.53662109375,15.386446,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030499000,2022-05-20 07:08:19,36341.9139961756,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:20,46.08110411,13.21295496,180.540649414062,15.249295,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030500000,2022-05-20 07:08:20,36341.9197009067,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:21,46.0811041,13.21295495,180.53955078125,15.105312,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030501000,2022-05-20 07:08:21,36341.9210541703,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:22,46.08110411,13.21295497,180.540954589844,15.048278,NA,0,6,"gps",NA,NA,NA,45,NA,NA,NA,75,NA,1653030502000,2022-05-20 07:08:22,36341.9229557475,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:23,46.08110412,13.21295498,180.542358398438,15.047511,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030503000,2022-05-20 07:08:23,36341.9243090111,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:24,46.08110413,13.21295498,180.543090820312,14.980868,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030504000,2022-05-20 07:08:24,36341.9254209604,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:25,46.08110413,13.21295497,180.541870117188,14.95443,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030505000,2022-05-20 07:08:25,36341.9261922522,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:26,46.08110413,13.21295496,180.543090820312,15.083132,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030506000,2022-05-20 07:08:26,36341.9269635441,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:27,46.08110415,13.21295498,180.545776367188,15.461736,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030507000,2022-05-20 07:08:27,36341.9296700714,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:28,46.08110415,13.21295499,180.5458984375,15.355937,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030508000,2022-05-20 07:08:28,36341.9304413633,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:29,46.08110416,13.21295501,180.546630859375,15.479742,NA,0,6,"gps",5.7,NA,NA,45,NA,NA,NA,75,NA,1653030509000,2022-05-20 07:08:29,36341.9323429405,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:30,46.08110416,13.21295502,180.546264648438,15.872335,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030510000,2022-05-20 07:08:30,36341.9331142324,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:31,46.08110415,13.21295499,180.543395996094,16.070168,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030511000,2022-05-20 07:08:31,36341.9356814199,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:32,46.08110416,13.21295499,180.545043945312,16.099813,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030512000,2022-05-20 07:08:32,36341.9367933693,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:33,46.08110416,13.21295498,180.544311523438,16.323439,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030513000,2022-05-20 07:08:33,36341.9375646612,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:34,46.08110417,13.21295497,180.544921875,16.458717,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030514000,2022-05-20 07:08:34,36341.9389179248,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:35,46.08110418,13.21295497,180.545593261719,16.43854,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030515000,2022-05-20 07:08:35,36341.9400298734,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:36,46.08110418,13.21295494,180.542602539062,17.566874,NA,0,6,"gps",5.7,NA,NA,45,NA,NA,NA,75,NA,1653030516000,2022-05-20 07:08:36,36341.942343749,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:37,46.08110418,13.2129549,180.540222167969,17.754288,NA,0,6,"gps",5.7,1,5.8,45,NA,NA,NA,75,NA,1653030517000,2022-05-20 07:08:37,36341.9454289163,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:38,46.08110416,13.21295487,180.53857421875,17.972393,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030518000,2022-05-20 07:08:38,36341.9486382374,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:39,46.08110415,13.21295484,180.536743164062,17.93215,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030519000,2022-05-20 07:08:39,36341.9512054249,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:40,46.08110414,13.21295483,180.536437988281,16.525543,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030520000,2022-05-20 07:08:40,36341.9525586886,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:41,46.08110414,13.21295481,180.536376953125,15.6383295,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030521000,2022-05-20 07:08:41,36341.9541012723,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:42,46.08110414,13.21295479,180.535278320312,15.938272,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030522000,2022-05-20 07:08:42,36341.955643856,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:43,46.08110415,13.21295479,180.536560058594,16.267654,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030523000,2022-05-20 07:08:43,36341.9567558053,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:44,46.08110416,13.2129548,180.536682128906,16.202799,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030524000,2022-05-20 07:08:44,36341.958109069,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:45,46.08110416,13.21295479,180.535827636719,15.638968,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030525000,2022-05-20 07:08:45,36341.9588803609,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:46,46.08110417,13.21295481,180.537963867188,15.406443,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030526000,2022-05-20 07:08:46,36341.9607819381,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:47,46.08110418,13.21295479,180.537414550781,15.330643,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030527000,2022-05-20 07:08:47,36341.9626835148,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:48,46.08110418,13.21295476,180.535522460938,14.991888,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030528000,2022-05-20 07:08:48,36341.9649973903,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:49,46.08110418,13.21295473,180.533203125,15.15289,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030529000,2022-05-20 07:08:49,36341.9673112659,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:50,46.08110418,13.21295469,180.532043457031,14.925896,NA,0,6,"gps",5.8,1,5.8,45,NA,NA,NA,75,NA,1653030530000,2022-05-20 07:08:50,36341.9703964333,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:51,46.08110418,13.21295469,180.532165527344,15.184817,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030531000,2022-05-20 07:08:51,36341.9703964333,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:52,46.0811042,13.2129547,180.533020019531,15.53317,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030532000,2022-05-20 07:08:52,36341.9727502847,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:53,46.0811042,13.21295469,180.531982421875,15.513978,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030533000,2022-05-20 07:08:53,36341.9735215765,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:54,46.08110421,13.21295471,180.532653808594,15.156752,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030534000,2022-05-20 07:08:54,36341.9754231537,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:55,46.08110421,13.21295472,180.533264160156,14.478894,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030535000,2022-05-20 07:08:55,36341.9761944456,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:56,46.08110422,13.21295472,180.533752441406,13.976054,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030536000,2022-05-20 07:08:56,36341.9773063949,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:57,46.08110422,13.21295471,180.533996582031,13.880661,NA,0,6,"gps",5.8,1,5.9,45,NA,NA,NA,75,NA,1653030537000,2022-05-20 07:08:57,36341.9780776868,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:58,46.08110422,13.21295467,180.532287597656,13.945559,NA,0,6,"gps",4.1,1,4.2,45,NA,NA,NA,75,NA,1653030538000,2022-05-20 07:08:58,36341.9811628542,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:08:59,46.08110422,13.21295467,180.532958984375,13.800026,NA,0,7,"gps",4.1,1,4.2,45,NA,NA,NA,75,NA,1653030539000,2022-05-20 07:08:59,36341.9811628542,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:09:00,46.08110422,13.21295465,180.532592773438,13.457498,NA,0,7,"gps",NA,NA,NA,45,NA,NA,NA,75,NA,1653030540000,2022-05-20 07:09:00,36341.9827054379,1653024974387,"DailyGPSLogger",FALSE
2022-05-20 07:09:01,46.08110423,13.21295466,180.533569335938,13.149477,NA,0,7,"gps",4.1,1,4.2,45,NA,NA,NA,75,NA,1653030541000,2022-05-20 07:09:01,36341.9840587015,1653024974387,"DailyGPSLogger",FALSE
