"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-02-16 08:27:18,46.08042437,13.21326792,183.455139160156,8.794857,NA,0,0,"gps",1.8,1,2,45,NA,NA,NA,82,NA,1645000038568,2022-02-16 08:27:18,35356.4035446561,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:20,46.08042381,13.21326827,183.281799316406,9.553544,NA,0,3,"gps",1.8,1,2,45,NA,NA,NA,82,NA,1645000040000,2022-02-16 08:27:20,35356.4714137049,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:21,46.08042243,13.21326728,183.368225097656,7.9109397,NA,0,4,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000041000,2022-02-16 08:27:21,35356.6428116834,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:22,46.08042161,13.21326691,183.632568359375,6.9842114,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000042000,2022-02-16 08:27:22,35356.7383532409,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:23,46.08042042,13.21326458,183.59765625,6.551347,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000043000,2022-02-16 08:27:23,35356.9615256974,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:24,46.08041812,13.21326083,183.846862792969,6.529159,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000044000,2022-02-16 08:27:24,35357.3476161655,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:25,46.08041649,13.21325862,183.847290039062,6.4611797,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000045000,2022-02-16 08:27:25,35357.5964264149,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:26,46.08041501,13.21325649,184.241943359375,6.526373,NA,0,9,"gps",0.8,NA,NA,45,NA,NA,NA,82,NA,1645000046000,2022-02-16 08:27:26,35357.8289625987,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:27,46.08041504,13.21325904,184.517639160156,6.092877,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000047000,2022-02-16 08:27:27,35358.0256727639,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:28,46.08041414,13.2132593,184.671508789062,5.8858137,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000048000,2022-02-16 08:27:28,35358.1277376886,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:29,46.08041275,13.21326125,184.673156738281,5.504918,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,82,NA,1645000049000,2022-02-16 08:27:29,35358.3434003599,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:30,46.08041171,13.21326285,184.701538085938,5.366049,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000050000,2022-02-16 08:27:30,35358.5125240842,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:31,46.08041139,13.21326304,184.776550292969,5.0835047,NA,0,8,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000051000,2022-02-16 08:27:31,35358.5510061136,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:32,46.08041099,13.21326236,184.728515625,4.829513,NA,0,9,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000052000,2022-02-16 08:27:32,35358.619774824,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:33,46.08041107,13.21326254,184.784545898438,4.686861,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000053000,2022-02-16 08:27:33,35358.6362636433,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:34,46.080411,13.21326246,184.75927734375,4.5583982,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000054000,2022-02-16 08:27:34,35358.6461963727,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:35,46.08041029,13.21326313,184.653503417969,4.457481,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000055000,2022-02-16 08:27:35,35358.7405541112,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:36,46.08040969,13.21326412,184.584350585938,4.1794705,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000056000,2022-02-16 08:27:36,35358.8419534542,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:37,46.08040973,13.21326414,184.619873046875,4.111844,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000057000,2022-02-16 08:27:37,35358.8466611627,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:38,46.08040991,13.21326393,184.650024414062,4.0282254,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000058000,2022-02-16 08:27:38,35358.8724091196,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:39,46.08040992,13.21326366,184.633056640625,3.9520051,NA,0,9,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000059000,2022-02-16 08:27:39,35358.8932639264,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:40,46.08040992,13.21326362,184.639099121094,3.943013,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000060000,2022-02-16 08:27:40,35358.8963491328,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:41,46.08040991,13.21326361,184.635620117188,3.8963273,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000061000,2022-02-16 08:27:41,35358.8977024019,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:42,46.08040991,13.21326355,184.6357421875,3.8836508,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000062000,2022-02-16 08:27:42,35358.9023302112,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:43,46.08040989,13.21326356,184.635620117188,3.829787,NA,0,8,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000063000,2022-02-16 08:27:43,35358.9046840658,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:44,46.08040984,13.21326327,184.610229492188,3.7900925,NA,0,9,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000064000,2022-02-16 08:27:44,35358.9277324235,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:45,46.08040985,13.21326312,184.630310058594,3.7900925,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000065000,2022-02-16 08:27:45,35358.9393552589,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:46,46.08040983,13.21326308,184.627868652344,3.7900925,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000066000,2022-02-16 08:27:46,35358.9431584447,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:47,46.08040983,13.21326302,184.64501953125,3.7900925,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000067000,2022-02-16 08:27:47,35358.9477862542,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:48,46.08040967,13.21326267,184.600891113281,3.7900925,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000068000,2022-02-16 08:27:48,35358.9801171424,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:49,46.08040963,13.21326257,184.601989746094,3.7900925,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000069000,2022-02-16 08:27:49,35358.9890207098,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:50,46.08040961,13.21326254,184.604125976562,3.9450607,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000070000,2022-02-16 08:27:50,35358.9922300524,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:51,46.08040959,13.21326254,184.609802246094,4.301726,NA,0,10,"gps",0.9,NA,NA,45,NA,NA,NA,82,NA,1645000071000,2022-02-16 08:27:51,35358.9944539504,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:52,46.08040956,13.21326253,184.611328125,4.6754503,NA,0,10,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000072000,2022-02-16 08:27:52,35358.9978778062,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:53,46.08040945,13.21326253,184.576110839844,4.977444,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000073000,2022-02-16 08:27:53,35359.0101092483,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:54,46.08040944,13.21326254,184.580078125,5.2936306,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000074000,2022-02-16 08:27:54,35359.0114625175,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:55,46.08040946,13.21326244,184.582885742188,5.398502,NA,0,10,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000075000,2022-02-16 08:27:55,35359.0194897422,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:56,46.08040945,13.21326239,184.578247070312,5.394926,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000076000,2022-02-16 08:27:56,35359.0235033545,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:57,46.08040953,13.21326237,184.569702148438,5.5728035,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000077000,2022-02-16 08:27:57,35359.0325317108,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:58,46.08040956,13.21326235,184.576965332031,5.0402794,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000078000,2022-02-16 08:27:58,35359.0362069668,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:27:59,46.08040961,13.21326192,184.587036132812,4.990557,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000079000,2022-02-16 08:27:59,35359.0698357067,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:00,46.08040969,13.2132617,184.559814453125,4.8720655,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000080000,2022-02-16 08:28:00,35359.0889946774,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:01,46.0804097,13.21326164,184.56298828125,4.6430564,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000081000,2022-02-16 08:28:01,35359.0937541993,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:02,46.08040969,13.21326162,184.560302734375,4.461079,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000082000,2022-02-16 08:28:02,35359.0956557918,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:03,46.0804097,13.21326162,184.553955078125,4.3665323,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000083000,2022-02-16 08:28:03,35359.0967677403,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:04,46.08040962,13.21326122,184.529541015625,4.496113,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000084000,2022-02-16 08:28:04,35359.1288766386,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:05,46.08040957,13.21326114,184.528991699219,4.472203,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000085000,2022-02-16 08:28:05,35359.1371823454,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:06,46.08040955,13.21326115,184.529602050781,4.542066,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000086000,2022-02-16 08:28:06,35359.1395362,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:07,46.08040949,13.21326112,184.525817871094,4.8222737,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000087000,2022-02-16 08:28:07,35359.1465977631,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:08,46.08040944,13.21326113,184.524291992188,5.129745,NA,0,10,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000088000,2022-02-16 08:28:08,35359.1522107561,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:09,46.08040933,13.21326133,184.494506835938,5.1548095,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000089000,2022-02-16 08:28:09,35359.1718975689,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:10,46.0804093,13.2132614,184.494873046875,5.229351,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000090000,2022-02-16 08:28:10,35359.1782440862,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:11,46.08040915,13.21326155,184.46044921875,5.2148705,NA,0,10,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000091000,2022-02-16 08:28:11,35359.1985431226,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:12,46.08040919,13.21326158,184.448364257812,5.3494725,NA,0,10,"gps",0.9,NA,NA,45,NA,NA,NA,82,NA,1645000092000,2022-02-16 08:28:12,35359.2035568088,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:13,46.08040919,13.21326163,184.45068359375,5.680511,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000093000,2022-02-16 08:28:13,35359.2074133167,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:14,46.08040918,13.21326161,184.447082519531,5.354979,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000094000,2022-02-16 08:28:14,35359.2093149097,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:15,46.08040914,13.21326164,184.45361328125,5.147284,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000095000,2022-02-16 08:28:15,35359.2143285959,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:16,46.08040912,13.21326163,184.453063964844,4.969019,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000096000,2022-02-16 08:28:16,35359.2166824506,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:17,46.0804091,13.21326166,184.456787109375,5.0584655,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000097000,2022-02-16 08:28:17,35359.2198917933,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:18,46.08040909,13.2132617,184.46044921875,4.9059315,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000098000,2022-02-16 08:28:18,35359.2231712639,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:19,46.08040906,13.21326169,184.45458984375,4.7884145,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000099000,2022-02-16 08:28:19,35359.2265951197,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:20,46.08040903,13.21326168,184.456176757812,4.833429,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000100000,2022-02-16 08:28:20,35359.2300189755,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:21,46.08040901,13.21326175,184.465515136719,11.25263,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000101000,2022-02-16 08:28:21,35359.2358581641,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:22,46.080409,13.21326181,184.471069335938,11.281089,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000102000,2022-02-16 08:28:22,35359.2406176862,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:23,46.08040899,13.21326189,184.471069335938,11.301956,NA,0,9,"gps",0.9,NA,NA,45,NA,NA,NA,82,NA,1645000103000,2022-02-16 08:28:23,35359.2468874885,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:24,46.08040897,13.21326199,184.476623535156,11.290037,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000104000,2022-02-16 08:28:24,35359.2549147132,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:25,46.08040897,13.21326208,184.481750488281,11.305711,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000105000,2022-02-16 08:28:25,35359.2618564273,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:26,46.08040897,13.21326212,184.484008789062,11.238006,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000106000,2022-02-16 08:28:26,35359.2649416336,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:27,46.08040898,13.21326219,184.490844726562,11.120449,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000107000,2022-02-16 08:28:27,35359.2704540587,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:28,46.08040896,13.21326227,184.497741699219,11.145351,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000108000,2022-02-16 08:28:28,35359.2770130004,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:29,46.08040898,13.21326234,184.50390625,11.136756,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000109000,2022-02-16 08:28:29,35359.2828521891,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:30,46.08040895,13.21326242,184.508544921875,11.164229,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000110000,2022-02-16 08:28:30,35359.2898665938,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:31,46.08040896,13.21326242,184.506896972656,11.148286,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000111000,2022-02-16 08:28:31,35359.2909785432,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:32,46.08040898,13.21326242,184.5029296875,11.106883,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000112000,2022-02-16 08:28:32,35359.2932024419,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:33,46.08040898,13.2132624,184.500854492188,11.036562,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000113000,2022-02-16 08:28:33,35359.294745045,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:34,46.08040897,13.21326241,184.502197265625,10.978655,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000114000,2022-02-16 08:28:34,35359.2960983142,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:35,46.08040893,13.21326249,184.503295898438,11.0071335,NA,0,11,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000115000,2022-02-16 08:28:35,35359.3037046861,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:36,46.0804089,13.21326248,184.50146484375,10.944116,NA,0,12,"gps",0.9,0.7,1.1,45,NA,NA,NA,82,NA,1645000116000,2022-02-16 08:28:36,35359.3071285411,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:37,46.08040882,13.21326265,184.492309570312,11.004199,NA,0,12,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000117000,2022-02-16 08:28:37,35359.3229733972,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:38,46.0804088,13.21326269,184.491882324219,10.939321,NA,0,12,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000118000,2022-02-16 08:28:38,35359.3267765831,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:39,46.08040878,13.21326272,184.493835449219,10.836791,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000119000,2022-02-16 08:28:39,35359.3299859257,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:40,46.08040877,13.21326275,184.495422363281,10.749283,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000120000,2022-02-16 08:28:40,35359.3325531395,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:41,46.08040874,13.2132628,184.495910644531,10.597536,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000121000,2022-02-16 08:28:41,35359.337652211,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:42,46.08040871,13.21326283,184.496826171875,10.640805,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000122000,2022-02-16 08:28:42,35359.3417120185,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:43,46.08040867,13.21326279,184.493041992188,10.547415,NA,0,9,"gps",1,0.8,1.3,45,NA,NA,NA,82,NA,1645000123000,2022-02-16 08:28:43,35359.3471250952,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:44,46.08040866,13.21326278,184.489624023438,10.374762,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000124000,2022-02-16 08:28:44,35359.3484783637,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:45,46.08040865,13.2132628,184.489379882812,10.286726,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000125000,2022-02-16 08:28:45,35359.3503799567,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:46,46.08040858,13.21326277,184.482055664062,10.280779,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000126000,2022-02-16 08:28:46,35359.358500258,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:47,46.08040859,13.21326276,184.489807128906,10.092716,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000127000,2022-02-16 08:28:47,35359.3598535272,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:48,46.08040857,13.21326275,184.488037109375,9.935046,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,82,NA,1645000128000,2022-02-16 08:28:48,35359.3622073811,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:49,46.08040832,13.21326324,184.517761230469,9.935046,NA,0,11,"gps",0.8,0.7,1,45,NA,NA,NA,82,NA,1645000129000,2022-02-16 08:28:49,35359.4091236801,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:50,46.08040824,13.21326339,184.520568847656,9.935046,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,82,NA,1645000130000,2022-02-16 08:28:50,35359.4237177018,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:51,46.08040823,13.21326343,184.523315429688,9.935046,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,82,NA,1645000131000,2022-02-16 08:28:51,35359.4269971725,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:52,46.08040823,13.21326348,184.524169921875,9.935046,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,82,NA,1645000132000,2022-02-16 08:28:52,35359.4308536804,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:53,46.08040816,13.21326348,184.519165039062,9.935046,NA,0,11,"gps",0.7,0.8,1.1,45,NA,NA,NA,82,NA,1645000133000,2022-02-16 08:28:53,35359.4386373259,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:54,46.08040813,13.21326345,184.522155761719,9.935046,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,82,NA,1645000134000,2022-02-16 08:28:54,35359.4426971329,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:55,46.08040811,13.2132635,184.525756835938,9.935046,NA,0,12,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000135000,2022-02-16 08:28:55,35359.4471489167,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:56,46.08040805,13.2132635,184.525146484375,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000136000,2022-02-16 08:28:56,35359.453820612,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:57,46.08040803,13.21326348,184.526123046875,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000137000,2022-02-16 08:28:57,35359.4565271504,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:58,46.08040802,13.2132635,184.530883789062,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000138000,2022-02-16 08:28:58,35359.4584287434,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:28:59,46.08040798,13.21326352,184.532470703125,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000139000,2022-02-16 08:28:59,35359.4631364526,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:00,46.08040768,13.21326409,184.564025878906,9.935046,NA,0,10,"gps",0.8,0.8,1.2,45,NA,NA,NA,82,NA,1645000140000,2022-02-16 08:29:00,35359.5183237523,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:01,46.0804076,13.21326427,184.564758300781,9.935046,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,82,NA,1645000141000,2022-02-16 08:29:01,35359.5348125723,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:02,46.08040759,13.21326434,184.573120117188,9.935046,NA,0,9,"gps",0.7,0.8,1.1,45,NA,NA,NA,82,NA,1645000142000,2022-02-16 08:29:02,35359.5403249976,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:03,46.08040756,13.21326435,184.573181152344,9.935046,NA,0,10,"gps",0.7,0.8,1.1,45,NA,NA,NA,82,NA,1645000143000,2022-02-16 08:29:03,35359.5437488533,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:04,46.08040755,13.21326432,184.571411132812,9.935046,NA,0,10,"gps",0.7,0.8,1.1,45,NA,NA,NA,82,NA,1645000144000,2022-02-16 08:29:04,35359.5463160671,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:05,46.08040755,13.21326433,184.575805664062,9.935046,NA,0,10,"gps",0.7,0.8,1.1,45,NA,NA,NA,82,NA,1645000145000,2022-02-16 08:29:05,35359.5470873686,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:06,46.08040757,13.21326434,184.586669921875,9.935046,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000146000,2022-02-16 08:29:06,35359.5494412232,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:07,46.08040755,13.21326438,184.587951660156,9.935046,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,82,NA,1645000147000,2022-02-16 08:29:07,35359.5532444092,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:08,46.08040753,13.21326442,184.594909667969,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000148000,2022-02-16 08:29:08,35359.5570475947,1644993912213,"DailyGPSLogger",FALSE
2022-02-16 08:29:09,46.08040752,13.21326443,184.597717285156,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,82,NA,1645000149000,2022-02-16 08:29:09,35359.558400864,1644993912213,"DailyGPSLogger",FALSE
