"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-05-21 19:28:43,46.02138097,13.28505396,107.702453613281,10.717299,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161323000,2022-05-21 19:28:43,28873.4072034341,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:44,46.0213813,13.28505472,107.717956542969,10.764658,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161324000,2022-05-21 19:28:44,28873.4764132872,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:45,46.02138017,13.28505179,107.922180175781,10.755739,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161325000,2022-05-21 19:28:45,28873.7351976887,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:46,46.02138062,13.28505178,108.315002441406,10.7144375,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161326000,2022-05-21 19:28:46,28873.7852413628,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:47,46.02138011,13.28505183,108.228576660156,10.6497965,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161327000,2022-05-21 19:28:47,28873.8420820344,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:48,46.02137705,13.2850468,108.526184082031,10.649304,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161328000,2022-05-21 19:28:48,28874.3584279951,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:49,46.021377,13.28504676,108.328125,10.593222,NA,0,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161329000,2022-05-21 19:28:49,28874.3647879984,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:50,46.02137676,13.28504646,108.267333984375,10.578594,NA,0,16,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161330000,2022-05-21 19:28:50,28874.4001255928,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:51,46.02137673,13.28504634,108.267700195312,10.51616,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161331000,2022-05-21 19:28:51,28874.4099733175,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:52,46.02137676,13.28504633,108.281005859375,10.467118,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161332000,2022-05-21 19:28:52,28874.4133973592,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:53,46.02137742,13.28504794,107.983825683594,10.5181,NA,0,14,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161333000,2022-05-21 19:28:53,28874.5577561269,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:54,46.02137718,13.28504755,108.037963867188,10.523156,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,67,NA,1653161334000,2022-05-21 19:28:54,28874.5979925882,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:55,46.02137695,13.285047,108.151916503906,10.623818,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161335000,2022-05-21 19:28:55,28874.647565908,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:56,46.02137698,13.28504698,108.173950195312,10.731185,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161336000,2022-05-21 19:28:56,28874.6512418567,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:57,46.02137686,13.28504675,108.184326171875,10.684466,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161337000,2022-05-21 19:28:57,28874.6734550256,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:58,46.0213766,13.28504623,108.230407714844,10.682577,NA,0,16,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161338000,2022-05-21 19:28:58,28874.7229312406,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:28:59,46.02137617,13.28504625,108.16015625,10.742707,NA,0,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161339000,2022-05-21 19:28:59,28874.7707699901,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:00,46.0213762,13.28504621,108.202087402344,10.790717,NA,0,18,"gps",0.8,0.7,1,45,NA,NA,NA,67,NA,1653161340000,2022-05-21 19:29:00,28874.7753160591,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:01,46.02137616,13.28504615,108.192626953125,10.657752,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161341000,2022-05-21 19:29:01,28874.7817383131,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:02,46.02137697,13.28504706,107.942565917969,10.660746,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161342000,2022-05-21 19:29:02,28874.89597134,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:03,46.02137611,13.28504623,108.239929199219,10.644824,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161343000,2022-05-21 19:29:03,28875.0110874691,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:04,46.02137613,13.28504619,108.240295410156,10.676016,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161344000,2022-05-21 19:29:04,28875.014893332,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:05,46.02137614,13.28504622,108.242919921875,10.63437,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161345000,2022-05-21 19:29:05,28875.0174627764,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:06,46.02137577,13.28504564,108.341369628906,10.617525,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161346000,2022-05-21 19:29:06,28875.0782757768,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:07,46.021376,13.28504734,107.784851074219,10.550168,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161347000,2022-05-21 19:29:07,28875.2120055423,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:08,46.02137395,13.28504569,108.31298828125,10.507829,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161348000,2022-05-21 19:29:08,28875.4731415192,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:09,46.02137402,13.2850458,108.344177246094,10.603324,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161349000,2022-05-21 19:29:09,28875.4846620583,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:10,46.02137374,13.2850477,107.499328613281,10.546899,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161350000,2022-05-21 19:29:10,28875.6346334947,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:11,46.02137384,13.28504757,107.538696289062,10.5287695,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161351000,2022-05-21 19:29:11,28875.6496133948,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:12,46.02137427,13.28504793,107.426818847656,10.531367,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161352000,2022-05-21 19:29:12,28875.7049198998,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:13,46.02137438,13.28504871,107.163696289062,10.586945,NA,0,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,67,NA,1653161353000,2022-05-21 19:29:13,28875.7663752694,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:14,46.02137489,13.28504906,107.08740234375,10.625722,NA,0,18,"gps",0.5,0.6,0.8,45,NA,NA,NA,67,NA,1653161354000,2022-05-21 19:29:14,28875.8291946692,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:15,46.02137508,13.28505089,106.623046875,10.622166,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,67,NA,1653161355000,2022-05-21 19:29:15,28875.9720645283,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:16,46.02137482,13.28505007,106.921508789062,10.583017,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161356000,2022-05-21 19:29:16,28876.041667232,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:17,46.02137481,13.28505025,106.931091308594,10.621239,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,67,NA,1653161357000,2022-05-21 19:29:17,28876.0556099179,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:18,46.02137486,13.2850504,107.01171875,10.565572,NA,0,18,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161358000,2022-05-21 19:29:18,28876.0684571395,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:19,46.02137478,13.28504924,107.358947753906,10.389297,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161359000,2022-05-21 19:29:19,28876.1584644661,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:20,46.02137485,13.28504922,107.381103515625,10.328305,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,67,NA,1653161360000,2022-05-21 19:29:20,28876.1663998201,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:21,46.02137481,13.28504929,107.351684570312,10.385304,NA,0,13,"gps",0.8,0.7,1,45,NA,NA,NA,67,NA,1653161361000,2022-05-21 19:29:21,28876.1733995117,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:22,46.02137411,13.28504858,107.211242675781,10.374313,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161362000,2022-05-21 19:29:22,28876.268603777,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:23,46.02137415,13.2850486,107.213012695312,10.344701,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161363000,2022-05-21 19:29:23,28876.273312027,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:24,46.02137362,13.28504773,107.533752441406,10.314801,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161364000,2022-05-21 19:29:24,28876.362674299,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:25,46.02137365,13.28504757,107.548706054688,10.370706,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161365000,2022-05-21 19:29:25,28876.3754707737,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:26,46.02137372,13.28504761,107.538940429688,10.452484,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161366000,2022-05-21 19:29:26,28876.3838447807,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:27,46.02137376,13.28504766,107.559753417969,10.530446,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161367000,2022-05-21 19:29:27,28876.3897343802,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:28,46.0213735,13.28504722,107.71484375,10.528325,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161368000,2022-05-21 19:29:28,28876.4343441375,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:29,46.02137358,13.28504718,107.733154296875,10.5673275,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161369000,2022-05-21 19:29:29,28876.443760637,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:30,46.0213737,13.28504718,107.772888183594,10.5621395,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161370000,2022-05-21 19:29:30,28876.4571040277,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:31,46.02137225,13.28504615,108.113342285156,10.541202,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161371000,2022-05-21 19:29:31,28876.6368839789,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:32,46.02137239,13.28504611,108.159301757812,10.636126,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161372000,2022-05-21 19:29:32,28876.6527546875,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:33,46.02137235,13.28504602,108.186645507812,10.617883,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161373000,2022-05-21 19:29:33,28876.6610053494,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:34,46.02137232,13.28504612,108.204895019531,10.595101,NA,0,12,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161374000,2022-05-21 19:29:34,28876.6694164022,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:35,46.02137223,13.28504596,108.289916992188,10.518231,NA,0,13,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161375000,2022-05-21 19:29:35,28876.6853152328,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:36,46.02137225,13.28504594,108.295776367188,10.449643,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161376000,2022-05-21 19:29:36,28876.6880227118,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:37,46.02137222,13.28504583,108.329223632812,10.494002,NA,0,14,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161377000,2022-05-21 19:29:37,28876.6971477086,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:38,46.02137225,13.28504586,108.333923339844,10.454249,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,67,NA,1653161378000,2022-05-21 19:29:38,28876.7012089265,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:39,46.02137238,13.28504587,108.360534667969,10.515009,NA,0,14,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161379000,2022-05-21 19:29:39,28876.7156848741,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:40,46.02137243,13.28504581,108.38037109375,10.683944,NA,0,12,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161380000,2022-05-21 19:29:40,28876.7229218091,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:41,46.02137246,13.28504578,108.40087890625,10.767083,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161381000,2022-05-21 19:29:41,28876.7269830275,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:42,46.02137247,13.28504573,108.415588378906,10.940975,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161382000,2022-05-21 19:29:42,28876.731000603,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:43,46.02137125,13.28504482,108.687683105469,11.167215,NA,0,10,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161383000,2022-05-21 19:29:43,28876.8837749531,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:44,46.02137123,13.2850449,108.67724609375,11.094501,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161384000,2022-05-21 19:29:44,28876.8903401036,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:45,46.02137125,13.28504481,108.68505859375,11.078634,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161385000,2022-05-21 19:29:45,28876.8976364209,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:46,46.02137129,13.28504482,108.675537109375,11.171806,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161386000,2022-05-21 19:29:46,28876.9021507397,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:47,46.02137122,13.2850448,108.671142578125,11.279548,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161387000,2022-05-21 19:29:47,28876.9100860936,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:48,46.02137125,13.28504471,108.696228027344,11.241934,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161388000,2022-05-21 19:29:48,28876.917794427,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:49,46.02137121,13.28504465,108.69970703125,11.311659,NA,0,12,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161389000,2022-05-21 19:29:49,28876.9242166818,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:50,46.02137125,13.2850445,108.73583984375,11.487252,NA,0,10,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161390000,2022-05-21 19:29:50,28876.9366232622,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:51,46.02137122,13.28504441,108.751403808594,11.57281,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161391000,2022-05-21 19:29:51,28876.9443315956,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:52,46.02137122,13.28504435,108.762939453125,11.533581,NA,0,10,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161392000,2022-05-21 19:29:52,28876.9489643544,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:53,46.02137119,13.28504434,108.755432128906,11.633642,NA,0,11,"gps",0.9,0.7,1.2,45,NA,NA,NA,67,NA,1653161393000,2022-05-21 19:29:53,28876.9523883953,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:54,46.02137123,13.28504419,108.775634765625,11.820423,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161394000,2022-05-21 19:29:54,28876.9647949755,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:55,46.02137093,13.28504383,108.87353515625,12.142545,NA,0,10,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161395000,2022-05-21 19:29:55,28877.0082165873,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:56,46.02137096,13.28504371,108.900634765625,12.435237,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161396000,2022-05-21 19:29:56,28877.0180643125,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:57,46.02137102,13.28504363,108.942321777344,12.767266,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161397000,2022-05-21 19:29:57,28877.0271564516,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:58,46.02137105,13.28504358,108.9462890625,12.321284,NA,0,12,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161398000,2022-05-21 19:29:58,28877.0322586437,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:29:59,46.02137104,13.28504346,108.984130859375,12.316791,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161399000,2022-05-21 19:29:59,28877.0415906449,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:00,46.02137105,13.2850434,108.989074707031,12.353013,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161400000,2022-05-21 19:30:00,28877.0463549797,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:01,46.02137105,13.2850434,108.990478515625,12.54033,NA,0,11,"gps",1,0.8,1.2,45,NA,NA,NA,67,NA,1653161401000,2022-05-21 19:30:01,28877.0463549797,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:02,46.02137106,13.28504341,108.992492675781,12.513136,NA,0,10,"gps",1,0.8,1.2,45,NA,NA,NA,67,NA,1653161402000,2022-05-21 19:30:02,28877.0477087193,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:03,46.02137107,13.28504342,109.004028320312,12.47132,NA,0,9,"gps",0.9,0.7,1.1,45,NA,NA,NA,67,NA,1653161403000,2022-05-21 19:30:03,28877.0490624587,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:04,46.02137088,13.28504339,109.050659179688,12.219528,NA,0,9,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161404000,2022-05-21 19:30:04,28877.0703161001,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:05,46.02137089,13.28504334,109.0751953125,12.090581,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161405000,2022-05-21 19:30:05,28877.0743336758,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:06,46.02137082,13.2850433,109.090515136719,11.623787,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161406000,2022-05-21 19:30:06,28877.0827076828,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:07,46.0213708,13.28504336,109.096801757812,11.549784,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161407000,2022-05-21 19:30:07,28877.0878465717,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:08,46.02137082,13.28504335,109.119934082031,11.342073,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161408000,2022-05-21 19:30:08,28877.0902006967,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:09,46.02137077,13.28504322,109.17431640625,11.189504,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161409000,2022-05-21 19:30:09,28877.1016752374,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:10,46.02137078,13.28504318,109.19970703125,10.8985195,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161410000,2022-05-21 19:30:10,28877.1049578126,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:11,46.02137084,13.28504304,109.223999023438,10.768819,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161411000,2022-05-21 19:30:11,28877.1176606733,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:12,46.02137079,13.28504298,109.227355957031,10.99725,NA,0,13,"gps",0.8,0.7,1,45,NA,NA,NA,67,NA,1653161412000,2022-05-21 19:30:12,28877.124897609,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:13,46.02137072,13.28504293,109.267578125,11.204399,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161413000,2022-05-21 19:30:13,28877.1335860845,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:14,46.02137062,13.28504299,109.30126953125,11.521072,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161414000,2022-05-21 19:30:14,28877.1456320621,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:15,46.02137062,13.28504302,109.312927246094,11.486275,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161415000,2022-05-21 19:30:15,28877.1479484414,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:16,46.02137064,13.28504298,109.328430175781,11.384373,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,67,NA,1653161416000,2022-05-21 19:30:16,28877.1517543045,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:17,46.02137064,13.28504296,109.338928222656,11.296456,NA,0,15,"gps",0.7,0.6,0.9,45,NA,NA,NA,67,NA,1653161417000,2022-05-21 19:30:17,28877.1532985574,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:18,46.02137067,13.28504295,109.369323730469,11.222551,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161418000,2022-05-21 19:30:18,28877.1567225992,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:19,46.02137074,13.28504276,109.379272460938,11.107132,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161419000,2022-05-21 19:30:19,28877.1733300025,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:20,46.02137083,13.28504266,109.385925292969,11.106806,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161420000,2022-05-21 19:30:20,28877.185969973,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:21,46.02137018,13.28504195,109.495056152344,11.06299,NA,0,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,67,NA,1653161421000,2022-05-21 19:30:21,28877.2766852504,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:22,46.02137024,13.28504195,109.534545898438,10.948231,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161422000,2022-05-21 19:30:22,28877.2833569466,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:23,46.02137038,13.28504184,109.578735351562,10.932839,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161423000,2022-05-21 19:30:23,28877.3010904796,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:24,46.02137041,13.28504185,109.619689941406,10.968005,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161424000,2022-05-21 19:30:24,28877.3045145214,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:25,46.02137042,13.28504181,109.633361816406,11.049666,NA,0,15,"gps",0.7,0.7,0.9,45,NA,NA,NA,67,NA,1653161425000,2022-05-21 19:30:25,28877.3077970964,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:26,46.02137042,13.28504177,109.633911132812,11.177449,NA,0,14,"gps",0.7,0.6,0.9,45,NA,NA,NA,67,NA,1653161426000,2022-05-21 19:30:26,28877.3108856023,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:27,46.02137046,13.28504171,109.633666992188,11.425438,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,67,NA,1653161427000,2022-05-21 19:30:27,28877.3173078571,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:28,46.02137048,13.28504167,109.638000488281,11.643857,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,67,NA,1653161428000,2022-05-21 19:30:28,28877.3211137202,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:29,46.02137049,13.28504165,109.651123046875,11.996818,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,67,NA,1653161429000,2022-05-21 19:30:29,28877.3230166517,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:30,46.02137052,13.28504162,109.657287597656,12.388143,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,67,NA,1653161430000,2022-05-21 19:30:30,28877.3270778696,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:31,46.02137054,13.28504158,109.656799316406,12.655645,NA,0,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,67,NA,1653161431000,2022-05-21 19:30:31,28877.3308837327,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:32,46.02137057,13.28504154,109.664367675781,12.964481,NA,0,10,"gps",1.4,0.8,1.6,45,NA,NA,NA,67,NA,1653161432000,2022-05-21 19:30:32,28877.3354298026,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:33,46.02137053,13.28504155,109.680541992188,12.80969,NA,0,9,"gps",1.4,0.8,1.6,45,NA,NA,NA,67,NA,1653161433000,2022-05-21 19:30:33,28877.3399441222,1653150951540,"DailyGPSLogger",FALSE
2022-05-21 19:30:34,46.02137052,13.28504156,109.685791015625,12.937808,NA,0,9,"gps",1.4,0.8,1.6,45,NA,NA,NA,67,NA,1653161434000,2022-05-21 19:30:34,28877.3412978616,1653150951540,"DailyGPSLogger",FALSE
