"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-03-26 23:10:00,46.07996732,13.30958894,162.015075683594,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336200000,2022-03-26 23:10:00,1089.2015912372,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:01,46.07996734,13.30958895,162.016723632812,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336201000,2022-03-26 23:10:01,1089.20394509387,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:02,46.07996734,13.30958902,162.006713867188,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336202000,2022-03-26 23:10:02,1089.2093442481,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:03,46.07996735,13.30958908,161.999877929688,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336203000,2022-03-26 23:10:03,1089.21410380607,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:04,46.07996737,13.30958913,161.989440917969,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336204000,2022-03-26 23:10:04,1089.21855561656,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:05,46.07996738,13.30958918,161.98046875,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336205000,2022-03-26 23:10:05,1089.22256925848,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:06,46.07996737,13.30958919,161.980834960938,10.383861,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336206000,2022-03-26 23:10:06,1089.22392253121,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:07,46.07996736,13.30958918,161.984619140625,10.758358,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336207000,2022-03-26 23:10:07,1089.22527580395,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:08,46.07996738,13.3095892,161.988464355469,10.985488,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336208000,2022-03-26 23:10:08,1089.22798234935,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:09,46.07996739,13.30958921,161.98583984375,10.591398,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336209000,2022-03-26 23:10:09,1089.22933562209,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:10,46.07996739,13.30958928,161.982971191406,10.512309,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336210000,2022-03-26 23:10:10,1089.23473477631,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:11,46.07996734,13.30958933,161.985046386719,10.538542,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336211000,2022-03-26 23:10:11,1089.24150113912,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:12,46.07996732,13.30958941,161.977111816406,10.454338,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336212000,2022-03-26 23:10:12,1089.24806012726,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:13,46.07996728,13.30958948,161.978393554688,10.4190235,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336213000,2022-03-26 23:10:13,1089.25505539483,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:14,46.07996729,13.30958949,161.979736328125,10.387386,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336214000,2022-03-26 23:10:14,1089.25640866757,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:15,46.07996731,13.30958951,161.973815917969,10.304634,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336215000,2022-03-26 23:10:15,1089.25911521297,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:16,46.07996731,13.30958955,161.971435546875,10.2643385,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336216000,2022-03-26 23:10:16,1089.26220044392,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:17,46.07996733,13.30958956,161.969360351562,10.240214,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,62,NA,1648336217000,2022-03-26 23:10:17,1089.26455430055,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:18,46.0799673,13.30958959,161.970153808594,10.237953,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336218000,2022-03-26 23:10:18,1089.26861411869,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:19,46.0799673,13.30958961,161.967651367188,10.231396,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336219000,2022-03-26 23:10:19,1089.27015673416,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:20,46.0799673,13.30958964,161.966613769531,10.260956,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336220000,2022-03-26 23:10:20,1089.27247065744,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:21,46.07996732,13.30958965,161.965942382812,10.263037,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336221000,2022-03-26 23:10:21,1089.27482451407,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:22,46.0799673,13.30958966,161.966857910156,10.137062,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336222000,2022-03-26 23:10:22,1089.27717837074,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:23,46.07996734,13.30958973,161.959106445312,10.12756,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336223000,2022-03-26 23:10:23,1089.28417363831,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:24,46.07996731,13.30958973,161.979797363281,10.161241,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336224000,2022-03-26 23:10:24,1089.28750948638,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:25,46.07996732,13.30958974,161.977294921875,10.143747,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336225000,2022-03-26 23:10:25,1089.28886275904,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:26,46.07996732,13.30958974,161.971801757812,10.106033,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336226000,2022-03-26 23:10:26,1089.28886275904,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:27,46.07996734,13.30958973,161.979370117188,10.134197,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336227000,2022-03-26 23:10:27,1089.29121661567,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:28,46.07996735,13.3095897,161.983825683594,10.232,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336228000,2022-03-26 23:10:28,1089.2937838458,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:29,46.07996734,13.30958969,161.980224609375,10.345364,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336229000,2022-03-26 23:10:29,1089.29513711789,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:30,46.07996735,13.30958971,161.981201171875,10.399574,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336230000,2022-03-26 23:10:30,1089.29703872041,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:31,46.07996737,13.30958972,161.980834960938,10.554997,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336231000,2022-03-26 23:10:31,1089.29939257708,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:32,46.07996738,13.30958973,161.982055664062,10.420465,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336232000,2022-03-26 23:10:32,1089.30074584982,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:33,46.07996738,13.30958973,161.984741210938,10.397814,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336233000,2022-03-26 23:10:33,1089.30074584982,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:34,46.07996739,13.30958973,161.986572265625,10.222532,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336234000,2022-03-26 23:10:34,1089.30185779918,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:35,46.0799674,13.30958974,161.986389160156,9.9805,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336235000,2022-03-26 23:10:35,1089.30321107184,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:36,46.07996736,13.30958966,162.010131835938,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336236000,2022-03-26 23:10:36,1089.31081748373,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:37,46.07996736,13.30958961,162.017700195312,9.935046,NA,0,16,"gps",0.6,NA,NA,45,NA,NA,NA,62,NA,1648336237000,2022-03-26 23:10:37,1089.31467402248,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:38,46.07996737,13.30958961,162.017944335938,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336238000,2022-03-26 23:10:38,1089.31578597184,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:39,46.0799674,13.30958959,162.016845703125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336239000,2022-03-26 23:10:39,1089.31946123304,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:40,46.07996742,13.3095896,162.017456054688,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336240000,2022-03-26 23:10:40,1089.32181508971,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:41,46.07996741,13.30958961,162.016052246094,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336241000,2022-03-26 23:10:41,1089.32316836237,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:42,46.07996744,13.30958965,162.014892578125,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336242000,2022-03-26 23:10:42,1089.32771220733,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:43,46.07996742,13.30958968,162.011962890625,9.94689,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336243000,2022-03-26 23:10:43,1089.33092156286,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:44,46.0799674,13.30958968,162.013793945312,9.992419,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336244000,2022-03-26 23:10:44,1089.33314546158,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:45,46.07996743,13.30958969,162.018188476562,10.106407,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336245000,2022-03-26 23:10:45,1089.33656931875,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:46,46.0799674,13.3095897,162.013366699219,10.303704,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336246000,2022-03-26 23:10:46,1089.33999317594,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:47,46.07996738,13.30958975,162.011413574219,10.2553215,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336247000,2022-03-26 23:10:47,1089.34444498643,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:48,46.07996739,13.30958979,162.005493164062,10.152264,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336248000,2022-03-26 23:10:48,1089.3477244805,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:49,46.0799674,13.30958981,162.005615234375,10.053222,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336249000,2022-03-26 23:10:49,1089.34962608347,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:50,46.07996738,13.30958982,162.005004882812,9.989577,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336250000,2022-03-26 23:10:50,1089.3519799401,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:51,46.0799674,13.3095898,162.007690429688,9.958029,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336251000,2022-03-26 23:10:51,1089.3546864855,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:52,46.07996741,13.30958977,162.005432128906,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336252000,2022-03-26 23:10:52,1089.35725371585,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:53,46.07996741,13.30958976,162.005981445312,9.978693,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336253000,2022-03-26 23:10:53,1089.35802502365,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:54,46.0799674,13.30958964,162.032653808594,10.083846,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336254000,2022-03-26 23:10:54,1089.36734727022,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:55,46.07996739,13.30958957,162.031372070312,10.329585,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336255000,2022-03-26 23:10:55,1089.37285973769,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:56,46.07996739,13.30958956,162.031921386719,10.351755,NA,0,16,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336256000,2022-03-26 23:10:56,1089.3736310455,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:57,46.07996739,13.30958954,162.034301757812,10.474616,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336257000,2022-03-26 23:10:57,1089.37517366097,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:58,46.07996738,13.30958954,162.035339355469,10.507875,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336258000,2022-03-26 23:10:58,1089.37628561033,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:10:59,46.07996736,13.30958954,162.036376953125,10.332529,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336259000,2022-03-26 23:10:59,1089.37850950904,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:00,46.07996735,13.30958954,162.034423828125,10.2489395,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336260000,2022-03-26 23:11:00,1089.3796214584,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:01,46.07996736,13.30958954,162.035583496094,10.148863,NA,0,14,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336261000,2022-03-26 23:11:01,1089.38073340776,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:02,46.07996734,13.30958951,162.034545898438,10.149318,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336262000,2022-03-26 23:11:02,1089.38394276319,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:03,46.07996732,13.30958951,162.033508300781,10.214314,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336263000,2022-03-26 23:11:03,1089.38616666191,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:04,46.0799673,13.30958952,162.033508300781,10.176443,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336264000,2022-03-26 23:11:04,1089.38852051854,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:05,46.07996729,13.30958953,162.032592773438,10.269285,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336265000,2022-03-26 23:11:05,1089.38987379128,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:06,46.07996729,13.30958952,162.033935546875,10.352615,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336266000,2022-03-26 23:11:06,1089.39064509908,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:07,46.07996728,13.3095895,162.038452148438,10.240364,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336267000,2022-03-26 23:11:07,1089.39254670206,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:08,46.07996727,13.30958951,162.0361328125,10.297076,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,62,NA,1648336268000,2022-03-26 23:11:08,1089.3938999748,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:09,46.07996727,13.3095895,162.03125,10.288366,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336269000,2022-03-26 23:11:09,1089.3946712826,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:10,46.07996728,13.30958948,162.034362792969,10.1156,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,62,NA,1648336270000,2022-03-26 23:11:10,1089.39657288558,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:11,46.07996725,13.30958945,162.03759765625,9.965751,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336271000,2022-03-26 23:11:11,1089.40063270299,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:12,46.0799673,13.30958935,162.046691894531,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336272000,2022-03-26 23:11:12,1089.41014071752,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:13,46.07996732,13.30958924,162.062744140625,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336273000,2022-03-26 23:11:13,1089.41891172187,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:14,46.07996732,13.30958923,162.062255859375,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336274000,2022-03-26 23:11:14,1089.41968302954,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:15,46.07996734,13.30958924,162.064758300781,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336275000,2022-03-26 23:11:15,1089.42203688616,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:16,46.07996735,13.30958924,162.064086914062,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336276000,2022-03-26 23:11:16,1089.42314883473,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:17,46.07996735,13.30958924,162.062927246094,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336277000,2022-03-26 23:11:17,1089.42314883473,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:18,46.07996735,13.30958923,162.064208984375,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336278000,2022-03-26 23:11:18,1089.4239201424,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:19,46.07996735,13.30958927,162.055297851562,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336279000,2022-03-26 23:11:19,1089.42700537335,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:20,46.07996737,13.30958934,162.043884277344,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336280000,2022-03-26 23:11:20,1089.43284460205,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:21,46.07996739,13.30958936,162.038269042969,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336281000,2022-03-26 23:11:21,1089.43555114744,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:22,46.07996738,13.30958934,162.041625976562,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336282000,2022-03-26 23:11:22,1089.43745275042,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:23,46.07996736,13.30958929,162.037658691406,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336283000,2022-03-26 23:11:23,1089.44190456091,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:24,46.07996731,13.30958925,162.037353515625,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336284000,2022-03-26 23:11:24,1089.44826297467,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:25,46.07996729,13.30958924,162.036987304688,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336285000,2022-03-26 23:11:25,1089.45061683134,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:26,46.07996729,13.30958921,162.038879394531,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336286000,2022-03-26 23:11:26,1089.45293075449,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:27,46.07996723,13.30958922,162.034545898438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336287000,2022-03-26 23:11:27,1089.45964688689,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:28,46.07996722,13.30958924,162.031555175781,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336288000,2022-03-26 23:11:28,1089.46154848987,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:29,46.07996721,13.30958924,162.030090332031,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336289000,2022-03-26 23:11:29,1089.46266043923,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:30,46.07996714,13.30958927,162.026733398438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336290000,2022-03-26 23:11:30,1089.47078074502,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:31,46.07996712,13.30958925,162.026123046875,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336291000,2022-03-26 23:11:31,1089.47348729042,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:32,46.07996706,13.30958914,162.046203613281,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336292000,2022-03-26 23:11:32,1089.48428063612,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:33,46.07996707,13.30958907,162.041870117188,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336293000,2022-03-26 23:11:33,1089.48979310362,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:34,46.07996705,13.30958902,162.041076660156,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336294000,2022-03-26 23:11:34,1089.49424491401,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:35,46.079967,13.309589,162.040771484375,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336295000,2022-03-26 23:11:35,1089.50001470067,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:36,46.07996697,13.30958895,162.0400390625,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336296000,2022-03-26 23:11:36,1089.50511379605,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:37,46.07996696,13.30958894,162.039916992188,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336297000,2022-03-26 23:11:37,1089.5064670688,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:38,46.07996701,13.3095889,162.036499023438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336298000,2022-03-26 23:11:38,1089.51282548257,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:39,46.07996698,13.30958886,162.034790039062,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336299000,2022-03-26 23:11:39,1089.51736932755,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:40,46.079967,13.30958883,162.034423828125,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336300000,2022-03-26 23:11:40,1089.52057868364,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:41,46.07996699,13.30958881,162.033203125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336301000,2022-03-26 23:11:41,1089.52248028662,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:42,46.07996699,13.30958882,162.035583496094,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336302000,2022-03-26 23:11:42,1089.52325159443,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:43,46.07996702,13.30958879,162.034301757812,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336303000,2022-03-26 23:11:43,1089.52731141193,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:44,46.07996697,13.30958857,162.09033203125,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336304000,2022-03-26 23:11:44,1089.5451677817,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:45,46.079967,13.30958847,162.091613769531,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336305000,2022-03-26 23:11:45,1089.55357131951,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:46,46.07996701,13.30958845,162.088623046875,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336306000,2022-03-26 23:11:46,1089.55547292203,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:47,46.07996707,13.30958845,162.076904296875,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336307000,2022-03-26 23:11:47,1089.56214461818,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:48,46.0799671,13.30958837,162.078002929688,9.935046,NA,0,16,"gps",0.6,NA,NA,45,NA,NA,NA,62,NA,1648336308000,2022-03-26 23:11:48,1089.56915906594,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:49,46.07996706,13.30958835,162.070434570312,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,62,NA,1648336309000,2022-03-26 23:11:49,1089.5738667785,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:50,46.07996706,13.30958831,162.065490722656,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1648336310000,2022-03-26 23:11:50,1089.57695200946,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:11:51,46.07996707,13.30958829,162.062133789062,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,62,NA,1648336311000,2022-03-26 23:11:51,1089.57885361244,1648327778519,"DailyGPSLogger",FALSE
