"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-02-04 15:55:15,46.08453878,13.31927682,158.719604492188,3.7900925,256.1,13.04,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990115000,2022-02-04 15:55:15,19344.8494688243,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:16,46.08451125,13.31911503,158.683654785156,3.7900925,258.1,12.88,19,"gps",0.6,NA,NA,45,NA,NA,NA,83,NA,1643990116000,2022-02-04 15:55:16,19357.697438951,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:17,46.08448882,13.31894942,158.55419921875,3.7900925,259.9,12.88,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990117000,2022-02-04 15:55:17,19370.7112507363,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:18,46.084461,13.31877892,158.949279785156,3.7900925,260,13.08,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,83,NA,1643990118000,2022-02-04 15:55:18,19384.219936569,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:19,46.08444113,13.31861028,158.980102539062,3.7900925,260.2,12.87,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,83,NA,1643990119000,2022-02-04 15:55:19,19397.4125433105,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:20,46.08441892,13.3184242,158.544677734375,3.7900925,260.2,13.58,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,83,NA,1643990120000,2022-02-04 15:55:20,19411.9748196804,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:21,46.08438578,13.31824182,159.073181152344,3.7900925,258.6,13.99,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990121000,2022-02-04 15:55:21,19426.5154872206,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:22,46.08435871,13.31805829,158.734436035156,3.7900925,256.3,14.28,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990122000,2022-02-04 15:55:22,19440.9866782492,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:23,46.08432544,13.31787755,158.998107910156,3.7900925,254,14.73,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990123000,2022-02-04 15:55:23,19455.4087422115,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:24,46.08427641,13.31768371,158.07373046875,3.7900925,251.5,15.3,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990124000,2022-02-04 15:55:24,19471.3216689406,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:25,46.08422082,13.31749368,158.235473632812,3.7900925,249.6,15.4,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990125000,2022-02-04 15:55:25,19487.2278884888,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:26,46.08417261,13.31730922,158.751770019531,3.7900925,248.6,15.15,20,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1643990126000,2022-02-04 15:55:26,19502.4308197722,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:27,46.08412294,13.31713214,159.26171875,3.9093242,247.9,14.92,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990127000,2022-02-04 15:55:27,19517.1626041741,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:28,46.08406856,13.31693999,159.70751953125,3.7900925,247.4,15.44,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990128000,2022-02-04 15:55:28,19533.1683276277,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:29,46.0840163,13.31675298,159.766174316406,3.8768482,247,15.03,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990129000,2022-02-04 15:55:29,19548.7181131679,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:30,46.08395949,13.3165567,160.06884765625,3.8925843,247.1,15.5,19,"gps",0.6,NA,NA,45,NA,NA,NA,83,NA,1643990130000,2022-02-04 15:55:30,19565.1213785956,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:31,46.08390442,13.31636258,159.308776855469,3.9048266,247.1,15.92,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990131000,2022-02-04 15:55:31,19581.2968111282,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:32,46.0838502,13.31616087,159.45166015625,3.7900925,247.4,16.37,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990132000,2022-02-04 15:55:32,19597.9811532857,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:33,46.08379329,13.31596072,159.544799804688,3.7900925,247.6,16.38,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990133000,2022-02-04 15:55:33,19614.6645261409,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:34,46.08373071,13.31576419,159.298767089844,3.7900925,246.9,16.51,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990134000,2022-02-04 15:55:34,19631.3429752841,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:35,46.08367473,13.31556675,159.254272460938,3.7900925,247.2,16.4,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990135000,2022-02-04 15:55:35,19647.7937714473,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:36,46.08361756,13.31537242,159.318298339844,3.7900925,247.5,16.31,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990136000,2022-02-04 15:55:36,19664.074019989,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:37,46.08356139,13.31517704,159.18896484375,3.7900925,247.5,16.26,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990137000,2022-02-04 15:55:37,19680.3859674927,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:38,46.08350681,13.31498231,159.654174804688,3.7900925,247.2,16.22,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990138000,2022-02-04 15:55:38,19696.5845625917,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:39,46.08345288,13.31479144,160.194580078125,3.7900925,246.5,16.06,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990139000,2022-02-04 15:55:39,19712.480133086,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:40,46.08339907,13.31460116,160.293090820312,3.7900925,243.5,15.89,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990140000,2022-02-04 15:55:40,19728.3285418143,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:41,46.08334374,13.31441092,160.913879394531,3.7900925,243.1,15.61,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990141000,2022-02-04 15:55:41,19744.2386988163,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:42,46.08329192,13.31423926,161.152587890625,3.7900925,243.1,15.33,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990142000,2022-02-04 15:55:42,19758.6777245438,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:43,46.08323664,13.31406818,162.140563964844,3.7900925,241.2,15.04,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990143000,2022-02-04 15:55:43,19773.2339984862,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:44,46.0831757,13.31389754,162.42236328125,3.7900925,238.9,14.75,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990144000,2022-02-04 15:55:44,19788.0368494042,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:45,46.08311256,13.31373744,163.168823242188,3.7900925,238.1,14.5,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990145000,2022-02-04 15:55:45,19802.2412000327,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:46,46.08305544,13.31356941,163.497802734375,3.7900925,236.9,14.4,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990146000,2022-02-04 15:55:46,19816.6734886742,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:47,46.08297411,13.31340754,160.666259765625,3.7900925,235.8,14.22,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990147000,2022-02-04 15:55:47,19832.0892777635,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:48,46.08289753,13.31326146,159.983764648438,3.7900925,235.3,13.98,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990148000,2022-02-04 15:55:48,19846.2118847405,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:49,46.08282739,13.31311571,159.778198242188,3.7900925,235.4,13.7,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990149000,2022-02-04 15:55:49,19859.893724795,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:50,46.08275972,13.31296969,159.576110839844,3.7900925,235.5,13.43,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990150000,2022-02-04 15:55:50,19873.4382063371,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:51,46.08269219,13.3128278,158.751220703125,3.7900925,236.1,13.14,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990151000,2022-02-04 15:55:51,19886.7102074493,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:52,46.08262555,13.31268994,158.680236816406,3.7900925,236.3,12.96,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990152000,2022-02-04 15:55:52,19899.6702802267,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:53,46.08256067,13.31255359,158.576171875,3.7900925,234.7,12.49,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990153000,2022-02-04 15:55:53,19912.4232668738,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:54,46.08249455,13.31242266,157.887817382812,3.7900925,236.5,12.29,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990154000,2022-02-04 15:55:54,19924.9144597358,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:55,46.08243495,13.31229132,158.147583007812,3.7900925,237.4,12.06,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990155000,2022-02-04 15:55:55,19937.0196170437,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:56,46.08237671,13.31215305,157.907470703125,3.7900925,240,11.89,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990156000,2022-02-04 15:55:56,19949.4963122579,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:57,46.08232426,13.3120209,157.360107421875,3.7900925,242.3,11.34,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990157000,2022-02-04 15:55:57,19961.2393569121,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:58,46.0822923,13.31189513,158.10986328125,3.7900925,251.5,9.81,21,"gps",0.5,NA,NA,45,NA,NA,NA,83,NA,1643990158000,2022-02-04 15:55:58,19971.570172198,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:55:59,46.0822639,13.31178795,157.764892578125,3.7900925,252.1,8.45,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990159000,2022-02-04 15:55:59,19980.4193574648,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:00,46.08224714,13.31169374,157.755126953125,3.7900925,255.5,7.5,21,"gps",0.5,NA,NA,45,NA,NA,NA,83,NA,1643990160000,2022-02-04 15:56:00,19987.9207310896,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:01,46.08223002,13.31160712,157.703002929688,3.7900925,257.1,7.11,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990161000,2022-02-04 15:56:01,19994.8674497888,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:02,46.08221992,13.31151963,158.441040039062,3.7900925,260.1,6.8,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990162000,2022-02-04 15:56:02,20001.7081642611,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:03,46.08221568,13.31143033,158.063537597656,3.7900925,269.2,7.08,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990163000,2022-02-04 15:56:03,20008.6117791245,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:04,46.08222272,13.31133142,157.591064453125,3.7900925,286.5,7.51,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990164000,2022-02-04 15:56:04,20016.2805312796,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:05,46.08224577,13.31123011,157.503967285156,3.7900925,290.3,8.31,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990165000,2022-02-04 15:56:05,20024.5039505082,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:06,46.08226734,13.31111496,157.703491210938,3.7900925,281.3,9.11,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990166000,2022-02-04 15:56:06,20033.703358458,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:07,46.0822655,13.31098914,157.412719726562,3.7900925,266.5,9.69,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990167000,2022-02-04 15:56:07,20043.409704666,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:08,46.0822443,13.31086311,157.78466796875,3.7900925,252,9.94,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990168000,2022-02-04 15:56:08,20053.4118528124,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:09,46.08221139,13.31073923,158.067443847656,3.7900925,248.6,10.02,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990169000,2022-02-04 15:56:09,20063.643234787,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:10,46.08218503,13.31060242,157.618774414062,3.7900925,259.7,10.57,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990170000,2022-02-04 15:56:10,20074.5946068176,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:11,46.08218462,13.31045905,157.637390136719,3.7900925,269.8,11.45,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990171000,2022-02-04 15:56:11,20085.6524954478,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:12,46.0821964,13.31030133,157.901733398438,3.7900925,276,12.49,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990172000,2022-02-04 15:56:12,20097.8873911711,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:13,46.08221801,13.31012879,157.177612304688,3.7900925,278.7,13.7,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990173000,2022-02-04 15:56:13,20111.4101995708,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:14,46.08223342,13.30994136,157.26220703125,3.7900925,276.4,14.83,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990174000,2022-02-04 15:56:14,20125.9674284143,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:15,46.08223454,13.30973442,157.517272949219,3.7900925,268.5,16.01,20,"gps",0.5,NA,NA,45,NA,NA,NA,83,NA,1643990175000,2022-02-04 15:56:15,20141.9287009569,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:16,46.08221563,13.30951436,157.759460449219,3.7900925,261.1,17.03,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990176000,2022-02-04 15:56:16,20159.0311568676,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:17,46.08217651,13.30929476,157.693237304688,3.7900925,254.2,17.36,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990177000,2022-02-04 15:56:17,20176.518063826,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:18,46.08212054,13.30907489,157.217163085938,3.7900925,250.2,17.64,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990178000,2022-02-04 15:56:18,20194.5820939546,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:19,46.08206453,13.30885641,157.660888671875,3.7900925,249.5,18.08,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990179000,2022-02-04 15:56:19,20212.5470757253,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:20,46.08200819,13.30862849,158.042114257812,3.7900925,249.1,18.45,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990180000,2022-02-04 15:56:20,20231.2090027697,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:21,46.08194829,13.30839882,157.308471679688,3.7900925,248.2,18.75,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990181000,2022-02-04 15:56:21,20250.1338101754,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:22,46.08188498,13.30816444,157.690307617188,3.7900925,247.5,19.18,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990182000,2022-02-04 15:56:22,20269.5334457359,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:23,46.08181907,13.30793346,157.378784179688,3.7900925,246.3,19.55,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990183000,2022-02-04 15:56:23,20288.797101488,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:24,46.08174483,13.30769385,157.629516601562,3.7900925,245.1,19.8,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990184000,2022-02-04 15:56:24,20309.0377295353,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:25,46.08166716,13.30745586,157.772888183594,3.7900925,244,19.96,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990185000,2022-02-04 15:56:25,20329.3237779741,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:26,46.08158632,13.30722736,157.804077148438,3.7900925,243.7,20.02,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990186000,2022-02-04 15:56:26,20349.1076662643,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:27,46.08150817,13.30699759,157.551513671875,3.7900925,243.4,20,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990187000,2022-02-04 15:56:27,20368.8453802077,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:28,46.08142952,13.30676993,157.386840820312,3.7900925,243.2,19.78,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990188000,2022-02-04 15:56:28,20388.4618510473,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:29,46.08135098,13.30654371,157.453369140625,3.7900925,243.7,19.6,21,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1643990189000,2022-02-04 15:56:29,20407.9735122958,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:30,46.08127578,13.30632087,157.520202636719,3.7900925,244.6,19.38,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990190000,2022-02-04 15:56:30,20427.087054047,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:31,46.08120611,13.30609449,157.6337890625,3.7900925,245.6,19.22,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990191000,2022-02-04 15:56:31,20446.1889639448,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:32,46.08113657,13.30586677,157.686767578125,3.7900925,246.8,18.99,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990192000,2022-02-04 15:56:32,20465.3795824403,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:33,46.08107125,13.30564245,157.643615722656,3.7900925,247.9,18.91,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990193000,2022-02-04 15:56:33,20484.1439330262,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:34,46.08101086,13.30541463,157.926025390625,3.7900925,248.3,18.75,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990194000,2022-02-04 15:56:34,20502.9549102215,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:35,46.08094614,13.30520175,158.970458984375,3.7900925,248.7,18.63,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990195000,2022-02-04 15:56:35,20520.8820818176,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:36,46.08088995,13.30497445,159.160400390625,3.7900925,249.4,18.5,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990196000,2022-02-04 15:56:36,20539.4937000867,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:37,46.08083252,13.30475082,159.374938964844,3.7900925,249.4,18.37,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990197000,2022-02-04 15:56:37,20557.8863601131,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:38,46.08076798,13.30453239,159.49560546875,3.7900925,249.4,18.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990198000,2022-02-04 15:56:38,20576.1985972887,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:39,46.08070503,13.30431273,159.801696777344,3.7900925,249.6,18.33,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990199000,2022-02-04 15:56:39,20594.5299350848,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:40,46.08064958,13.30408726,159.860107421875,3.7900925,249.9,18.48,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990200000,2022-02-04 15:56:40,20612.9810704485,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:41,46.08059065,13.30385706,159.96435546875,3.7900925,250.2,18.64,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990201000,2022-02-04 15:56:41,20631.9069408461,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:42,46.08053239,13.30363018,159.856567382812,3.7900925,249.5,18.79,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990202000,2022-02-04 15:56:42,20650.5668107261,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:43,46.0804707,13.3034001,160.043640136719,3.7900925,248,18.93,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990203000,2022-02-04 15:56:43,20669.5925184964,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:44,46.08040819,13.30316995,160.320617675781,3.7900925,246.2,19.03,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990204000,2022-02-04 15:56:44,20688.6563363552,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:45,46.08034561,13.3029378,160.438842773438,3.7900925,248.3,19.15,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990205000,2022-02-04 15:56:45,20707.8667147913,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:46,46.08028352,13.30270304,160.415161132812,3.7900925,248.8,19.26,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990206000,2022-02-04 15:56:46,20727.2454095044,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:47,46.08022276,13.30246771,160.548461914062,3.7900925,250.1,19.36,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990207000,2022-02-04 15:56:47,20746.6131247901,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:48,46.08016253,13.30223298,160.738159179688,3.7900925,249.8,19.46,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990208000,2022-02-04 15:56:48,20765.9169689022,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:49,46.08010161,13.30199935,160.792785644531,3.7900925,249.6,19.45,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990209000,2022-02-04 15:56:49,20785.1681436741,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:50,46.08004134,13.30176413,161.083801269531,3.7900925,249.5,19.41,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990210000,2022-02-04 15:56:50,20804.509016792,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:51,46.07998122,13.30152944,160.750610351562,3.7900925,249.1,19.21,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990211000,2022-02-04 15:56:51,20823.8057823641,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:52,46.07992145,13.30129743,160.481689453125,3.7900925,249.4,18.92,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,83,NA,1643990212000,2022-02-04 15:56:52,20842.895206169,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:53,46.07986543,13.30107189,160.84423828125,3.7900925,249.4,18.63,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990213000,2022-02-04 15:56:53,20861.3729336103,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:54,46.07980879,13.30084617,160.950256347656,3.7900925,249.7,18.36,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990214000,2022-02-04 15:56:54,20879.8870876495,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:55,46.07975607,13.30062098,160.843994140625,3.7900925,250.4,18.27,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990215000,2022-02-04 15:56:55,20898.2188163282,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:56,46.07970258,13.30039782,160.823791503906,3.7900925,250.5,18.19,20,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1643990216000,2022-02-04 15:56:56,20916.4300589325,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:57,46.079649,13.30017521,160.881896972656,3.7900925,250.7,18.3,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990217000,2022-02-04 15:56:57,20934.6045049336,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:58,46.07959582,13.29994965,160.955993652344,3.7900925,250.5,18.29,20,"gps",NA,NA,NA,45,NA,NA,NA,83,NA,1643990218000,2022-02-04 15:56:58,20952.9797202833,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:56:59,46.07953435,13.29973445,160.872741699219,3.7900925,249.9,18.06,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990219000,2022-02-04 15:56:59,20970.9306238282,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:57:00,46.07947863,13.29951384,160.946899414062,3.7900925,250.1,17.8,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,83,NA,1643990220000,2022-02-04 15:57:00,20989.0394801055,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:57:01,46.07942034,13.29930347,160.706909179688,3.7900925,249.7,17.49,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990221000,2022-02-04 15:57:01,21006.5122752123,1643986098610,"DailyGPSLogger",FALSE
2022-02-04 15:57:02,46.07936938,13.29909719,160.901794433594,3.7900925,249.5,16.88,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,83,NA,1643990222000,2022-02-04 15:57:02,21023.4019039737,1643986098610,"DailyGPSLogger",FALSE
