"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-02-12 07:54:28,45.94497461,13.48981002,96.8130493164062,9.935046,113.6,20.61,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652468000,2022-02-12 07:54:28,26460.5448294158,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:29,45.94490112,13.49005148,96.5340576171875,3.7900925,113.3,20.32,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652469000,2022-02-12 07:54:29,26480.924427399,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:30,45.94483012,13.49029824,96.6016235351562,3.7900925,112.5,20.81,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652470000,2022-02-12 07:54:30,26501.5726650038,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:31,45.94476399,13.49054499,96.6634521484375,3.7900925,111.3,20.8,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652471000,2022-02-12 07:54:31,26522.0192769512,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:32,45.94469217,13.49079259,96.9352416992188,3.7900925,112.4,20.91,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652472000,2022-02-12 07:54:32,26542.7625194464,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:33,45.9446238,13.49104496,97.5875854492188,3.7900925,112.1,20.78,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652473000,2022-02-12 07:54:33,26563.7043543285,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:34,45.94455355,13.4912974,97.7050170898438,3.7900925,112.1,21.03,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652474000,2022-02-12 07:54:34,26584.7280282332,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:35,45.94448389,13.49154554,97.872314453125,3.7900925,112.6,20.96,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652475000,2022-02-12 07:54:35,26605.4187698825,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:36,45.94441341,13.49179079,98.073974609375,3.7900925,113.3,20.93,18,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652476000,2022-02-12 07:54:36,26625.9371519922,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:37,45.94433686,13.49203653,98.1343994140625,3.7900925,115.1,20.91,14,"gps",0.7,0.8,1,45,NA,NA,NA,89,NA,1644652477000,2022-02-12 07:54:37,26646.7572882778,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:39,45.94415493,13.49250817,98.2276611328125,3.7900925,120.9,20.97,16,"gps",0.6,0.7,1,45,NA,NA,NA,89,NA,1644652479000,2022-02-12 07:54:39,26688.4598936782,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:40,45.94405068,13.49274858,97.7698974609375,3.7900925,123.5,21.11,17,"gps",0.6,0.7,1,45,NA,NA,NA,89,NA,1644652480000,2022-02-12 07:54:40,26710.3668062249,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:41,45.94394215,13.49297367,97.487060546875,3.7900925,125.8,21.19,17,"gps",0.6,0.7,1,45,NA,NA,NA,89,NA,1644652481000,2022-02-12 07:54:41,26731.5455457957,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:42,45.94382558,13.49319484,97.1160278320312,3.7900925,127.6,21.25,16,"gps",0.6,0.7,1,45,NA,NA,NA,89,NA,1644652482000,2022-02-12 07:54:42,26753.0038492749,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:43,45.9437052,13.49341316,97.3290405273438,3.7900925,128,21.33,16,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652483000,2022-02-12 07:54:43,26774.5476163185,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:44,45.94358739,13.49363001,97.9566040039062,3.7900925,128.3,21.44,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652484000,2022-02-12 07:54:44,26795.8253476077,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:45,45.94346563,13.49385542,98.2340087890625,3.7900925,128.2,21.51,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652485000,2022-02-12 07:54:45,26817.8951645375,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:46,45.94335037,13.49407757,98.0849609375,3.7900925,128.1,21.57,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652486000,2022-02-12 07:54:46,26839.326595382,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:47,45.94323678,13.49430013,97.8432006835938,3.7900925,128,21.62,17,"gps",0.6,0.7,1,45,NA,NA,NA,89,NA,1644652487000,2022-02-12 07:54:47,26860.6730740148,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:48,45.94312173,13.49452171,97.9161987304688,3.7900925,139.8,21.69,16,"gps",0.6,0.7,1,45,NA,NA,NA,89,NA,1644652488000,2022-02-12 07:54:48,26882.055274635,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:49,45.9430038,13.49474595,97.5192260742188,3.7900925,128.3,22.41,17,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652489000,2022-02-12 07:54:49,26903.7943173597,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:50,45.94287641,13.49495501,97.7518920898438,3.7900925,127.8,22.37,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652490000,2022-02-12 07:54:50,26925.2874927185,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:51,45.94275454,13.49518522,98.3775024414062,3.7900925,127.5,22.56,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652491000,2022-02-12 07:54:51,26947.6591559561,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:52,45.94263276,13.49541759,98.9808349609375,3.7900925,126.2,22.32,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652492000,2022-02-12 07:54:52,26970.1579424416,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:53,45.94251095,13.49564627,99.1809692382812,3.7900925,125.5,22.31,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652493000,2022-02-12 07:54:53,26992.4315952119,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:54,45.94239387,13.49588386,98.8721313476562,3.7900925,125.6,22.3,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652494000,2022-02-12 07:54:54,27014.9479154968,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:55,45.94227679,13.49612403,98.150390625,3.7900925,124,22.14,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652495000,2022-02-12 07:54:55,27037.6273278634,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:56,45.94216521,13.49635958,98.8136596679688,3.7900925,123.8,22,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652496000,2022-02-12 07:54:56,27059.6651801873,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:57,45.9420545,13.4965958,98.328125,3.7900925,122.9,21.88,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652497000,2022-02-12 07:54:57,27081.6916856828,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:58,45.94194526,13.49683147,97.802001953125,3.7900925,121.7,21.74,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652498000,2022-02-12 07:54:58,27103.5918864747,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:54:59,45.94183847,13.4970677,97.3544311523438,3.7900925,122.9,21.59,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652499000,2022-02-12 07:54:59,27125.378487934,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:00,45.94173426,13.49729954,97.326171875,3.7900925,122.5,21.5,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652500000,2022-02-12 07:55:00,27146.7242290807,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:01,45.94162988,13.49753144,97.0586547851562,3.7900925,121.8,21.4,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652501000,2022-02-12 07:55:01,27168.0841606787,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:02,45.94152047,13.49776412,96.611572265625,3.7900925,123.2,21.44,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652502000,2022-02-12 07:55:02,27189.8030620136,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:03,45.94141453,13.49799813,96.4769897460938,3.7900925,123.6,21.48,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652503000,2022-02-12 07:55:03,27211.3943493485,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:04,45.94130838,13.49823639,96.08154296875,3.7900925,123,21.62,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652504000,2022-02-12 07:55:04,27233.2743965707,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:05,45.94120864,13.49847318,95.9305419921875,3.7900925,123.9,21.78,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652505000,2022-02-12 07:55:05,27254.6810436764,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:06,45.94110412,13.4987194,95.5931396484375,3.7900925,123.6,21.87,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652506000,2022-02-12 07:55:06,27276.9869018142,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:07,45.94099564,13.49896663,94.4871826171875,3.7900925,132.1,22.23,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652507000,2022-02-12 07:55:07,27299.5913626142,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:08,45.94088868,13.49920646,94.2021484375,3.7900925,131.4,22.18,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652508000,2022-02-12 07:55:08,27321.6223377636,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:09,45.94078471,13.49945625,94.1578369140625,3.7900925,123.4,22.56,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652509000,2022-02-12 07:55:09,27344.1328977869,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:10,45.94067885,13.49969666,94.4857788085938,3.7900925,122.6,22.79,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652510000,2022-02-12 07:55:10,27366.1360203627,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:11,45.94056787,13.49993992,95.1857299804688,3.7900925,123.4,22.56,20,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652511000,2022-02-12 07:55:11,27388.6328638376,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:12,45.94046248,13.50019306,94.3798828125,3.7900925,121.6,23.04,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652512000,2022-02-12 07:55:12,27411.4468801799,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:13,45.94035147,13.50044275,94.174560546875,3.7900925,122.1,23.07,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652513000,2022-02-12 07:55:13,27434.3629296871,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:14,45.94024295,13.50069344,94.2217407226562,3.7900925,122.3,23.08,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652514000,2022-02-12 07:55:14,27457.1966769087,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:15,45.94013436,13.50094323,94.106689453125,3.7900925,122.3,23.02,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652515000,2022-02-12 07:55:15,27479.9755294688,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:16,45.94002595,13.50119273,94.0214233398438,3.7900925,122.3,22.85,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652516000,2022-02-12 07:55:16,27502.7247901846,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:17,45.93991909,13.50143993,94.0947265625,3.7900925,122.4,22.7,17,"gps",0.7,0.7,1,45,NA,NA,NA,89,NA,1644652517000,2022-02-12 07:55:17,27525.2319859193,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:18,45.93981368,13.5016854,94.0077514648438,3.7900925,122,22.58,16,"gps",0.7,0.7,1,45,NA,NA,NA,89,NA,1644652518000,2022-02-12 07:55:18,27547.540578356,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:19,45.93970746,13.50192674,94.4930419921875,3.7900925,121.2,22.38,17,"gps",0.7,0.7,1,45,NA,NA,NA,89,NA,1644652519000,2022-02-12 07:55:19,27569.6261492826,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:20,45.93961081,13.50216829,94.6752319335938,3.7900925,118.1,22.17,16,"gps",0.7,0.7,1,45,NA,NA,NA,89,NA,1644652520000,2022-02-12 07:55:20,27591.1755154422,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:21,45.93952322,13.50242008,94.8746337890625,3.7900925,116.2,22.02,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652521000,2022-02-12 07:55:21,27612.9457836111,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:22,45.93943864,13.50267517,94.416259765625,3.7900925,113.4,21.79,18,"gps",0.6,NA,NA,45,NA,NA,NA,89,NA,1644652522000,2022-02-12 07:55:22,27634.7984729611,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:23,45.93936585,13.50293548,94.0616455078125,3.7900925,110.7,21.64,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652523000,2022-02-12 07:55:23,27656.4938085129,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:24,45.9393043,13.50319151,94.1148071289062,3.7900925,108,21.37,18,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652524000,2022-02-12 07:55:24,27677.4414672728,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:25,45.93925345,13.50346037,94.2242431640625,3.7900925,105.1,21.13,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652525000,2022-02-12 07:55:25,27698.9868346298,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:26,45.93920863,13.50371834,95.1236572265625,3.7900925,102,20.56,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652526000,2022-02-12 07:55:26,27719.5480905543,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:27,45.93917321,13.50397391,94.264404296875,3.7900925,100,20.42,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652527000,2022-02-12 07:55:27,27739.6992749948,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:28,45.93915349,13.50422673,95.7916870117188,3.7900925,92.9,19.8,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652528000,2022-02-12 07:55:28,27759.3717699224,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:29,45.93912945,13.50449843,94.3018188476562,3.7900925,96.7,20.56,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652529000,2022-02-12 07:55:29,27780.550996386,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:30,45.93912883,13.50475403,93.986328125,3.7900925,89.2,19.51,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652530000,2022-02-12 07:55:30,27800.3160053803,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:31,45.93912611,13.50501045,93.33154296875,3.7900925,88.6,19.52,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652531000,2022-02-12 07:55:31,27820.1466097948,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:32,45.93912726,13.50526032,93.2258911132812,3.7900925,88.6,19.52,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652532000,2022-02-12 07:55:32,27839.4688364283,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:33,45.93913268,13.50551238,93.1825561523438,3.7900925,88.4,19.44,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652533000,2022-02-12 07:55:33,27858.9693011369,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:34,45.93914108,13.50575392,92.848876953125,3.7900925,85.7,19.37,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652534000,2022-02-12 07:55:34,27877.6703039612,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:35,45.93914654,13.50599788,92.9105834960938,3.7900925,92.8,19.26,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652535000,2022-02-12 07:55:35,27896.544863543,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:36,45.93915022,13.50624917,92.5969848632812,3.7900925,88.4,19.2,20,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652536000,2022-02-12 07:55:36,27915.9807724082,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:37,45.93915695,13.50649328,93.0504760742188,3.7900925,92.7,19.25,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652537000,2022-02-12 07:55:37,27934.8719887148,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:38,45.939167,13.50674536,93.7900390625,3.7900925,89.8,19.19,20,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652538000,2022-02-12 07:55:38,27954.3966803393,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:39,45.9391762,13.50699073,94.077392578125,3.7900925,88.5,19.14,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652539000,2022-02-12 07:55:39,27973.3980529268,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:40,45.93918399,13.50723156,94.3380737304688,3.7900925,88,19.07,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652540000,2022-02-12 07:55:40,27992.0409328633,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:41,45.93918921,13.50747673,94.2459106445312,3.7900925,87.1,18.99,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652541000,2022-02-12 07:55:41,28011.0081603698,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:42,45.93919336,13.50771902,94.3335571289062,3.7900925,87.3,18.93,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652542000,2022-02-12 07:55:42,28029.7494821671,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:43,45.93919941,13.50796472,94.2655029296875,3.7900925,88.2,18.85,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652543000,2022-02-12 07:55:43,28048.7607127102,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:44,45.9392043,13.50820976,93.93798828125,3.7900925,88.5,18.81,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652544000,2022-02-12 07:55:44,28067.7167991246,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:45,45.9392037,13.50845323,94.6553955078125,3.7900925,89.9,18.7,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652545000,2022-02-12 07:55:45,28086.5437990643,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:46,45.93921178,13.50868826,94.217041015625,3.7900925,90.1,18.24,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652546000,2022-02-12 07:55:46,28104.7402313106,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:47,45.93922172,13.5089141,95.0565795898438,3.7900925,83.7,17.97,18,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652547000,2022-02-12 07:55:47,28122.2387701923,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:48,45.93922514,13.50914889,95.2667236328125,3.7900925,93.7,17.8,20,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652548000,2022-02-12 07:55:48,28140.3984267344,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:49,45.93923478,13.50936574,95.4153442382812,3.7900925,91.6,17.7,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652549000,2022-02-12 07:55:49,28157.2010736618,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:50,45.93923818,13.50959765,95.3282470703125,3.7900925,88.3,17.73,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652550000,2022-02-12 07:55:50,28175.1380258227,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:51,45.93924996,13.50982691,96.2342529296875,3.7900925,87.8,17.86,20,"gps",NA,NA,NA,45,NA,NA,NA,89,NA,1644652551000,2022-02-12 07:55:51,28192.9143992651,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:52,45.93925555,13.51006247,96.2223510742188,3.7900925,87.8,17.97,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652552000,2022-02-12 07:55:52,28211.1402082762,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:53,45.93926,13.51029648,96.22900390625,3.7900925,87.8,18.06,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652553000,2022-02-12 07:55:53,28229.2423201696,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:54,45.9392651,13.51052709,96.07421875,3.7900925,88.4,18.08,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652554000,2022-02-12 07:55:54,28247.0837686572,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:55,45.93927551,13.51076447,95.323486328125,3.7900925,88.3,18.35,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652555000,2022-02-12 07:55:55,28265.4761665113,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:56,45.93927923,13.51100313,95.5018920898438,3.7900925,89.2,18.27,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652556000,2022-02-12 07:55:56,28283.9357145285,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:57,45.9392671,13.51124086,95.099609375,3.7900925,91.1,18.27,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652557000,2022-02-12 07:55:57,28302.3681298748,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:58,45.93925629,13.51147433,94.5185546875,3.7900925,87,18.05,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652558000,2022-02-12 07:55:58,28320.4616908597,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:55:59,45.93924647,13.5117054,93.8713989257812,3.7900925,96.9,17.99,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652559000,2022-02-12 07:55:59,28338.3630321695,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:00,45.93923026,13.51193357,94.0090942382812,3.7900925,99.2,17.99,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652560000,2022-02-12 07:56:00,28356.0986253308,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:01,45.93921208,13.51216079,93.4227905273438,3.7900925,100.1,17.8,20,"gps",0.6,NA,NA,45,NA,NA,NA,89,NA,1644652561000,2022-02-12 07:56:01,28373.7848420061,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:02,45.93919268,13.51238868,93.1712036132812,3.7900925,100.9,17.62,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652562000,2022-02-12 07:56:02,28391.5385075188,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:03,45.93916918,13.5126101,93.28857421875,3.7900925,103.1,17.49,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652563000,2022-02-12 07:56:03,28408.8585815212,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:04,45.93914814,13.51282898,93.2734985351562,3.7900925,102,17.39,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652564000,2022-02-12 07:56:04,28425.9449266268,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:05,45.93912138,13.51305003,93.1331787109375,3.7900925,102,17.18,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652565000,2022-02-12 07:56:05,28443.2952114222,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:06,45.93909299,13.5132694,92.9268798828125,3.7900925,102.2,17.01,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652566000,2022-02-12 07:56:06,28460.5497721373,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:07,45.93906463,13.51348045,92.9852294921875,3.7900925,100.7,16.84,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652567000,2022-02-12 07:56:07,28477.1716194905,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:08,45.93903916,13.51369049,92.7423095703125,3.7900925,101,16.72,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652568000,2022-02-12 07:56:08,28493.658567708,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:09,45.93900737,13.51390164,92.6636352539062,3.7900925,99.7,16.74,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652569000,2022-02-12 07:56:09,28510.3645467743,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:10,45.93897565,13.51411614,92.6410522460938,3.7900925,101.4,16.7,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652570000,2022-02-12 07:56:10,28527.32218495,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:11,45.93894612,13.51432652,93.1981811523438,3.7900925,101.9,16.71,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652571000,2022-02-12 07:56:11,28543.9184500196,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:12,45.93891953,13.51453652,93.2092895507812,3.7900925,102.2,16.68,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,89,NA,1644652572000,2022-02-12 07:56:12,28560.4242385956,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:13,45.93889221,13.51474814,93.4576416015625,3.7900925,102.4,16.62,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652573000,2022-02-12 07:56:13,28577.0679190635,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:14,45.93886575,13.51495632,94.0574340820312,3.7900925,104.7,16.56,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652574000,2022-02-12 07:56:14,28593.4326772646,1644649532202,"DailyGPSLogger",FALSE
2022-02-12 07:56:15,45.93883585,13.51516572,94.3466186523438,3.7900925,103.2,16.57,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,89,NA,1644652575000,2022-02-12 07:56:15,28609.9629233354,1644649532202,"DailyGPSLogger",FALSE
