"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-04-30 11:33:29,46.02525899,13.25669992,149.570922851562,9.935046,NA,0,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318409000,2022-04-30 11:33:29,29675.6999354578,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:30,46.025259,13.25669994,149.571533203125,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318410000,2022-04-30 11:33:30,29675.7018383012,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:31,46.02525902,13.25669996,149.570556640625,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318411000,2022-04-30 11:33:31,29675.7045457183,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:32,46.02525903,13.25669998,149.570434570312,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318412000,2022-04-30 11:33:32,29675.7064485617,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:33,46.02525903,13.25670001,149.569213867188,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318413000,2022-04-30 11:33:33,29675.7087647781,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:34,46.02525904,13.25670005,149.56787109375,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318414000,2022-04-30 11:33:34,29675.7120471489,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:35,46.02525906,13.25670009,149.565368652344,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318415000,2022-04-30 11:33:35,29675.7158528358,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:36,46.02525908,13.25670013,149.562377929688,9.935046,NA,0,17,"gps",0.7,0.9,1.1,45,NA,NA,NA,72,NA,1651318416000,2022-04-30 11:33:36,29675.7196585222,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:37,46.0252591,13.25670017,149.561157226562,9.935046,NA,0,17,"gps",0.7,NA,NA,45,NA,NA,NA,72,NA,1651318417000,2022-04-30 11:33:37,29675.723464209,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:38,46.02525911,13.25670018,149.563537597656,9.935046,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318418000,2022-04-30 11:33:38,29675.7248179175,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:39,46.02525913,13.25670017,149.565612792969,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318419000,2022-04-30 11:33:39,29675.7271720248,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:40,46.02525914,13.25670016,149.571655273438,9.935046,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318420000,2022-04-30 11:33:40,29675.7285257333,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:41,46.02525914,13.25670015,149.577514648438,9.935046,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318421000,2022-04-30 11:33:41,29675.7292978054,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:42,46.02525915,13.25670015,149.582275390625,9.935046,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318422000,2022-04-30 11:33:42,29675.730409754,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:43,46.02525915,13.25670015,149.584228515625,9.935046,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318423000,2022-04-30 11:33:43,29675.730409754,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:44,46.02525914,13.25670015,149.586975097656,9.935046,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318424000,2022-04-30 11:33:44,29675.7315217026,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:45,46.02525914,13.25670016,149.589599609375,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318425000,2022-04-30 11:33:45,29675.7322937746,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:46,46.02525915,13.25670016,149.592346191406,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318426000,2022-04-30 11:33:46,29675.7334057232,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:47,46.02525915,13.25670016,149.594116210938,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318427000,2022-04-30 11:33:47,29675.7334057232,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:48,46.02525915,13.25670016,149.596496582031,9.935046,NA,0,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318428000,2022-04-30 11:33:48,29675.7334057232,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:49,46.02525916,13.25670015,149.601684570312,9.935046,NA,0,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318429000,2022-04-30 11:33:49,29675.7347594317,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:50,46.02525917,13.25670015,149.609619140625,9.935046,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318430000,2022-04-30 11:33:50,29675.7358713811,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:51,46.02525918,13.25670014,149.614685058594,9.935046,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318431000,2022-04-30 11:33:51,29675.7372250896,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:52,46.02525919,13.25670013,149.620788574219,9.935046,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318432000,2022-04-30 11:33:52,29675.7385787981,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:53,46.0252592,13.25670013,149.622802734375,9.935046,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318433000,2022-04-30 11:33:53,29675.7396907475,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:54,46.02525921,13.25670011,149.62353515625,9.935046,NA,0,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318434000,2022-04-30 11:33:54,29675.7415935909,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:55,46.02525921,13.25670012,149.620727539062,3.7900925,NA,0,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318435000,2022-04-30 11:33:55,29675.742365663,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:56,46.02525921,13.25670013,149.622802734375,3.7900925,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318436000,2022-04-30 11:33:56,29675.7431377352,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:57,46.02525922,13.25670013,149.626220703125,3.7900925,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318437000,2022-04-30 11:33:57,29675.7442496846,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:58,46.02525922,13.25670013,149.625915527344,3.7900925,NA,0,19,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318438000,2022-04-30 11:33:58,29675.7442496846,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:33:59,46.02525921,13.25670013,149.624755859375,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318439000,2022-04-30 11:33:59,29675.7453616339,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:00,46.02525921,13.25670013,149.62451171875,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318440000,2022-04-30 11:34:00,29675.7453616339,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:01,46.02526027,13.25670176,149.520568847656,3.7900925,42.1,0.22,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318441000,2022-04-30 11:34:01,29675.9177861089,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:02,46.02526041,13.25670148,149.718688964844,3.7900925,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318442000,2022-04-30 11:34:02,29675.9444259159,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:03,46.02526148,13.25671183,148.5078125,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318443000,2022-04-30 11:34:03,29676.7523294879,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:04,46.02526216,13.25671863,147.977233886719,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318444000,2022-04-30 11:34:04,29677.2827555016,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:05,46.02526327,13.25672504,147.353881835938,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318445000,2022-04-30 11:34:05,29677.7928126766,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:06,46.02526422,13.25673072,146.879699707031,3.7900925,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318446000,2022-04-30 11:34:06,29678.2438929909,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:07,46.02526541,13.2567357,146.573974609375,3.7900925,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318447000,2022-04-30 11:34:07,29678.6505170455,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:08,46.02526648,13.2567392,146.425659179688,3.7900925,NA,0,17,"gps",0.8,0.8,1.2,45,NA,NA,NA,72,NA,1651318448000,2022-04-30 11:34:08,29678.945775529,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:09,46.02526726,13.25673956,146.391540527344,3.7900925,NA,0,15,"gps",0.8,0.8,1.1,45,NA,NA,NA,72,NA,1651318449000,2022-04-30 11:34:09,29679.0368523467,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:10,46.02526823,13.25674194,146.440979003906,3.7900925,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318450000,2022-04-30 11:34:10,29679.2499222876,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:11,46.02526913,13.25674565,146.38916015625,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318451000,2022-04-30 11:34:11,29679.5533398788,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:12,46.02526963,13.2567469,146.482299804688,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318452000,2022-04-30 11:34:12,29679.6647179085,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:13,46.02526984,13.25674773,146.5029296875,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318453000,2022-04-30 11:34:13,29679.7329217647,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:14,46.02526993,13.25674799,146.516845703125,3.7900925,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318454000,2022-04-30 11:34:14,29679.7553519067,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:15,46.02526997,13.256748,146.529174804688,3.7900925,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318455000,2022-04-30 11:34:15,29679.7598662162,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:16,46.02526999,13.25674802,146.535095214844,3.7900925,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318456000,2022-04-30 11:34:16,29679.7625736331,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:17,46.02527,13.25674802,146.53955078125,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318457000,2022-04-30 11:34:17,29679.7636855825,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:18,46.02527001,13.25674799,146.543701171875,3.7900925,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318458000,2022-04-30 11:34:18,29679.7662548797,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:19,46.02527001,13.25674797,146.54541015625,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318459000,2022-04-30 11:34:19,29679.7677990237,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:20,46.02527002,13.25674796,146.542663574219,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318460000,2022-04-30 11:34:20,29679.7691527321,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:21,46.02527002,13.25674793,146.540649414062,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318461000,2022-04-30 11:34:21,29679.7714689482,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:22,46.02527006,13.25674792,146.528564453125,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318462000,2022-04-30 11:34:22,29679.7759832577,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:23,46.02527008,13.25674788,146.526550292969,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318463000,2022-04-30 11:34:23,29679.779788944,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:24,46.02527009,13.25674783,146.526733398438,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318464000,2022-04-30 11:34:24,29679.783806258,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:25,46.0252701,13.25674778,146.528930664062,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318465000,2022-04-30 11:34:25,29679.787823572,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:26,46.0252701,13.25674772,146.530639648438,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318466000,2022-04-30 11:34:26,29679.792456004,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:27,46.02527011,13.25674767,146.534912109375,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318467000,2022-04-30 11:34:27,29679.796473318,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:28,46.02527011,13.25674761,146.535766601562,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318468000,2022-04-30 11:34:28,29679.80110575,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:29,46.0252701,13.25674755,146.538452148438,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318469000,2022-04-30 11:34:29,29679.805869767,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:30,46.02527085,13.25674759,147.071899414062,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318470000,2022-04-30 11:34:30,29679.8893231242,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:31,46.02526982,13.25674454,147.418334960938,3.7900925,238.7,0.3,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318471000,2022-04-30 11:34:31,29680.1511800562,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:32,46.02527073,13.2567443,147.656860351562,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318472000,2022-04-30 11:34:32,29680.2540500589,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:33,46.02526954,13.25674842,147.628051757812,3.7900925,94.7,0.53,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318473000,2022-04-30 11:34:33,29680.5985681045,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:34,46.0252711,13.25674812,147.5078125,3.7900925,NA,0,20,"gps",0.6,NA,NA,45,NA,NA,NA,72,NA,1651318474000,2022-04-30 11:34:34,29680.7735717465,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:35,46.02527261,13.25674452,147.521484375,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318475000,2022-04-30 11:34:35,29681.0982959356,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:36,46.02527318,13.25674117,147.430480957031,3.7900925,NA,0,19,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318476000,2022-04-30 11:34:36,29681.3645926512,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:37,46.02527331,13.25673754,147.36669921875,3.7900925,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318477000,2022-04-30 11:34:37,29681.6452273159,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:38,46.02527369,13.25673615,147.355834960938,3.7900925,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318478000,2022-04-30 11:34:38,29681.7605640416,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:39,46.02527457,13.25673489,147.294250488281,3.7900925,NA,0,18,"gps",0.7,NA,NA,45,NA,NA,NA,72,NA,1651318479000,2022-04-30 11:34:39,29681.8985442173,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:40,46.02527481,13.2567329,147.490478515625,3.7900925,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318480000,2022-04-30 11:34:40,29682.0544869827,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:41,46.02527539,13.25673253,147.580688476562,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318481000,2022-04-30 11:34:41,29682.125023559,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:42,46.02527577,13.25673291,147.362976074219,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318482000,2022-04-30 11:34:42,29682.1764644758,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:43,46.02527598,13.25673345,147.275329589844,3.7900925,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318483000,2022-04-30 11:34:43,29682.2242502412,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:44,46.0252759,13.2567354,147.121948242188,3.7900925,NA,0,20,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318484000,2022-04-30 11:34:44,29682.3750668397,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:45,46.02527577,13.25673635,147.095153808594,3.7900925,NA,0,19,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318485000,2022-04-30 11:34:45,29682.4498245473,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:46,46.02527577,13.25673654,147.098815917969,3.7900925,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318486000,2022-04-30 11:34:46,29682.4644939139,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:47,46.02527577,13.25673658,147.098999023438,3.7900925,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318487000,2022-04-30 11:34:47,29682.4675822017,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:48,46.02527578,13.2567366,147.095520019531,3.7900925,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318488000,2022-04-30 11:34:48,29682.4694850447,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:49,46.02527578,13.2567366,147.097778320312,3.7900925,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318489000,2022-04-30 11:34:49,29682.4694850447,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:50,46.02527579,13.25673662,147.09521484375,3.7900925,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318490000,2022-04-30 11:34:50,29682.4713878877,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:51,46.0252758,13.25673664,147.092651367188,3.7900925,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318491000,2022-04-30 11:34:51,29682.4732907308,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:52,46.02527581,13.25673667,147.091674804688,3.7900925,NA,0,18,"gps",0.7,NA,NA,45,NA,NA,NA,72,NA,1651318492000,2022-04-30 11:34:52,29682.4758600275,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:53,46.02527582,13.25673669,147.09228515625,3.7900925,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318493000,2022-04-30 11:34:53,29682.4777628705,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:54,46.02527583,13.2567367,147.090454101562,3.7900925,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318494000,2022-04-30 11:34:54,29682.4791165788,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:55,46.02527583,13.25673671,147.089721679688,3.7900925,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318495000,2022-04-30 11:34:55,29682.4798886508,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:56,46.02527584,13.2567367,147.089172363281,3.7900925,NA,0,17,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318496000,2022-04-30 11:34:56,29682.4812423593,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:57,46.02527584,13.25673672,147.091125488281,9.935046,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318497000,2022-04-30 11:34:57,29682.4827865031,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:58,46.02527584,13.25673672,147.096313476562,9.935046,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318498000,2022-04-30 11:34:58,29682.4827865031,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:34:59,46.02527584,13.25673676,147.096008300781,9.935046,NA,0,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318499000,2022-04-30 11:34:59,29682.485874791,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:00,46.02527615,13.25673949,147.5087890625,9.935046,94.9,0.23,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318500000,2022-04-30 11:35:00,29682.6994504901,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:01,46.0252769,13.25674303,147.299865722656,9.935046,306.8,0.26,18,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318501000,2022-04-30 11:35:01,29682.9852041827,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:02,46.02527858,13.25675131,146.210571289062,9.935046,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,72,NA,1651318502000,2022-04-30 11:35:02,29683.651214877,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:03,46.02527984,13.25675239,146.195434570312,9.935046,NA,0,18,"gps",0.6,0.7,1,45,NA,NA,NA,72,NA,1651318503000,2022-04-30 11:35:03,29683.8142560786,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:04,46.02528096,13.25675216,146.708984375,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318504000,2022-04-30 11:35:04,29683.9400540391,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:05,46.02528309,13.25675224,146.913269042969,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318505000,2022-04-30 11:35:05,29684.176979757,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:06,46.02528284,13.25675249,147.2060546875,9.935046,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318506000,2022-04-30 11:35:06,29684.2108224637,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:07,46.0252859,13.25675851,147.295288085938,9.935046,79.8,0.55,19,"gps",NA,NA,NA,45,NA,NA,NA,72,NA,1651318507000,2022-04-30 11:35:07,29684.7868447189,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:08,46.02528511,13.25676703,147.223449707031,9.935046,79.9,0.55,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318508000,2022-04-30 11:35:08,29685.4504893593,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:09,46.02528312,13.25677162,146.958129882812,9.935046,79.8,0.19,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318509000,2022-04-30 11:35:09,29685.8682809076,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:10,46.02528125,13.2567729,147.281799316406,9.935046,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318510000,2022-04-30 11:35:10,29686.0985051046,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:11,46.02528061,13.25677372,147.650390625,9.935046,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,72,NA,1651318511000,2022-04-30 11:35:11,29686.1937551151,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:12,46.02528013,13.25677502,148.049133300781,9.935046,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318512000,2022-04-30 11:35:12,29686.3074333559,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:13,46.02527977,13.25677538,148.352294921875,9.935046,NA,0,17,"gps",0.7,0.8,1,45,NA,NA,NA,72,NA,1651318513000,2022-04-30 11:35:13,29686.3561668547,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:14,46.02528016,13.25677431,148.423583984375,9.935046,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,72,NA,1651318514000,2022-04-30 11:35:14,29686.4494690692,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:15,46.0252789,13.25677604,147.503479003906,9.935046,90.7,0.18,15,"gps",0.7,NA,NA,45,NA,NA,NA,72,NA,1651318515000,2022-04-30 11:35:15,29686.6430410404,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:16,46.0252779,13.25678708,145.275390625,9.935046,77.8,0.58,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318516000,2022-04-30 11:35:16,29687.5026307383,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:17,46.0252741,13.25680238,143.817138671875,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318517000,2022-04-30 11:35:17,29688.7571982308,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:18,46.02527178,13.2568068,143.504028320312,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318518000,2022-04-30 11:35:18,29689.1849893014,1651315400663,"DailyGPSLogger",FALSE
2022-04-30 11:35:19,46.02527317,13.25681153,143.576904296875,9.935046,63,0.22,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,72,NA,1651318519000,2022-04-30 11:35:19,29689.5815405036,1651315400663,"DailyGPSLogger",FALSE
