"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-03-04 08:48:35,46.08100895,13.21251628,195.590698242188,6.5619283,NA,0,14,"gps",1.3,NA,NA,45,NA,NA,NA,80,NA,1646383715000,2022-03-04 08:48:35,36374.2306076224,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:36,46.081009,13.21251626,195.592651367188,6.7070394,NA,0,14,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383716000,2022-03-04 08:48:36,36374.236377402,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:37,46.081009,13.21251629,195.593383789062,7.1926203,NA,0,14,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383717000,2022-03-04 08:48:37,36374.2386912816,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:38,46.08100908,13.2125163,195.599975585938,7.3307323,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383718000,2022-03-04 08:48:38,36374.2476202506,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:39,46.08100909,13.21251634,195.600646972656,11.513849,NA,0,14,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383719000,2022-03-04 08:48:39,36374.2508996899,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:40,46.08100908,13.21251632,195.601013183594,11.343416,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383720000,2022-03-04 08:48:40,36374.2528012692,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:41,46.08100905,13.21251632,195.597412109375,11.245931,NA,0,13,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383721000,2022-03-04 08:48:41,36374.2561371173,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:42,46.08100911,13.21251641,195.604370117188,11.346089,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383722000,2022-03-04 08:48:42,36374.2657650903,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:43,46.08100905,13.21251639,195.60009765625,11.222361,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383723000,2022-03-04 08:48:43,36374.2726127973,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:44,46.08100902,13.21251635,195.593078613281,11.313222,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383724000,2022-03-04 08:48:44,36374.2771566027,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:45,46.08100901,13.21251638,195.596618652344,11.470357,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383725000,2022-03-04 08:48:45,36374.2797237938,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:46,46.0810088,13.2125163,195.5869140625,11.792675,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383726000,2022-03-04 08:48:46,36374.3038762125,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:47,46.08100878,13.21251631,195.587158203125,11.5467415,NA,0,12,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383727000,2022-03-04 08:48:47,36374.3062300643,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:48,46.0810087,13.21251628,195.582946777344,11.366196,NA,0,13,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1646383728000,2022-03-04 08:48:48,36374.315421671,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:49,46.08100869,13.21251625,195.565246582031,11.404706,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383729000,2022-03-04 08:48:49,36374.317988862,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:50,46.08100863,13.21251623,195.561645507812,11.200361,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383730000,2022-03-04 08:48:50,36374.324836569,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:51,46.08100864,13.21251624,195.610046386719,11.107775,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383731000,2022-03-04 08:48:51,36374.3261898334,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:52,46.08100863,13.21251628,195.61376953125,11.068732,NA,0,12,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1646383732000,2022-03-04 08:48:52,36374.3294692727,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:53,46.08100861,13.21251627,195.608520507812,11.057872,NA,0,13,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383733000,2022-03-04 08:48:53,36374.3318231245,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:54,46.08100856,13.21251624,195.603759765625,11.049803,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383734000,2022-03-04 08:48:54,36374.337845152,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:55,46.08100859,13.21251629,195.603454589844,11.053089,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383735000,2022-03-04 08:48:55,36374.3429441923,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:56,46.08100851,13.21251629,195.599792480469,11.062626,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383736000,2022-03-04 08:48:56,36374.3518397871,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:57,46.08100847,13.21251629,195.5966796875,11.063816,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383737000,2022-03-04 08:48:57,36374.3562875838,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:58,46.08100844,13.21251636,195.597778320312,11.074933,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383738000,2022-03-04 08:48:58,36374.3626340512,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:48:59,46.08100846,13.21251644,195.599670410156,11.080361,NA,0,13,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383739000,2022-03-04 08:48:59,36374.3691929298,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:00,46.08100848,13.2125165,195.601867675781,11.08936,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383740000,2022-03-04 08:49:00,36374.3743273119,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:01,46.08100844,13.21251653,195.599853515625,11.081405,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383741000,2022-03-04 08:49:01,36374.3793409873,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:02,46.08100841,13.21251652,195.59716796875,11.090328,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383742000,2022-03-04 08:49:02,36374.3827648405,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:03,46.0810084,13.21251653,195.583251953125,11.124432,NA,0,14,"gps",1.3,NA,NA,45,NA,NA,NA,80,NA,1646383743000,2022-03-04 08:49:03,36374.3841181049,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:04,46.08100837,13.21251659,195.571716308594,11.130069,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383744000,2022-03-04 08:49:04,36374.389822843,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:05,46.08100833,13.21251661,195.56787109375,11.145099,NA,0,14,"gps",1.3,NA,NA,45,NA,NA,NA,80,NA,1646383745000,2022-03-04 08:49:05,36374.394530546,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:06,46.08100825,13.21251662,195.540954589844,11.09971,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383746000,2022-03-04 08:49:06,36374.4034595158,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:07,46.0810082,13.2125166,195.485046386719,11.101294,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383747000,2022-03-04 08:49:07,36374.4092292947,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:08,46.08100814,13.21251662,195.481140136719,11.096475,NA,0,13,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383748000,2022-03-04 08:49:08,36374.4160770017,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:09,46.08100806,13.21251661,195.476379394531,11.112907,NA,0,12,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1646383749000,2022-03-04 08:49:09,36374.4250059707,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:10,46.08100803,13.21251667,195.475830078125,11.118573,NA,0,12,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383750000,2022-03-04 08:49:10,36374.4307107088,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:11,46.08100799,13.21251672,195.470397949219,11.117335,NA,0,12,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383751000,2022-03-04 08:49:11,36374.4365975777,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:12,46.08100793,13.21251673,195.474853515625,11.11126,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383752000,2022-03-04 08:49:12,36374.4433137092,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:13,46.08100792,13.21251674,195.476806640625,11.111079,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383753000,2022-03-04 08:49:13,36374.4446669736,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:14,46.08100792,13.21251678,195.474914550781,11.116498,NA,0,14,"gps",1.3,NA,NA,45,NA,NA,NA,80,NA,1646383754000,2022-03-04 08:49:14,36374.4477521463,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:15,46.08100788,13.2125168,195.475219726562,11.120536,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383755000,2022-03-04 08:49:15,36374.4524598494,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:16,46.08100788,13.21251681,195.473327636719,11.138651,NA,0,14,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383756000,2022-03-04 08:49:16,36374.4532311426,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:17,46.08100781,13.21251677,195.468627929688,11.14093,NA,0,13,"gps",1.6,0.9,1.8,45,NA,NA,NA,80,NA,1646383757000,2022-03-04 08:49:17,36374.4616039209,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:18,46.08100777,13.21251674,195.463989257812,11.161879,NA,0,11,"gps",1.6,0.9,1.8,45,NA,NA,NA,80,NA,1646383758000,2022-03-04 08:49:18,36374.4666175963,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:19,46.08100773,13.21251674,195.460083007812,11.174814,NA,0,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383759000,2022-03-04 08:49:19,36374.471065393,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:20,46.08100773,13.21251673,195.460327148438,11.194207,NA,0,13,"gps",1.4,NA,NA,45,NA,NA,NA,80,NA,1646383760000,2022-03-04 08:49:20,36374.4718366861,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:21,46.08100762,13.21251666,195.451721191406,11.220629,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383761000,2022-03-04 08:49:21,36374.4852067251,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:22,46.08100759,13.21251668,195.45361328125,11.331696,NA,0,13,"gps",1.4,NA,NA,45,NA,NA,NA,80,NA,1646383762000,2022-03-04 08:49:22,36374.4888819741,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:23,46.08100751,13.21251671,195.456909179688,11.584617,NA,0,13,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383763000,2022-03-04 08:49:23,36374.4980735807,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:24,46.08100748,13.21251673,195.456176757812,11.272304,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383764000,2022-03-04 08:49:24,36374.5017488298,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:25,46.08100746,13.2125167,195.454162597656,11.249985,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383765000,2022-03-04 08:49:25,36374.5049581539,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:26,46.0810074,13.21251671,195.452026367188,11.235995,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383766000,2022-03-04 08:49:26,36374.5116742854,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:27,46.08100739,13.21251672,195.453186035156,11.235871,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383767000,2022-03-04 08:49:27,36374.5130275492,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:28,46.08100739,13.21251674,195.452392578125,11.237704,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383768000,2022-03-04 08:49:28,36374.5145701356,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:29,46.08100735,13.21251675,195.452209472656,11.204281,NA,0,14,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383769000,2022-03-04 08:49:29,36374.5190843127,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:30,46.08100738,13.21251678,195.455688476562,11.223293,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383770000,2022-03-04 08:49:30,36374.523144106,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:31,46.08100735,13.2125168,195.453552246094,11.241146,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383771000,2022-03-04 08:49:31,36374.5268193549,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:32,46.08100734,13.21251678,195.450622558594,11.252189,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383772000,2022-03-04 08:49:32,36374.5287209343,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:33,46.08100722,13.21251668,195.43896484375,11.240926,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383773000,2022-03-04 08:49:33,36374.5441331184,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:34,46.08100716,13.21251669,195.437072753906,11.273332,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383774000,2022-03-04 08:49:34,36374.5508492491,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:35,46.08100712,13.21251667,195.436157226562,11.314716,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383775000,2022-03-04 08:49:35,36374.5555569521,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:36,46.08100706,13.21251665,195.431335449219,11.384532,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383776000,2022-03-04 08:49:36,36374.5624046599,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:37,46.08100705,13.21251667,195.432983398438,11.425206,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383777000,2022-03-04 08:49:37,36374.5643062393,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:38,46.08100701,13.21251666,195.429077148438,11.484065,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383778000,2022-03-04 08:49:38,36374.5688204157,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:39,46.08100697,13.21251665,195.427185058594,11.549842,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383779000,2022-03-04 08:49:39,36374.5733345928,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:40,46.08100697,13.21251664,195.424987792969,11.653011,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383780000,2022-03-04 08:49:40,36374.574105886,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:41,46.08100697,13.21251666,195.426147460938,11.500326,NA,0,13,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1646383781000,2022-03-04 08:49:41,36374.5756484724,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:42,46.08100704,13.21251671,195.430969238281,11.551372,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383782000,2022-03-04 08:49:42,36374.5843350981,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:43,46.08100697,13.21251666,195.42529296875,11.600802,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383783000,2022-03-04 08:49:43,36374.5930217239,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:44,46.08100693,13.21251665,195.426635742188,11.6347275,NA,0,12,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383784000,2022-03-04 08:49:44,36374.5975359003,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:45,46.08100686,13.21251664,195.419799804688,11.684277,NA,0,12,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383785000,2022-03-04 08:49:45,36374.6053576659,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:46,46.08100683,13.21251662,195.415588378906,11.8127575,NA,0,13,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383786000,2022-03-04 08:49:46,36374.6090329149,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:47,46.0810068,13.21251667,195.418884277344,12.174802,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383787000,2022-03-04 08:49:47,36374.6141319552,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:48,46.08100667,13.21251668,195.416137695312,12.654586,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383788000,2022-03-04 08:49:48,36374.6286078576,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:49,46.0810067,13.21251671,195.42041015625,13.008102,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383789000,2022-03-04 08:49:49,36374.6326676508,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:50,46.08100665,13.2125167,195.419189453125,13.139378,NA,0,14,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383790000,2022-03-04 08:49:50,36374.6382806427,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:51,46.08100661,13.2125167,195.417785644531,13.331697,NA,0,14,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383791000,2022-03-04 08:49:51,36374.6427284393,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:52,46.08100661,13.21251672,195.41845703125,12.732706,NA,0,13,"gps",1.5,0.8,1.7,45,NA,NA,NA,80,NA,1646383792000,2022-03-04 08:49:52,36374.6442710258,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:53,46.08100658,13.21251676,195.419616699219,13.091951,NA,0,11,"gps",1.5,0.8,1.7,45,NA,NA,NA,80,NA,1646383793000,2022-03-04 08:49:53,36374.6488148319,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:54,46.08100656,13.21251675,195.418212890625,12.98702,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,80,NA,1646383794000,2022-03-04 08:49:54,36374.6511686837,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:55,46.08100654,13.21251674,195.417602539062,13.251292,NA,0,11,"gps",1.5,0.8,1.7,45,NA,NA,NA,80,NA,1646383795000,2022-03-04 08:49:55,36374.6535225356,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:56,46.08100654,13.21251677,195.417541503906,13.579437,NA,0,11,"gps",1.5,0.8,1.7,45,NA,NA,NA,80,NA,1646383796000,2022-03-04 08:49:56,36374.6558364153,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:57,46.08100657,13.2125168,195.421264648438,13.864641,NA,0,11,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383797000,2022-03-04 08:49:57,36374.6598962085,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:58,46.08100655,13.2125168,195.419128417969,13.717364,NA,0,12,"gps",1.3,0.7,1.5,45,NA,NA,NA,80,NA,1646383798000,2022-03-04 08:49:58,36374.6621201073,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:49:59,46.08100652,13.21251679,195.417541503906,13.610788,NA,0,14,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383799000,2022-03-04 08:49:59,36374.6655439604,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:00,46.08100645,13.21251677,195.416381835938,14.277636,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383800000,2022-03-04 08:50:00,36374.673478991,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:01,46.08100643,13.2125168,195.419799804688,14.540512,NA,0,13,"gps",1.3,NA,NA,45,NA,NA,NA,80,NA,1646383801000,2022-03-04 08:50:01,36374.676688315,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:02,46.08100644,13.21251682,195.42138671875,13.631665,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383802000,2022-03-04 08:50:02,36374.6785898944,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:03,46.08100642,13.2125168,195.420532226562,13.759446,NA,0,13,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383803000,2022-03-04 08:50:03,36374.6812964232,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:04,46.08100639,13.2125168,195.419799804688,13.4956255,NA,0,12,"gps",1.4,NA,NA,45,NA,NA,NA,80,NA,1646383804000,2022-03-04 08:50:04,36374.6846322713,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:05,46.08100643,13.21251682,195.423767089844,13.785716,NA,0,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383805000,2022-03-04 08:50:05,36374.6893399751,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:06,46.08100632,13.2125168,195.419189453125,14.2955475,NA,0,11,"gps",1.4,NA,NA,45,NA,NA,NA,80,NA,1646383806000,2022-03-04 08:50:06,36374.7016683063,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:07,46.08100631,13.21251683,195.419616699219,14.42401,NA,0,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383807000,2022-03-04 08:50:07,36374.7042354975,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:08,46.08100629,13.21251683,195.417236328125,14.035326,NA,0,11,"gps",1.4,0.8,1.6,45,NA,NA,NA,80,NA,1646383808000,2022-03-04 08:50:08,36374.7064593962,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:09,46.08100619,13.2125168,195.412658691406,13.640872,NA,0,11,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383809000,2022-03-04 08:50:09,36374.7178170878,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:10,46.08100618,13.21251682,195.411254882812,13.638374,NA,0,13,"gps",1.3,NA,NA,45,NA,NA,NA,80,NA,1646383810000,2022-03-04 08:50:10,36374.7197186668,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:11,46.08100612,13.2125168,195.40673828125,13.504783,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383811000,2022-03-04 08:50:11,36374.7265663746,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:12,46.08100608,13.21251679,195.404968261719,12.967296,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383812000,2022-03-04 08:50:12,36374.7310805509,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:13,46.08100611,13.21251681,195.400268554688,12.858736,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383813000,2022-03-04 08:50:13,36374.7347557992,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:14,46.08100605,13.2125168,195.3984375,12.755366,NA,0,13,"gps",1.3,0.8,1.5,45,NA,NA,NA,80,NA,1646383814000,2022-03-04 08:50:14,36374.74147193,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:15,46.08100598,13.21251679,195.393920898438,12.521152,NA,0,13,"gps",1.4,0.8,1.7,45,NA,NA,NA,80,NA,1646383815000,2022-03-04 08:50:15,36374.7492936957,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:16,46.08100766,13.2125189,195.355285644531,12.280149,NA,0,12,"gps",1,0.8,1.3,45,NA,NA,NA,80,NA,1646383816000,2022-03-04 08:50:16,36374.9970481589,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:17,46.08100768,13.21251893,195.35888671875,12.420356,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,80,NA,1646383817000,2022-03-04 08:50:17,36375.0002574836,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:18,46.08100766,13.21251893,195.358337402344,12.328011,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,80,NA,1646383818000,2022-03-04 08:50:18,36375.0024813823,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:19,46.08100897,13.21252056,195.329345703125,12.096097,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,80,NA,1646383819000,2022-03-04 08:50:19,36375.1948978898,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:20,46.08100895,13.21252057,195.329467773438,12.231374,NA,0,14,"gps",1,0.8,1.3,45,NA,NA,NA,80,NA,1646383820000,2022-03-04 08:50:20,36375.1972517417,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:21,46.08100895,13.21252056,195.326538085938,12.111904,NA,0,13,"gps",1,0.8,1.2,45,NA,NA,NA,80,NA,1646383821000,2022-03-04 08:50:21,36375.198023035,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:22,46.08100891,13.21252055,195.324645996094,12.685031,NA,0,14,"gps",1,0.8,1.2,45,NA,NA,NA,80,NA,1646383822000,2022-03-04 08:50:22,36375.2025372113,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:23,46.08100889,13.21252056,195.319885253906,13.029665,NA,0,14,"gps",1.2,0.9,1.5,45,NA,NA,NA,80,NA,1646383823000,2022-03-04 08:50:23,36375.2048910632,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:24,46.08100898,13.21252061,195.318481445312,13.877095,NA,0,13,"gps",1.2,0.9,1.5,45,NA,NA,NA,80,NA,1646383824000,2022-03-04 08:50:24,36375.2156159527,1646375343537,"DailyGPSLogger",FALSE
2022-03-04 08:50:25,46.08101002,13.21252188,195.294250488281,13.944911,NA,0,13,"gps",1.3,0.9,1.6,45,NA,NA,NA,80,NA,1646383825000,2022-03-04 08:50:25,36375.3671688191,1646375343537,"DailyGPSLogger",FALSE
